 1.3735058119612781E+01   5.5025352545753980E-01   9.9999999999999967E-01
-5.1209967386002200E+00  -3.8119405461758699E-01   8.8271994568733880E-01
 1.8222468160268643E+00   3.1619680799181882E-01   9.6959916683278602E-01
-1.1224360544844665E+00  -2.7763859676767899E-01   7.7099670505430495E-01
-5.7574843756027139E-01  -2.7942143051147444E-01   7.4792084012145643E-01
-3.8614840094450698E-01  -3.2685151050831807E-01   5.0318912514755354E-01
-9.9963189430828547E-02  -1.3843518522490333E-01   4.8894840006151230E-01
 1.8422772739245438E-01   4.1325052012975166E-01   2.9729368435229897E-01
-1.3735058119612805E+01  -5.5025352545754080E-01   8.8271994568733880E-01
-5.1209967386002191E+00  -3.8119405461758693E-01   9.9999999999999967E-01
-1.8222468160268743E+00  -3.1619680799182054E-01   7.7099670505430495E-01
-1.1224360544844449E+00  -2.7763859676767366E-01   9.6959916683278602E-01
 5.7574843756027450E-01   2.7942143051147594E-01   5.0318912514755354E-01
-3.8614840094450698E-01  -3.2685151050831807E-01   7.4792084012145632E-01
 9.9963189430828478E-02   1.3843518522490325E-01   2.9729368435229886E-01
 1.8422772739245435E-01   4.1325052012975161E-01   4.8894840006151230E-01
-1.0708254516121947E+01  -4.2899380167739964E-01   9.6959916683278602E-01
 7.3179592949827681E+00   5.4473039479877550E-01   7.7099670505430495E-01
 1.4614918281628946E+00   2.5359849549843982E-01   9.9999999999999967E-01
 3.1224995052190579E-01   7.7236148783101005E-02   6.4952918880063848E-01
-8.8397213467331515E-01  -4.2900812627362545E-01   8.6277648620573788E-01
-2.3450441708312142E-01  -1.9849395402651401E-01   3.9978058040628395E-01
-1.8775014999948608E-01  -2.6000797832853634E-01   6.0368018482949304E-01
 1.7714850754966419E-01   3.9737076454923675E-01   2.2789812438514623E-01
 1.0708254516121968E+01   4.2899380167740053E-01   7.7099670505430495E-01
 7.3179592949827610E+00   5.4473039479877494E-01   9.6959916683278602E-01
-1.4614918281629052E+00  -2.5359849549844166E-01   6.4952918880063848E-01
 3.1224995052191651E-01   7.7236148783103656E-02   9.9999999999999967E-01
 8.8397213467331082E-01   4.2900812627362334E-01   3.9978058040628395E-01
-2.3450441708312075E-01  -1.9849395402651346E-01   8.6277648620573788E-01
 1.8775014999948633E-01   2.6000797832853667E-01   2.2789812438514609E-01
 1.7714850754966432E-01   3.9737076454923709E-01   6.0368018482949315E-01
 2.7711728387964110E+00   1.1101865102576591E-01   7.4792084012145643E-01
-3.0925184550276428E+00  -2.3019925788391174E-01   5.0318912514755354E-01
-2.9935466850850165E+00  -5.1944110867603688E-01   8.6277648620573788E-01
 2.1396390632422571E+00   5.2924742103080091E-01   3.9978058040628395E-01
-3.0958011397132595E-01  -1.5024499010423753E-01   9.9999999999999967E-01
 2.8163791722419290E-01   2.3838964096700499E-01   2.2403778277834430E-01
-3.1909866592515707E-01  -4.4190749788887090E-01   8.6936140330733591E-01
 1.4790661775052638E-01   3.3177680461655007E-01   1.1892187660506956E-01
-2.7711728387963954E+00  -1.1101865102576527E-01   5.0318912514755354E-01
-3.0925184550275997E+00  -2.3019925788390852E-01   7.4792084012145632E-01
 2.9935466850850605E+00   5.1944110867604454E-01   3.9978058040628395E-01
 2.1396390632422322E+00   5.2924742103079481E-01   8.6277648620573788E-01
 3.0958011397132712E-01   1.5024499010423809E-01   2.2403778277834430E-01
 2.8163791722419346E-01   2.3838964096700543E-01   9.9999999999999967E-01
 3.1909866592515651E-01   4.4190749788887018E-01   1.1892187660506956E-01
 1.4790661775052658E-01   3.3177680461655051E-01   8.6936140330733602E-01
-7.3210978929140436E-01  -2.9329762500555689E-02   4.8894840006151230E-01
 9.4690746233093337E-01   7.0485398319594036E-02   2.9729368435229886E-01
 1.4792920510996672E+00   2.5668719546193985E-01   6.0368018482949304E-01
-1.4955532280010528E+00  -3.6993047216778563E-01   2.2789812438514609E-01
 9.5608658434073812E-01   4.6400661063253373E-01   8.6936140330733591E-01
 6.4377941642385828E-01   5.4492074595575213E-01   1.1892187660506956E-01
-3.3710979492100418E-01  -4.6685041930671006E-01   9.9999999999999967E-01
 1.1032542554703267E-01   2.4747653426633329E-01   5.8622948197866585E-02
 7.3210978929138548E-01   2.9329762500554933E-02   2.9729368435229897E-01
 9.4690746233088652E-01   7.0485398319590553E-02   4.8894840006151230E-01
-1.4792920510996970E+00  -2.5668719546194502E-01   2.2789812438514623E-01
-1.4955532280010380E+00  -3.6993047216778191E-01   6.0368018482949315E-01
-9.5608658434073990E-01  -4.6400661063253462E-01   1.1892187660506956E-01
 6.4377941642385805E-01   5.4492074595575191E-01   8.6936140330733602E-01
 3.3710979492100424E-01   4.6685041930671012E-01   5.8622948197866585E-02
 1.1032542554703277E-01   2.4747653426633351E-01   9.9999999999999967E-01
