 0.4886608944588406E+01   0.5968156157134271E+01
 0.8116337463226486E-15   0.5442694905877232E-15
 0.4886608944588197E+01   0.5968156157134016E+01
-0.6188240738755275E-14  -0.7305374200435326E-14
 0.3657392063910491E-14   0.4832789261967654E-14
 0.5874792493346337E+01   0.7207369848916692E+01
-0.3337535724691335E-14  -0.3901380569472747E-14
 0.1738823845109603E-14   0.2150816877636840E-14
 0.6172146127525480E-14   0.6547713760074460E-14
 0.5874792493346326E+01   0.7207369848916674E+01
 0.5319947345020276E-15   0.7175600242151963E-15
-0.7491742167163487E-15  -0.2853246483789879E-15
 0.6094796827537662E-15   0.3190515066777843E-15
 0.9603602071224171E-14   0.1109314920327899E-13
 0.2269326898002717E+01   0.2947251164071997E+01
 0.2201270556281916E-14   0.2971196256994484E-14
-0.1546516946366985E-15  -0.3329283279330529E-15
 0.8100768938897676E-14   0.9174774053303188E-14
 0.1920899222319033E-14   0.1585998492941535E-14
-0.3913536161803677E-14  -0.4107825191113079E-14
 0.2381803529679812E+01   0.3116604307187859E+01
-0.1340364586899581E-13  -0.1650726267916208E-13
 0.1280984866791623E-15   0.3545341104027599E-16
-0.5226612047237811E-14  -0.6278441442433772E-14
 0.1565049635984615E-14   0.1970909158213170E-14
 0.1622864768755814E-14   0.1962188384824540E-14
 0.2037917525083152E-13   0.2315378921524860E-13
 0.4119895233456443E+01   0.5083404263676996E+01
-0.1701655309715999E-14  -0.2059225186201719E-14
 0.1361757928641794E-14   0.1795438797635995E-14
-0.7468908002959679E-15  -0.1086041519780302E-14
 0.2300968077694518E-15   0.3312887276753037E-15
 0.3567763223832003E-14   0.4231474943577316E-14
 0.1145747553105154E-14   0.1248142386479921E-14
 0.1637416330996233E-15   0.2286040280685686E-15
 0.4119895233456426E+01   0.5083404263676972E+01
 0.5687506906289923E-14   0.6332971337930441E-14
 0.1523743207455935E-14   0.2172355118327532E-14
-0.1449695146661856E-14  -0.1909212328922341E-14
 0.1003026458956096E-13   0.1208767432153922E-13
-0.1834571780405838E+01  -0.2120552928319125E+01
-0.4857225732735210E-16   0.6591949208711850E-15
 0.7326310265194007E-14   0.9190280976257088E-14
 0.7538678610004603E-15   0.9017327361288010E-15
 0.3163754262744623E+01   0.3934488892769010E+01
 0.9568690871272430E-15   0.1151384166816958E-14
 0.5102457296531457E-15   0.1508669842069620E-15
-0.2674596655261041E-13  -0.3375424939555671E-13
 0.2191649639549098E-13   0.2743291704909723E-13
 0.8920424163708518E-14   0.1028333076139885E-13
-0.1443957289369785E-14  -0.3157194816693154E-14
 0.1149142979405225E-14   0.1235923082004353E-14
 0.3072957450121740E-14   0.3255352857747039E-14
-0.8347979901069714E-14  -0.8675038063580578E-14
 0.1509790101033950E+01   0.2219605849324424E+01
 0.4089544343580949E-15   0.3170040628865424E-15
 0.2678588384914741E-15   0.2126631143306684E-15
-0.1017155110139001E-13  -0.1268082860939046E-13
-0.6186023915333293E-14  -0.7018691183802160E-14
-0.8915265482698136E-14  -0.1005752275058611E-13
 0.8025704652858895E-14   0.1321575739987963E-13
-0.5169844684032854E-14  -0.5952946468171514E-14
 0.1301618492605481E-14   0.1454605344134325E-14
 0.9988705592738090E-14   0.1076061699052754E-13
 0.1460637166772471E-14   0.2192690473634684E-14
 0.1509790101033941E+01   0.2219605849324413E+01
-0.2745060106038850E-14  -0.2959599895923361E-14
 0.1672078433312702E-14   0.2163222943680240E-14
 0.2529877944327329E+00   0.3174138074698260E+00
 0.9295408552418857E+00   0.1166258248634743E+01
 0.5317591991284841E-14   0.6291732398324398E-14
-0.3747305170218880E-14  -0.6444551598456126E-14
-0.3413471107341640E-15  -0.3708336454974533E-15
-0.4260774189618745E-16  -0.2369754728674621E-15
-0.2154358855882563E-14  -0.2251425744001293E-14
 0.5939693181744587E-14   0.5190292640122607E-14
-0.1977584762613561E-14  -0.1325328735646282E-14
 0.1860122229269403E+01   0.2476310198117374E+01
-0.2978450107932637E-15  -0.4445843294253572E-15
 0.4378180902712415E-14   0.5143369979000188E-14
 0.9295408552418862E+00   0.1166258248634741E+01
-0.2529877944327290E+00  -0.3174138074698205E+00
-0.1039508138219112E-13  -0.1219964992912463E-13
 0.1980738611126051E-14   0.2151000762204138E-14
 0.6150050938982340E-14   0.6884265191250766E-14
 0.1453627269570833E-14   0.1546058353409900E-14
 0.2383744092191191E-14   0.2205612116722893E-14
-0.1177530295493057E-13  -0.8756884106730922E-14
-0.3233524559220769E-14  -0.3261280134836397E-14
 0.1717376241217039E-14   0.2609024107869118E-14
 0.1860122229269399E+01   0.2476310198117367E+01
-0.3804972458411355E-15  -0.1096107287077969E-14
 0.1620601548713391E-14   0.2193664219317277E-14
-0.3447725059968434E-14  -0.3686510257471271E-14
-0.7814394487304460E-14  -0.9825551454821561E-14
-0.7625844400394041E-14  -0.8659739592076215E-14
-0.4388147206647763E+00  -0.6809321807012559E+00
-0.3226307303053116E-14  -0.1897518247751901E-14
-0.9232135868601898E-15  -0.8197647594509062E-15
 0.4492933802779923E-14   0.4888450755302631E-14
 0.4471907796284326E-14   0.5179546203035818E-14
-0.1142349323130854E-13  -0.1435662099430899E-13
 0.9175869726220442E-15   0.3007212962566486E-14
 0.1938152483520445E-14   0.2966393345308607E-14
 0.2015515455830537E+01   0.2827978289363529E+01
 0.3571782084509090E-14   0.3879546423696256E-14
 0.4072263359855555E-15   0.4443060502845597E-15
 0.1185742508149550E-15   0.5012957254156171E-15
 0.1234497103621067E-14   0.1799641168264046E-14
-0.2276118644094341E-14  -0.2837467541478183E-14
 0.4780471900824938E-14   0.5733794148766043E-14
-0.7261397122765222E+00  -0.9136437571230176E+00
-0.2992837722772334E-02  -0.3765649303108352E-02
-0.2968375394146413E-14  -0.3802789049283345E-14
-0.6712488957871545E-15  -0.1096980960127433E-14
-0.7445173628827040E-15  -0.3393401813942282E-16
 0.1145626381823393E-14   0.1202253411949417E-14
-0.2762303939741409E-14  -0.3318808451883378E-14
 0.5859551484407663E-14   0.6259003749193369E-14
 0.1442755334818959E+01   0.2158158571029625E+01
 0.9050919735908991E-15   0.1274588073973959E-14
-0.3337607967779377E-14  -0.3941291737419306E-14
 0.1211010804047346E-15   0.1732915384014660E-15
-0.4804974517138900E-16  -0.1414327934463707E-15
-0.2248950776554995E-15  -0.3864200535658536E-15
-0.1680456824940792E-14  -0.2179942298680737E-14
 0.2992837722773173E-02   0.3765649303109021E-02
-0.7261397122765132E+00  -0.9136437571230086E+00
-0.1345512168889370E-15   0.1940656727263586E-15
-0.4493662454031826E-15  -0.5635458813351829E-15
-0.1890152462303292E-15  -0.1763872339033607E-15
 0.3706317146997353E-15   0.5145378708885698E-15
 0.1173658014125093E-14   0.1121705645191238E-14
-0.5410101529357467E-15  -0.5067269532335877E-16
 0.6555086334847360E-15   0.7207776042683633E-15
 0.1442755334818944E+01   0.2158158571029603E+01
-0.4248251569821862E-14  -0.5356288592758654E-14
-0.4263014175069708E-14  -0.5137437659812709E-14
-0.2327027323779229E-14  -0.2781569354082318E-14
-0.2424420180829118E-14  -0.3066602409963120E-14
-0.1353084311261906E-15  -0.3469446951952365E-17
 0.9400637183286333E+00   0.1143454715111106E+01
 0.3673991711620384E-14   0.4729725524483637E-14
 0.1719458249622946E-14   0.2458081534547026E-14
-0.5986530715595964E-14  -0.7245939959155128E-14
 0.4706150429373073E-14   0.4893123745873794E-14
-0.9643013262560676E-14  -0.9357093588876290E-14
 0.2967982379394076E-14   0.2709334619854845E-14
 0.1313253057638862E-15  -0.1689276810410554E-15
 0.4262288453094556E+00   0.4009083304829202E+00
 0.2107290267730951E-13   0.2418054107167171E-13
 0.2403579012360136E-15   0.4630773166383314E-17
 0.3605195534495804E+01   0.4620170747318658E+01
-0.7327631388365163E-16   0.4016355790440043E-15
-0.1640685240806240E-14  -0.2083673585637450E-14
-0.1405993377279201E-14  -0.2343611416044664E-14
 0.3427813588530171E-14   0.6068062718966872E-14
 0.8110348187611361E-14   0.9244185722187873E-14
-0.3822884456165389E-15   0.3791892405060298E-16
-0.1831421199210485E-14  -0.2469162104903599E-14
