 0.5469924101488048E+01   0.6680752352048370E+01
 0.1637578961321987E-14   0.2664535259100252E-14
 0.5469924101488017E+01   0.6680752352048331E+01
 0.1127300748307901E-13   0.1385537056228403E-13
-0.1420756770355655E-14  -0.1535094433915703E-14
 0.2889261713561950E+01   0.3690822078954239E+01
-0.9091172120993049E-14  -0.1166592386517975E-13
 0.4413958126413473E-14   0.5581045245972885E-14
 0.1199344891822066E-13   0.1454337777445447E-13
 0.4405089852287719E+01   0.5475638576352106E+01
-0.8476684138533892E-15  -0.8140672560044579E-15
 0.8862814067685725E-16   0.2221681003100321E-15
-0.1049457340048102E-14  -0.1236802509665261E-14
-0.5204170427930421E-16  -0.3400058012914542E-15
 0.4405089852287627E+01   0.5475638576351992E+01
 0.1359924150311999E-15   0.1347615298914850E-14
-0.1817900589412464E-14  -0.2406298685520238E-14
-0.7424616477180709E-14  -0.8701372955499636E-14
 0.4125764144088540E-14   0.2749934886871819E-14
-0.1904763010642986E-15  -0.2307839099796615E-15
 0.3393935377063049E+01   0.4473938419787904E+01
 0.2053912595556273E-14   0.2275957200481274E-14
-0.1609823385706457E-14  -0.1443289932012681E-14
 0.2347283373985601E-13   0.2665501796211767E-13
 0.2636441105863223E-14   0.1697907174398318E-14
 0.8068480167715126E-15   0.9970364236698462E-15
-0.5089866708043128E-16   0.2682069790277922E-16
 0.2890435355808811E+01   0.3774082592354287E+01
-0.4440892098500811E-15  -0.7216449660063750E-15
 0.1554312234475221E-14   0.1249000902703303E-14
-0.4232066231020638E-13  -0.4904125868177197E-13
 0.1408309185106995E-14   0.1363905246129755E-14
-0.1233588345864152E-14  -0.1252845578450291E-14
-0.9752456883350562E-15  -0.1352390281504238E-14
 0.2831068712794151E-14   0.2831068712794152E-14
 0.2890435355808791E+01   0.3774082592354258E+01
-0.1414778550799439E-13  -0.1618815032765317E-13
 0.3868120620428880E-15   0.3121175231830278E-15
-0.2048251534417744E+01  -0.2335547131806445E+01
 0.1327925708521483E-13   0.1507408795803239E-13
-0.5999996759832066E-15  -0.6160743381814626E-15
 0.3719247132494267E-14   0.3469446951953605E-14
-0.1488510896798409E-13  -0.1710095109555773E-13
 0.2064518590487552E-13   0.2338626434972486E-13
 0.3939801388786908E+01   0.4945507053641580E+01
-0.5465528985160613E-14  -0.7250245086018667E-14
-0.3250864420279070E-15  -0.6494222289316676E-15
-0.2636779683484844E-15   0.2498001805406487E-15
-0.6007449448364501E-14  -0.7533613833334703E-14
 0.9266365440754990E-15   0.1543991566817101E-14
 0.1283336821484813E+01   0.1597772112847424E+01
-0.1748358485958390E-14  -0.2429490406462689E-14
-0.3620337280042934E-14  -0.4453317671044214E-14
