 1.0217109924827394E+00   3.3638407355986422E-07   9.9999999999999956E-01
 5.7506245722134053E-01   4.4822694108401788E-06   6.8486025149275109E-01
-3.5173463730295253E-07  -9.2310750469820657E-12  -3.8004204720885221E-18
-4.6548859954773421E-08  -1.2216485436350263E-12   0.0000000000000000E+00
-9.0733111384351983E-01  -2.5871948181034610E-05   0.0000000000000000E+00
 2.7891935644635371E-10   6.3790330203925772E-14   2.8975647568724944E-01
-2.5518320297398654E-09  -5.8361747089587488E-13   4.9125767703096451E-01
 9.1816036232971754E-01   2.9122321063305355E-04   4.2580368625192450E-01
 4.3657840464697096E-09   1.5557596573591258E-12   5.8935335438449776E-01
-1.3138162978503044E-09  -4.6818220438113696E-13   0.0000000000000000E+00
 1.9726106294560961E-01   7.8006245537483207E-05   0.0000000000000000E+00
 1.7469686094139208E-01   7.7592062248780402E-05   2.4858790918383222E-01
-4.3711578158426965E-11  -3.3077530164736352E-14   0.0000000000000000E+00
-2.7801115553211121E-10  -2.1037726783427913E-13   0.0000000000000000E+00
 1.5289026732094069E+00   1.6088379518423891E-03   2.9897791093244619E-01
 4.3703206064790717E-01   6.9170411258332549E-04   0.0000000000000000E+00
-9.5740450233304494E-11  -1.6527217933496796E-13   0.0000000000000000E+00
-1.4981398995326464E-11  -2.5861675555904677E-14   0.0000000000000000E+00
 5.8974090308664373E-01   2.7271978287926255E-03   0.0000000000000000E+00
-1.8782150214314844E-14  -1.3986978985952436E-16   7.3357192388394776E-01
-3.6437463882886703E-12  -2.7134808093523290E-14   6.1858033006096491E-01
 1.5695439695505708E+00   1.2510004227795544E-02  -5.3706163030800114E-01
-8.7012319048626208E-01  -7.2414091942978260E-03   0.0000000000000000E+00
-8.7454197396764165E-11  -7.3933618081973297E-13   0.0000000000000000E+00
-1.3638916279626973E-11  -1.1530314808102620E-13   2.5371692247415933E-01
 1.1912367913764794E-11   1.1625326297115234E-13   4.8737346235173806E-01
-1.3159285055372659E-12  -1.2842197597852325E-14   4.1882304527494374E-01
 3.0374590337776181E-01   3.9536268339266552E-03   6.0228363253634298E-01
 1.4167211301415572E+00   5.3484604687123780E-02   0.0000000000000000E+00
-1.8247759306697120E+00  -9.8393038536738253E-02   0.0000000000000000E+00
 1.7328232205256742E+00   1.0014535928404854E-01   2.6550102162044120E-01
 5.5211118460266253E-10   3.1909090440238124E-11   0.0000000000000000E+00
-5.5993355942129864E-10  -3.2361182106747977E-11   0.0000000000000000E+00
 2.6752663702315228E-12   1.9612382477362031E-13   3.3465910423822198E-01
-6.8844526580075463E-13  -5.0469934574953784E-14   0.0000000000000000E+00
-2.8163806866202532E+00  -2.1042156966051798E-01   0.0000000000000000E+00
-6.8307566168361920E+00  -6.2104834215682425E-01   0.0000000000000000E+00
-3.7537398886716578E-01  -3.9217888939138551E-02   0.0000000000000000E+00
-4.2584187573727095E-01  -5.4552061725266679E-02   1.8181801998966735E-01
 1.0954592740615381E+00   1.7870512616063433E-01   3.6274172444841846E-01
 4.1391325111912441E-15   6.9401363972854068E-16  -2.3408988847549014E-01
 7.9993408901311210E-14   1.3412597136185060E-14   0.0000000000000000E+00
-6.3369639106171960E-01  -1.0999442191490284E-01   0.0000000000000000E+00
-2.0801170251381532E-14  -3.8637099200504775E-15   2.0555687897303443E-01
 8.9036282109461048E-15   1.6538029460524923E-15   4.7600576941560668E-01
-2.8355035844727389E-01  -6.7419526520481401E-02   4.0752117296163021E-01
-2.6799687986587650E-01  -7.5549047571783962E-02   6.1092057553726886E-01
-1.2251944878558008E+00  -4.6447448678846909E-01   0.0000000000000000E+00
-1.9249394773716632E-15  -7.9478939859224355E-16   0.0000000000000000E+00
 2.8467153106669589E-15   1.1753819672385887E-15   2.8892880962588918E-01
 3.5591058774648726E-01   1.8858216129838495E-01   0.0000000000000000E+00
-1.9203316698447489E-02  -1.1609392780222886E-02   0.0000000000000000E+00
-1.8624239141889789E-16  -1.3288170887253723E-16   3.8416637140116539E-01
-6.1553174137989260E-16  -4.3917450284387514E-16   0.0000000000000000E+00
 2.3484549357394185E-01   1.9738810923904493E-01   0.0000000000000000E+00
-2.1779671786731372E-01  -1.8506077495446105E-01   0.0000000000000000E+00
 5.2555441286606541E-16   5.0196805752607659E-16   0.0000000000000000E+00
 4.1035299273356911E-17   3.9193676167452534E-17   1.7054978251096198E-02
-1.6063016105769191E-02  -1.6981559784379801E-02   1.3497997236414280E-01
-3.6664472340516480E-02  -4.3222045478795046E-02  -2.1028720702771578E-02
-4.9571105307648113E-17  -6.0719565069881251E-17   0.0000000000000000E+00
-3.0278689652222705E-17  -3.7088316977374803E-17   0.0000000000000000E+00
-1.0283713503817180E-01  -1.3627176051117590E-01   1.6426065946746279E-01
-7.8440257998466604E-16  -1.0454604756729640E-15   4.5869099300531241E-01
 1.0156658911708616E-15   1.3536907868521436E-15   3.9530771431401585E-01
 1.5093649364964618E-01   2.7269853086264573E-01   6.0793521259112970E-01
 9.8514026499392639E-34   1.9633306273924483E-33   0.0000000000000000E+00
 2.0199803416531065E-17   4.0257102591605663E-17   0.0000000000000000E+00
