-0.1686728119203741E+00   0.2563655482847167E+01
 0.1091229927026504E+01   0.5032284742212431E+00
 0.1734752279655607E+01   0.3281728094198549E+01
-0.1259019789113844E-16   0.4736713339471694E-15
 0.1774954070986315E-14   0.1510518238757397E-14
 0.5771451700620588E+00   0.3007005533205310E+01
 0.2798294115234009E-14   0.4658792052592055E-14
-0.1280984759788055E-14  -0.3042747474240004E-14
-0.2833020276704623E-15   0.2892109295105082E-16
 0.5771451700620458E+00   0.3007005533205253E+01
-0.2449513220009576E+00   0.2441194305879938E+00
 0.1644112730890121E-01  -0.2299182778815459E+00
-0.1296145993862599E-15  -0.8232975017411284E-15
 0.1633575101742723E-15  -0.1945967411356008E-14
 0.1424403456134456E+00   0.1233691950759115E+01
 0.1938048974114949E+00   0.1270707062201275E+01
 0.1957632331994907E+00   0.6527376853322874E+00
-0.7792094884045187E-15  -0.1406626437482643E-14
-0.1649796302114093E-14  -0.1605774459699061E-13
 0.3632402414772030E-01   0.7350568932247702E+00
 0.2186237419214423E+01   0.1372138671995344E+02
 0.5846405527640945E-17   0.1056330344005892E-15
-0.5501683514539751E-15  -0.2721671719090212E-15
-0.6950757783783725E+00  -0.1352285435304225E+00
 0.1944804372644259E-02   0.3783660299288696E-03
 0.6202444747835241E-15  -0.9183965637507261E-16
-0.1173509411869842E-14  -0.1754720448295910E-14
 0.5755621512058534E+00   0.2340805041765531E+01
-0.2529507467052522E-14   0.5292804490408580E-15
 0.8453576176889204E-15   0.3536322926163520E-16
-0.1944804372644191E-02  -0.3783660299282397E-03
-0.6950757783783642E+00  -0.1352285435304187E+00
-0.1538356636726776E-15   0.2462715059222673E-15
-0.2255208824303663E-14   0.2714566946294694E-14
 0.5393905808115395E-17  -0.4422189611025252E-16
 0.5755621512058552E+00   0.2340805041765522E+01
 0.4062175972436202E-01   0.4801839265839746E+00
 0.6729192666770135E-01   0.1458608394012573E-01
-0.1992102123207655E-14  -0.6153063165333981E-15
 0.5621124304117312E-15  -0.2832995579675309E-14
-0.3861784479047353E+00  -0.4496179994588692E-01
 0.1817564247321638E+00   0.1534293816249449E+01
 0.2731198777231525E-14   0.3201867546233649E-14
-0.1359874119473159E-14  -0.5380450246301034E-15
-0.9438133095607055E+00   0.8866123846188780E+00
 0.9005263797267929E-01   0.5074130845158571E+00
-0.1989768737185444E+00  -0.3613732089376605E-01
 0.5301276146676596E-15   0.9453403479870901E-15
 0.5084337700133439E-15   0.1193567030999577E-15
-0.8043060504073542E-01  -0.1418880050254903E+00
-0.5358139872346634E+00  -0.1622934073415944E+01
 0.1147484264141882E-14   0.1088419782940374E-14
 0.3747949004259927E-15   0.9583626956830724E-17
-0.1541589544536667E+00  -0.3646041773263342E+00
-0.3380576054501114E+00   0.2954063705718505E+01
-0.2504434342365171E-15   0.3864227560457470E-15
-0.7897164522573553E-16  -0.7835729888301092E-16
 0.1018662377618011E-02   0.1955261236584659E-03
-0.6247138907224512E-01  -0.1199100782870681E-01
-0.3249938515599280E-15  -0.6254196475384976E-15
-0.1295918036669126E-14  -0.1068959001818581E-14
 0.1045900814204311E-01   0.1749774514117253E-03
-0.5474513518011184E+00  -0.9158769264646358E-02
 0.2736433378586235E-15  -0.1235226299883141E-15
-0.5649543495528954E-16   0.1166682506489430E-14
 0.4631673876108782E+00   0.1885909765426061E+01
 0.1016135444800473E-16  -0.8808467085352937E-15
 0.5757510018931823E-15  -0.4497066549446016E-15
 0.6247138907224363E-01   0.1199100782870793E-01
 0.1018662377618416E-02   0.1955261236580729E-03
-0.1114441973804288E-14  -0.1487661445665323E-14
 0.4913669341900660E-15   0.9493530134236610E-14
 0.5474513518011185E+00   0.9158769264644057E-02
 0.1045900814204314E-01   0.1749774514117391E-03
-0.2091076429071118E-15  -0.2486740120521829E-15
 0.1790976954934545E-14  -0.3291198498492419E-14
-0.4651227319962814E-16  -0.5074066167232160E-16
 0.4631673876108788E+00   0.1885909765426062E+01
-0.1956661600427192E-01  -0.1932836012073520E-03
-0.2260518171485771E+00  -0.1853881855984649E+00
-0.7327397000153706E-15  -0.1805280516195903E-15
-0.1141899095609980E-14   0.1078749400598242E-14
-0.3927767987558088E+00  -0.4675038551862110E+00
 0.8520188588614257E-01  -0.1255909391571543E+01
-0.3302455701603092E-15   0.1248195856453166E-15
 0.1253649329355804E-14   0.1018025370029912E-15
 0.2866560709469488E+00  -0.7959228966153439E-02
 0.2625694813784802E+00   0.6110921550071713E+00
 0.1497426382726464E-16  -0.4376833565275224E-16
-0.5538273150751625E-15  -0.2027331631062397E-14
 0.1144359457853711E+00   0.1358933868033384E+01
-0.1133411920459260E+00  -0.1179934504355342E+00
-0.1998286818294788E+00  -0.1966013009400686E+00
-0.4713882597833808E-15  -0.5294617536178576E-15
 0.1079272239657937E-14  -0.1822152425897731E-14
-0.6845743787379939E-01   0.3070932777745665E-01
-0.1311179823698995E-01   0.1522859828650773E+01
 0.6741363737971146E-15  -0.1975925904979532E-15
-0.1201501741065895E-14   0.3142663322290260E-15
-0.1266749998918675E+00   0.1280774065429900E+00
 0.5175647590050420E-02  -0.6346622635999598E+00
-0.2038652960958097E-15  -0.2742790131810916E-15
-0.1905171218149380E-14   0.2289834304565846E-14
 0.6301159051696441E+00   0.6918684125316606E-01
-0.3926558928143781E+00   0.1256987667526221E+01
 0.3793213149124151E-15  -0.2086967480330389E-15
 0.3992302529836653E-16   0.2687099733895745E-15
