 6.1418192436395302E-01   2.5956866307417908E-07   9.9999999999999956E-01
-2.9070050122441005E-01  -3.0495076450926598E-06   6.8486025149275109E-01
 8.6145036788670557E-08   2.9691078325585002E-12  -2.9457541453789690E-16
 1.8109168945978506E-08   6.2415761391921643E-13   0.0000000000000000E+00
-6.0151266131496228E-01  -2.3141355127932833E-05   0.0000000000000000E+00
 4.3216281220324764E-11   1.2994962831327036E-14   2.3175980022732084E-01
-1.2252202168743531E-09  -3.6841882062438797E-13   4.8318198068365165E-01
 1.4647654132714538E+00   5.8126385748872211E-04   4.1399184662836758E-01
-7.8298627780023794E-10  -3.6209091102534184E-13   6.0759366893606348E-01
 9.2260025816723920E-10   4.2665520139298142E-13   0.0000000000000000E+00
 3.1960419659091160E-01   1.5861486547236910E-04   0.0000000000000000E+00
 8.7590904931125257E-01   4.6615282070308601E-04   2.7605546312201545E-01
-8.8688479160204490E-11  -8.8724604333284926E-14   0.0000000000000000E+00
 4.4079074493389628E-11   4.4097029073315541E-14   0.0000000000000000E+00
 4.3792683249798608E-01   5.9320632835241978E-04   3.5703886658335726E-01
 2.7834093864827864E-01   5.5744538390167689E-04   0.0000000000000000E+00
-1.7259839677843468E-11  -3.8830157721291302E-14   0.0000000000000000E+00
 7.3981145816085185E-12   1.6643836873086343E-14   0.0000000000000000E+00
-1.5091197413524984E+00  -9.3075525900489404E-03   0.0000000000000000E+00
 1.5023790995405286E-12   1.4535632011222835E-14   6.6076292276783966E-01
-7.3380040101532966E-12  -7.0995746693577283E-14   5.9626227494074757E-01
 1.0373412519986016E+00   1.0963712311256346E-02  -5.4994196012115137E-01
 1.3851597159396509E-11   1.5121875958604640E-13   0.0000000000000000E+00
-5.7426974881202816E-12  -6.2693390577230607E-14   0.0000000000000000E+00
-9.4878010318457706E-01  -1.0617212906307029E-02   1.9607987999662649E-01
-2.5110236139267492E-12  -3.2078105141990856E-14   4.7274283828338010E-01
-7.4573088071876001E-13  -9.5266462118024740E-15   4.0496010086127765E-01
 2.1573505786398076E-01   3.9118423123960175E-03   6.1120652993590996E-01
 1.7027381492915621E+00   7.5022419044674715E-02   0.0000000000000000E+00
-1.1974735996254282E+00  -7.4098309794744813E-02   0.0000000000000000E+00
-1.4375671768219558E+00  -9.8470795264327185E-02   2.9366434801744767E-01
-3.0195598684306802E-12  -2.0713950789057250E-13   0.0000000000000000E+00
 1.6866537637997447E-12   1.1570316398358252E-13   0.0000000000000000E+00
 3.6489268791988803E-13   2.9733141774122073E-14   3.9403113677530310E-01
-4.5737445513753460E-14  -3.7268983371497219E-15   0.0000000000000000E+00
 2.1529279742009555E+00   1.8032722246690633E-01   0.0000000000000000E+00
 5.1786668814548324E+00   5.5790005090464878E-01   0.0000000000000000E+00
 1.7685401870246995E+00   2.3039035234693292E-01   0.0000000000000000E+00
 3.4189700812621032E-01   5.2282896655237124E-02   1.4647893300743206E-01
-8.1355952823275627E-16  -1.5144622942400556E-16   3.3236988764410980E-01
-7.1627828539766544E-15  -1.3333707218378085E-15  -1.9156545513376552E-01
 4.7944711227461184E-01   9.5570094068946898E-02   0.0000000000000000E+00
 1.3605889741329264E-16   2.7933895269192208E-17   0.0000000000000000E+00
 2.4991500955325690E-14   5.1309394944265374E-15   1.5621306015170650E-01
-7.6551219804011794E-01  -1.6833470615493634E-01   4.5426620721809807E-01
 1.7828584767110278E-01   5.1613937903718578E-02   3.9256311513495551E-01
-1.2530871542412079E+00  -4.7127553587524690E-01   6.0592110933621690E-01
 5.6119411923142204E-01   2.3152451740834715E-01   0.0000000000000000E+00
-3.5668285949557708E-16  -1.7245685268964977E-16   0.0000000000000000E+00
 3.7788284575465284E-15   1.8270708706445307E-15   3.1407985901329938E-01
-2.9130437097851636E-01  -1.5951004206220079E-01   0.0000000000000000E+00
-2.6298160197136666E-02  -1.7510288788398099E-02   0.0000000000000000E+00
 7.8101325491855874E-16   6.1405629026654372E-16   4.3513321243332903E-01
 2.2086432338015980E-17   1.7365022451660411E-17   0.0000000000000000E+00
-3.2560603141154648E-01  -2.7457009489015549E-01   0.0000000000000000E+00
 9.9334697043540726E-02   9.5932807503840228E-02   0.0000000000000000E+00
 3.6412509461124063E-18   3.6268277311652369E-18   0.0000000000000000E+00
-7.8124461876878594E-16  -7.7815006164279280E-16   6.2769098550453390E-03
-1.8842346153799067E-02  -2.0759342616656649E-02   8.7811034869741234E-02
 3.1359318491971350E-02   3.6382827719519464E-02  -6.9598150133573485E-03
 1.4500547690481585E-16   1.7427872296346680E-16   0.0000000000000000E+00
-4.3300364035498454E-17  -5.2041704279304213E-17   0.0000000000000000E+00
-4.0318768113930249E-17  -5.3007845267183655E-17   1.1602915343234789E-01
