 4.2137536820190674E-01   3.3317753164483053E-07   9.9999999999999989E-01
-1.2476238164535152E+00  -1.5353650907789725E-06  -1.5499303460686070E-01
 3.6976109645757888E-06   6.9555839306578649E-12   1.6552441489536418E-01
-1.6464008750796104E-06  -3.0971543136839427E-12  -1.6231009928327926E-17
-4.1178299676525274E+00  -4.1128825235594659E-05   0.0000000000000000E+00
-1.4414177011835119E-01  -2.5294624163173592E-06   0.0000000000000000E+00
 4.4074270155681746E-08   1.1519165251767717E-12   2.3901882869067987E-18
-5.5739926051725302E-08  -1.4568080481280418E-12   0.0000000000000000E+00
 1.0711478020875080E-01   1.6002504151231430E-05   0.0000000000000000E+00
-2.2770367134266323E+00  -5.7396315420197197E-04   0.0000000000000000E+00
 4.1827546311942436E-10   2.1274025223523008E-13   0.0000000000000000E+00
-3.1748518484656799E-10  -1.6147702720799164E-13   0.0000000000000000E+00
 4.3752334471839248E-10   2.4507831606859215E-13   0.0000000000000000E+00
 4.0672429218730351E-10   2.2782625524136427E-13   0.0000000000000000E+00
 5.0204089933845109E-01   6.3582864274598758E-04   1.5010801283673880E-01
-7.4868561507856131E-11  -1.1427044733061986E-13   1.7852253064985124E-01
 1.0512350092161302E-10   1.6044798021484181E-13   1.5315740687233059E-01
-1.7274865070330148E-01  -3.2217217850246836E-04   2.9778640446459631E-01
 1.3263790234715465E+00   3.1725838446855716E-03   0.0000000000000000E+00
 1.5118017215825882E-11   5.0940221333815586E-14   0.0000000000000000E+00
-3.2786376821935802E-11  -1.1047383190190824E-13   7.0581215786717277E-02
-2.2938682190348223E-11  -9.0697511549978697E-14   0.0000000000000000E+00
-1.1268037336048471E-11  -4.4552818595149920E-14   0.0000000000000000E+00
 1.6548444523932254E+01   1.0229704042272560E-01   1.9803047569537402E-01
-6.1587293982137493E-11  -5.0943435722156066E-13   0.0000000000000000E+00
-6.1174738156839133E-11  -5.0602180086376975E-13   0.0000000000000000E+00
 1.0823101688329213E+01   9.2055664404435619E-02   0.0000000000000000E+00
 8.9981501948844347E+00   8.0883507993649725E-02   0.0000000000000000E+00
 2.3628945136347008E+00   2.1485440135429558E-02   7.2583390363213895E-01
 3.1488539051296063E+00   4.0376335133843887E-02  -5.0855764950737618E-02
-9.9742887101400529E-12  -1.3033384607767421E-13   1.6410262407340631E-01
 3.7047645386575345E-12   4.8410089698397077E-14  -1.5639474401192796E-01
 5.6379901705178819E+00   8.5781371588070615E-02   0.0000000000000000E+00
-1.2603846962695903E-12  -2.2863180083201632E-14   0.0000000000000000E+00
 8.4387247607741086E-13   1.5307713942358194E-14  -2.4968601015615124E-02
 1.5393238886464209E+00   3.8499208999096118E-02   0.0000000000000000E+00
-8.2860152279667620E-01  -2.0776574291004140E-02   0.0000000000000000E+00
-2.9040205661496268E-13  -7.8219920037978552E-15   2.9228072940361866E-02
 5.2319168303927587E-14   1.4092190698956101E-15   0.0000000000000000E+00
 3.7951951195812246E+00   1.1314092385698010E-01   0.0000000000000000E+00
-1.4298927435736052E-12  -4.7253956212039489E-14   0.0000000000000000E+00
 1.3585936695221554E-12   4.4897721215873835E-14   0.0000000000000000E+00
 4.6394742956572035E+00   1.7252183286741085E-01   5.7016971692873182E-02
 1.3243907696877305E-13   6.0580347222131188E-15   1.9820302472695492E-01
-1.1804995512374451E-13  -5.3998468085367452E-15   1.4418450041155675E-01
-4.3828045096443982E-14  -2.0559419986649023E-15   2.9831837555466539E-01
-1.5026549366636471E-13  -7.0488459774782342E-15   0.0000000000000000E+00
-4.1523257517032236E-01  -2.3411367700224513E-02   0.0000000000000000E+00
 1.2648295976485719E+00   7.1583281988686048E-02   8.9324403416117845E-02
 5.3009297506709241E-01   3.3195496298771887E-02   0.0000000000000000E+00
 1.0407788379948761E+00   7.1248150566041307E-02   0.0000000000000000E+00
-9.2438814323951821E-14  -7.4238508158049836E-15   2.7465150008981332E-01
-2.1230087975260649E-13  -1.7050089520016352E-14   0.0000000000000000E+00
-1.0345471337185088E+00  -8.7452473848603857E-02   0.0000000000000000E+00
-9.6163095582744988E-14  -8.5226039923183148E-15   0.0000000000000000E+00
 1.7685614614599236E-14   1.5674151170736260E-15   0.0000000000000000E+00
-4.8676207750447800E-02  -4.6672060105806329E-03   2.0361195294793460E-01
 4.2829074227516234E-14   4.1671300268731292E-15   1.5928998351078189E-01
 1.1865080089868225E-14   1.1544338140743498E-15   1.5567627785241564E-01
 7.3232169518127429E-15   7.9977373075921561E-16  -2.8920730492255536E-01
-2.3663229918877419E-14  -2.5842781660796234E-15   0.0000000000000000E+00
-6.7498093218439947E-01  -8.5850559592537332E-02   0.0000000000000000E+00
 1.1585109428416216E+00   1.5825414262309345E-01  -6.3620173017931908E-02
 4.7218675225107060E-15   7.6016966823421143E-16   0.0000000000000000E+00
-2.9985882938491578E-14  -4.8274032628816605E-15   0.0000000000000000E+00
 8.4570278180053617E-15   1.7520580694818295E-15   1.6728631885819734E-01
 3.6447551455697995E-15   7.5509065377382359E-16   0.0000000000000000E+00
 3.0864769640607701E-15   6.8997804522864451E-16   0.0000000000000000E+00
-7.3250081510598613E-15  -1.6374963637190705E-15   0.0000000000000000E+00
 6.5362262322731221E-02   1.5952165589901524E-02   0.0000000000000000E+00
 3.8005270527654025E-02   1.0680361184793154E-02   1.0463126917683460E-02
 4.5603746068314932E-01   1.4351677743551397E-01   1.6145090671372833E-01
-3.1125216137018294E-16  -1.0167724602549833E-16   1.2548607173821391E-01
 1.5895403874453500E-15   5.1925772444526187E-16   2.4806518552330120E-01
-6.8373400664158956E-01  -2.9993554554863228E-01   0.0000000000000000E+00
 9.1276293238415640E-01   4.2870825351971920E-01   0.0000000000000000E+00
-4.8620699064284539E-01  -2.5648298798670177E-01   1.1223345004454990E-01
-4.0283491731249534E-16  -2.4889226694835847E-16   0.0000000000000000E+00
 9.5109331027624532E-16   5.8763468582451879E-16   0.0000000000000000E+00
-1.1373653202886166E-16  -7.9797279894933126E-17   3.1180257538036993E-01
 1.5184445159179218E-15   1.0653370546842567E-15   0.0000000000000000E+00
-3.8247874543162012E-15  -2.7817648253612419E-15   0.0000000000000000E+00
-1.9630189842924895E-15  -1.4277021212927666E-15   0.0000000000000000E+00
 1.7756425066003045E-01   1.3018422605980184E-01   0.0000000000000000E+00
-8.9928469037433692E-02  -6.6502800039285243E-02   2.4388390219281002E-02
 3.1309194059983042E-01   2.6340298717086735E-01   1.8605228995579123E-01
 2.5732401273447314E-01   2.2790544107881130E-01   1.3532190203422481E-01
-1.6200096951703488E-01  -1.5312193920282127E-01  -2.7820114756305259E-01
