 2.3763501187233949E+01   1.0068759167886837E-04   9.9999999999999989E-01
 8.3182828983902146E-01   2.3086093882624533E-05   3.4774320061188059E-07
-1.9914331090632201E-07  -6.4138925969399949E-12   1.6243072575619741E-01
-4.2734858739415690E-08  -1.3763797005620935E-12  -1.0963635980256530E-19
-2.3843245232043003E+01  -4.5543233838090617E-03   0.0000000000000000E+00
-1.9548451633957035E+02  -5.2142385752908381E-02   0.0000000000000000E+00
 2.3909485078821404E-08   8.6533762012363259E-12   3.1035223601781549E-19
-1.7222444708707336E-09  -6.2331870762432330E-13   0.0000000000000000E+00
-2.2978520772914195E-07  -1.1492805747178023E-10   0.0000000000000000E+00
 2.3436192515092723E-07   1.1721712239185463E-10  -3.4694469519536142E-18
 3.0819454068396523E+00   1.5437501583917069E-03   0.0000000000000000E+00
-3.4307848806482241E-09  -2.2357696516076745E-12   0.0000000000000000E+00
 1.2158312891542832E-09   7.9233143287585110E-13   8.0637641231973297E-18
 1.7570258153199333E+01   1.2332255420194230E-02   0.0000000000000000E+00
-6.7371206455930768E+00  -1.0973438734232907E-02   7.9246677398380483E-02
-9.0573147131243244E-10  -1.7416045527225959E-12   2.0190443497869959E-01
 4.5523213097309694E-10   8.7535254873072362E-13   1.1285748091072013E-01
 2.5088586864182417E+01   9.0586587714420422E-02   0.0000000000000000E+00
-5.2463308878929604E+00  -2.1513133839271253E-02   0.0000000000000000E+00
-1.1933195209352443E-10  -5.8609549476849059E-13   9.5829090636315306E-01
-1.9261341286215861E-09  -9.4601530883127991E-12   8.1138978863428499E-03
 2.6581755602665882E+00   1.3162005664165239E-02   1.6226902167291324E-01
 1.4096888812716011E-11   1.4244391132394378E-13  -3.8313361178177269E-02
 7.2547122250405637E-12   7.3306216612420115E-14   0.0000000000000000E+00
 1.9194472424472651E+00   2.2326746750696277E-02   0.0000000000000000E+00
 1.6361232973614087E-12   2.5669384696298693E-14  -8.4036778764366594E-03
-1.4533556484310645E-12  -2.2801915540434868E-14   0.0000000000000000E+00
 1.8827465199606098E-13   4.6879386605412150E-15   0.0000000000000000E+00
 3.8692935925502139E-12   9.6343351742984143E-14   3.0905742042108934E-03
-4.5079204312066974E+00  -1.4535080736356573E-01   0.0000000000000000E+00
 3.4829278503186449E+00   1.2083651277619495E-01   0.0000000000000000E+00
 1.6534756382543328E-01   9.4981001325365917E-03   4.3512070073415710E-18
 3.3927300197827108E+00   2.6336166933565419E-01   0.0000000000000000E+00
 3.0172858501414161E+00   2.5790648206147532E-01   7.6165741212453906E-03
-1.3923405586422767E-15  -1.4067809123687594E-16   8.0714097625722334E-02
-1.2213973434359722E-13  -1.2340647972212196E-14   7.5875535415551908E-03
-3.9174492847067241E-02  -4.1392659053165895E-03   0.0000000000000000E+00
-2.1656370979541034E-01  -3.3058131394658859E-02   0.0000000000000000E+00
 2.6682063647209497E-01   5.1360350913281706E-02   7.8820434835407105E-01
