 0.2654810609046397E+01   0.3689563985071665E+01
 0.7510775984422752E+00   0.8315699499860707E+00
 0.8569956413952468E-01   0.1169670793426237E+01
-0.4404520005658026E+00  -0.4629585612836601E+00
-0.4401091457089735E+00  -0.4603320766042245E+00
-0.1708142365615104E+00   0.8953678006692533E+00
 0.3104387053824635E+00   0.1067505666522872E+00
-0.2475969259932934E-01  -0.2137564104580258E+00
-0.5354826734641650E-01  -0.1319683879311509E-01
 0.1839957518650399E+01   0.2680266259741897E+01
 0.3241586007258264E+00   0.3228777027678135E+00
-0.8621747390515545E-01  -0.2397998911811105E+00
-0.3741416152649056E-01   0.7641679695928212E-01
 0.1442963239960239E+00   0.2687491857692154E+00
 0.2096980650673757E+00   0.1425466993146755E+01
 0.3940396674219993E-01   0.3203896569378770E+00
 0.3574374279489869E+00  -0.2513506168679591E-01
 0.1621544657455322E+00   0.3168752773641159E+00
-0.4640369590386053E+00  -0.4865289353124610E+00
-0.3318259247940640E+00   0.4112274756879875E+00
 0.3765419450889425E+00   0.2176361235251981E+01
 0.4533029878643786E-15   0.2008393418167263E-14
 0.2170195419682584E-14   0.8410208060036778E-15
 0.1689746959627651E-15   0.8434613104437451E-15
-0.2316644256310711E-14  -0.1800285737865879E-14
-0.3516649828917176E-14  -0.9752061421022384E-15
-0.4397104169191737E-14  -0.3024840060845577E-14
 0.8574789827389232E+00   0.2378472617892509E+01
-0.7854684044020884E-15  -0.4666491816277124E-14
-0.2901185386030750E-14   0.2472356479508925E-14
-0.2305448083815227E-14  -0.3535443747250011E-14
 0.5109219939800923E-14   0.5824021504106105E-14
 0.2272392441928149E-14  -0.6537364435529208E-14
 0.5510325322127469E-14   0.3461296344860831E-14
-0.2437388271516140E-15  -0.2657370568145409E-15
 0.8574789827389205E+00   0.2378472617892501E+01
-0.1840840328315268E-15  -0.5515213046999177E-16
-0.8556455418613723E-15  -0.7883978865005410E-15
-0.8140088806796655E-16   0.9318168169313271E-15
 0.1097350801107915E-15  -0.6881491917018392E-15
 0.6404753616524237E-15   0.1470012445757713E-14
-0.5226279397458449E-14  -0.6162907142050087E-14
 0.5771940962499053E-02   0.6630990197112690E-02
-0.6107492741837685E+00  -0.7016482802438156E+00
-0.6027600245970861E+00   0.6078204279192490E+00
 0.1267466857541397E-14   0.2625098250591330E-14
 0.4942205848011702E-15  -0.1805071722692079E-14
 0.4451115983302727E-14   0.7903798298081906E-14
 0.2196079787754598E-14   0.9510197210729389E-15
 0.1045710287469214E-14   0.7550962180769384E-14
-0.4416549744087131E-15   0.8350723256089184E-14
 0.6107492741837685E+00   0.7016482802438165E+00
 0.5771940962498552E-02   0.6630990197112774E-02
-0.1180639195003445E-15  -0.2890302013726829E-17
-0.6027600245970828E+00   0.6078204279192462E+00
-0.5847061562728019E-01  -0.2830374369383835E+00
 0.5147267419368194E-01   0.3057859638663868E+00
-0.5148260908469976E+00  -0.1211670182347015E+01
-0.1274875444710058E+00  -0.2192832962404651E-01
-0.4269367850801634E+00  -0.1314414081335753E+01
-0.3174632113478884E+00  -0.1823489581358136E+01
 0.1556467130048613E-14  -0.5370882835055890E-14
 0.3465987767787969E-14   0.1838361823305286E-13
 0.9959810803804456E-17  -0.2825889200715371E-14
-0.5806304245659211E-14  -0.3720737449805256E-13
 0.1646874279134107E+00   0.5909293846542760E+01
 0.2692642966409025E-15   0.2262823328063371E-15
 0.1306279388837493E-15   0.6075846885125221E-15
 0.2519017454643222E-15   0.1266697900433665E-15
 0.4080426428844586E-16   0.1794008975643621E-15
 0.1063836475677724E-14   0.1088842430906680E-15
-0.4034766334858956E-14  -0.1620594814012547E-14
 0.2758385186897755E-01   0.4197123940491976E-02
-0.3445180552371544E+00  -0.5242143064122867E-01
 0.3585995383163731E+00   0.2379495708102024E+00
 0.2530316323743260E-01   0.1678997374273165E-01
-0.7833837459652680E-15   0.6226868765642022E-15
 0.1255098922895370E+01   0.2097116956859093E+01
 0.2026404684204775E-15  -0.2622411918267119E-15
-0.9961050952802529E-15  -0.1193048397767951E-14
 0.9293702684414792E-15   0.7973641913285177E-15
-0.1176315048338189E-14  -0.9332118408140485E-15
 0.1360373926260082E-14   0.2120876226809493E-14
 0.2257346634354112E-14   0.2387451089863209E-14
-0.3445180552371559E+00  -0.5242143064122924E-01
-0.2758385186897737E-01  -0.4197123940491479E-02
