 0.1923021474876792E+01   0.3568749282182112E+01
-0.9356206169961029E+00  -0.4893083398364677E+00
-0.2859663484907001E+00   0.2407857925293579E+01
 0.4072670339233017E-14  -0.2023094734600933E-14
-0.6400529637720393E-15   0.1440143135214641E-14
 0.6105539306619413E+00   0.3107338869477294E+01
 0.1127586125025881E-14  -0.1341706848252108E-14
-0.2722515556061169E-14  -0.3728987955301208E-15
-0.4434653700844098E-15   0.1239632718306669E-15
 0.6105539306619280E+00   0.3107338869477243E+01
-0.1778684725439705E+00  -0.5643763508760169E-01
-0.2117979322691872E+00   0.3968307988350766E+00
 0.2751707030378864E-15  -0.1124228621684434E-14
-0.4846651967894582E-15   0.1105033722509399E-14
 0.6974564412861445E-01   0.1229385560782354E+01
 0.3837731741374959E+00   0.1757855547123071E+01
-0.3915472283077515E-01   0.5699604052257699E+00
 0.1616970673592105E-15   0.7844552223058648E-14
 0.1534209595388856E-14   0.4025431388839223E-14
-0.1051492737116214E-01   0.5632044338880468E+00
 0.2552671098995891E+01   0.1441381005397426E+02
-0.2850445564325818E-14  -0.1071975481797449E-15
 0.1536966339740188E-14   0.7839356925822913E-15
 0.6912468981705098E+00   0.1554630152042112E+00
 0.3533539935855049E-02   0.7947012481740568E-03
-0.1220384526945324E-14   0.3931314361207551E-15
-0.2701959509849610E-14   0.1097927248744827E-14
 0.7140832408188591E+00   0.2411889629348440E+01
 0.1303925853731610E-14  -0.7015768314128072E-15
 0.1929567318340155E-14   0.2523076083736429E-14
 0.3533539935855022E-02   0.7947012481751389E-03
-0.6912468981705039E+00  -0.1554630152042055E+00
-0.2018473518510790E-14  -0.3742394145973470E-15
 0.1721714709588476E-14   0.3541657016583021E-14
 0.1552441985727682E-16   0.3096481404618601E-15
 0.7140832408188593E+00   0.2411889629348441E+01
-0.1767730503427596E-01  -0.3340783403200205E+00
-0.7238103329862636E-01  -0.4014225849157631E+00
 0.5583138455309119E-15  -0.2187214761525214E-16
-0.2778227396040548E-14  -0.1831155488166184E-14
 0.4053072384445184E+00   0.1130955493331298E+00
-0.3316565112159642E-01  -0.8256765028946744E+00
-0.5823111123582823E-15  -0.6193281927994414E-15
 0.5496204136069004E-14   0.5328656371789685E-14
-0.9273414768608813E+00   0.7752487593888943E+00
 0.1961905592963423E+00  -0.1110059230594662E+00
-0.3417601073744987E+00  -0.3493808320522259E+00
 0.6218911772283706E-15   0.1383410747946924E-14
 0.1003966315576505E-14  -0.4196354185538340E-15
-0.2426313155327917E-02   0.1918857513182368E+00
 0.6812269365254778E+00   0.2646283147862196E+01
-0.9770290816019288E-15  -0.1017391557596295E-14
-0.1586482131073968E-15   0.4117508144482525E-15
 0.3139198254894771E-01   0.1601012569049437E-02
-0.1226519540942101E+00   0.3590732791355225E+01
-0.9502989366359270E-15   0.2465364569333847E-15
 0.6027835628422747E-15   0.7657562152705932E-15
 0.4330416300121314E-03   0.1626715608883977E-03
 0.8788289397806372E-01   0.3301310208571076E-01
 0.3672393130439797E-15  -0.8829844294684580E-15
-0.2050543494075490E-14  -0.3066712689857682E-14
-0.5284508344415468E-02   0.3293193615263621E-03
 0.5263678637669773E+00  -0.3280212983428558E-01
 0.1290946446495277E-14  -0.8776968524863950E-15
 0.1425107638912059E-15  -0.1283212347028236E-14
 0.2422903575562752E+00   0.1929247494817317E+01
 0.3605509600511898E-15   0.1655880681238102E-15
 0.1409187905268735E-15  -0.1371047065188687E-16
-0.8788289397806340E-01  -0.3301310208571174E-01
 0.4330416300120367E-03   0.1626715608901716E-03
 0.4745782532197519E-15  -0.1294735456546201E-14
 0.2444970634155443E-15  -0.5788191529243544E-15
 0.5263678637669768E+00  -0.3280212983428485E-01
 0.5284508344415083E-02  -0.3293193615266030E-03
-0.3523494204172140E-15  -0.2982429215481721E-15
 0.9123036757521262E-16   0.3519562405964370E-17
 0.1621017773137390E-15   0.1569382644672768E-16
 0.2422903575562747E+00   0.1929247494817310E+01
 0.1367343613213179E+00   0.1652066862552874E+00
-0.1802844726886983E+00  -0.8185234847675732E-01
 0.1111262144741277E-14   0.2388431365496840E-14
 0.5543704450031785E-16   0.2744280938984262E-15
 0.3667210128700067E+00   0.4521733236648338E+00
-0.1561315767782475E+00   0.1200120628918101E+01
-0.7373975688266651E-15   0.7570281399758944E-16
-0.2024952745735757E-14  -0.1268044293685152E-14
 0.4095243102575607E+00   0.1714415178524992E+00
 0.2189397421666424E+00   0.5288191399588422E+00
-0.7010994582544824E-15  -0.5773788274304842E-15
 0.6905875444024321E-15   0.6508497043714868E-16
-0.2908791557736637E-01   0.1273839173718258E+01
-0.2103419860603299E+00  -0.1807765166355673E+00
 0.7619356284437764E-01   0.1079134388378235E+00
-0.1801920776556377E-14  -0.5200718890827111E-15
 0.1778428105458496E-15   0.3514742299503640E-15
-0.9997180227913643E-01  -0.2997526291417838E-01
-0.3661017123994975E-01   0.1284639746418659E+01
-0.1451849578023880E-15   0.4538335995439461E-15
-0.7819739110887681E-15   0.6595759083822763E-15
 0.4664636865754589E-01  -0.2884258871839477E-01
-0.1388160785703359E+00   0.4614971585548872E+00
-0.1051285353798123E-14  -0.1419089950761148E-14
-0.2443785881130502E-15  -0.6477127079355508E-17
-0.6925762196349746E+00  -0.2198160417829321E+00
-0.2915710628218208E+00   0.1209711273198515E+01
-0.4591966187768842E-15   0.6209519089596433E-15
-0.1846717272087456E-15   0.5775373118329920E-15
 0.4701342644406281E-01  -0.1053859955534381E-01
-0.1899411671306883E-02   0.4257749436422914E-03
 0.2083846178678692E-15  -0.2935722896580927E-15
-0.2500520531689942E-14   0.7058692835681421E-15
 0.7578410021741466E-01  -0.4359691858829756E-02
 0.3449897557808873E-02  -0.1984649847847308E-03
 0.2112638042232157E-15  -0.4879587285286015E-15
-0.5388967908603671E-15  -0.5642505066081842E-15
-0.1380335594886923E-01   0.2311349304005820E-02
-0.3891895069926865E+00   0.6516914433316731E-01
 0.1921981079373634E-15   0.1633505332468434E-15
-0.4525501513804433E-15   0.2038306844191578E-15
 0.1975590854253098E+00   0.1608327985611237E+01
-0.7667715991531165E-16  -0.5043620512999027E-15
-0.1415171652403373E-15  -0.2430510517355771E-15
 0.1899411671306648E-02  -0.4257749436423135E-03
 0.4701342644406084E-01  -0.1053859955534442E-01
 0.2682887264175224E-15   0.9778681782113504E-15
-0.1619336437158622E-15   0.1234739392549888E-14
 0.3449897557808813E-02  -0.1984649847852019E-03
-0.7578410021741432E-01   0.4359691858829911E-02
-0.1869231598392598E-15   0.8373406365656073E-16
 0.5824759380130348E-15   0.8958342790110148E-15
 0.3891895069926855E+00  -0.6516914433316942E-01
-0.1380335594886913E-01   0.2311349304005856E-02
-0.6533039590120446E-15  -0.2861851574734539E-15
-0.1064567915881391E-14  -0.3542742384298113E-15
 0.9633136302533707E-16   0.1548240702309300E-15
 0.1975590854253092E+00   0.1608327985611230E+01
-0.2251237111570023E-15   0.1354044098871936E-15
 0.3480729187532629E-15  -0.3939194582466649E-15
 0.1778700922089017E+00  -0.1124531168594063E+00
-0.3446465092773316E-04   0.2178925849853686E-04
 0.2257545242548808E-15   0.1345904159152491E-15
 0.5928021790201708E-15  -0.1070049208274680E-15
 0.6391133569214622E-01   0.1433884514603138E+00
 0.3390881796116653E-03   0.7607622099657086E-03
-0.1436905496303305E-15   0.1768200189710439E-15
-0.1062993358016826E-15   0.1824937864762237E-15
 0.1343079970568121E-02   0.7315916241790428E-03
-0.2837262737901456E+00  -0.1545490737804829E+00
-0.2631995877554421E-15  -0.1581048305525294E-15
