-2.2417074059139579E+00  -1.3044336288781732E-06   9.9999999999999956E-01
 1.0107524149226570E+01   1.3977636276496806E-04  -2.0056477127240108E-01
-7.1595680991337260E-07  -3.4235360794310199E-11   1.7519427870627713E-01
 1.1121571714798601E-06   5.3180725796696360E-11  -8.9182976180987670E-18
-1.2582858096760749E+01  -6.8168777728461660E-04   0.0000000000000000E+00
-7.1609818915478694E-08  -2.9841996525001130E-11   0.0000000000000000E+00
 2.4268488631730504E-07   1.0113419725063940E-10  -8.9290854712107368E-19
-1.2188447623540840E+02  -6.4073633343727482E-02   0.0000000000000000E+00
-2.0595006766115326E+01  -1.1891700855699598E-02   0.0000000000000000E+00
-2.9020745266389080E-08  -1.8625987483737670E-11   0.0000000000000000E+00
-6.5174862585921200E-08  -4.1830289485311872E-11   0.0000000000000000E+00
-1.1503490341112081E+02  -8.1681563479102687E-02   0.0000000000000000E+00
-2.2540402054704575E-09  -3.1459696868792559E-12   0.0000000000000000E+00
-8.1136761895240047E-10  -1.1324278635267515E-12   0.0000000000000000E+00
-1.8737497520238151E+01  -3.4018276725804410E-02   1.8232313963446201E-01
 1.8605058228242206E+00   4.5546601318703769E-03   2.0481130021323174E-01
-9.0783678724799617E-10  -2.5308748004432570E-12   3.1971660769579507E-01
 4.0748441571288839E-10   1.1359883780783136E-12   0.0000000000000000E+00
 2.7299536029008095E+01   2.1766453173440004E-01   0.0000000000000000E+00
-1.5079441848285581E-11  -1.8038029302576453E-13   9.5112159821829567E-01
 4.2858027047122792E-11   5.1266774692679995E-13  -1.7777348047189589E-01
 1.0938857606859134E+00   1.4376041301624835E-02   1.7496642493896813E-01
-3.1096442222986660E-11  -4.2270117425644821E-13  -8.4554261438471542E-02
-1.8454797869755387E-11  -2.5086036126989086E-13   0.0000000000000000E+00
-6.7616131339825714E+00  -9.7560753001073641E-02   0.0000000000000000E+00
-1.2280198778396702E-12  -1.9638466650200521E-14  -1.2650513488289621E-02
-1.4225726554462333E-11  -2.2749750354758152E-13   0.0000000000000000E+00
 3.3629077979424022E+00   8.4936847272273214E-02   0.0000000000000000E+00
 6.4744527672266106E+00   3.3735737889671380E-01   4.1672299962370457E-03
-1.1722488903827857E-01  -8.0673928051254121E-03   0.0000000000000000E+00
-1.1505323062877095E-13  -9.0463984316199069E-15   0.0000000000000000E+00
-5.0946725634097846E-14  -4.0058360495728866E-15   0.0000000000000000E+00
 2.8331421011649791E+00   2.3987725039031885E-01   0.0000000000000000E+00
 3.9744544618737439E-14   3.6008833600905222E-15   1.9365158209972630E-02
-4.3169060593180556E-14  -3.9111468869983726E-15   9.9192668268066761E-02
-7.5812705360424559E-01  -7.6194473499987161E-02   2.2408948071649008E-02
 2.8203229544841335E-01   3.7993647122628892E-02   0.0000000000000000E+00
 3.3355410436119509E-01   5.2129829448465968E-02   0.0000000000000000E+00
 1.8303974700363121E-01   3.3919081759346277E-02   7.9454412225221926E-01
-1.1344606809893610E-14  -2.3403995290036265E-15  -1.0320114258661733E-01
 6.9478680758884232E-15   1.4333495593877871E-15   1.7404382298793519E-01
 4.9939874966220879E-16   1.1243452172899995E-16  -1.8004840643019376E-01
-1.7416714185801019E-14  -3.9211950988980228E-15   0.0000000000000000E+00
-1.9590410156605758E+00  -4.8048332433207680E-01   0.0000000000000000E+00
-4.5499931143388733E-01  -1.2759628074646034E-01  -2.8309943639349376E-02
 6.5172522154323329E-02   2.1659828915181298E-02   0.0000000000000000E+00
-2.6488244214528205E-02  -1.0473526925566481E-02   0.0000000000000000E+00
 2.3037394537097952E-02   1.1464913675388967E-02   2.0679214602298907E-02
-1.1571637145269253E-16  -6.5784730056078536E-17   0.0000000000000000E+00
 1.1822172669092854E-16   6.7209023921958405E-17   0.0000000000000000E+00
-8.8580097437861056E-03  -5.0611069003630004E-03   0.0000000000000000E+00
-7.1401784005963953E-01  -5.1928110638025393E-01   0.0000000000000000E+00
-1.3808347851671820E-02  -1.1584462235453145E-02   6.8197557024151083E-04
-1.2656507914362239E-16  -1.0626482676903570E-16   2.2755790739426327E-02
-8.5882270050991321E-16  -7.2107287501822887E-16   6.0534780726768348E-04
 9.7004499306896802E-17   9.8405611474855884E-17   0.0000000000000000E+00
-1.4356308201855821E-16  -1.4563667636235812E-16   0.0000000000000000E+00
 2.7877898034199787E-02   2.9470987745567084E-02   5.6952246061462952E-01
-7.8587838203267209E-03  -8.8007665468308391E-03   6.7090520785773686E-03
-8.0506322144538192E-02  -9.5031177860971830E-02   1.7201724499827850E-01
-7.6697005013697427E-16  -9.0734218969488938E-16  -2.6872475270239543E-01
 6.3442496488887283E-16   7.5053848156987209E-16   0.0000000000000000E+00
 8.3581691599069577E-18   1.0894383592473904E-17   0.0000000000000000E+00
 3.1077410061295172E-17   4.0507582437123905E-17  -4.6620693521806630E-02
 2.0986147661161744E-02   2.9618721591270783E-02   0.0000000000000000E+00
 2.7367361195521928E-02   4.9404110779772172E-02   0.0000000000000000E+00
-2.3209798267824577E-01  -4.5457268299930986E-01   5.4955428396275124E-02
 3.5383127134866489E-16   7.0387497370451668E-16   0.0000000000000000E+00
-2.8642390829892571E-17  -5.6978180632199833E-17   0.0000000000000000E+00
 4.9143188966993136E-16   1.0197079976333492E-15   0.0000000000000000E+00
 4.7466102295813830E-18   9.8490889876993676E-18   0.0000000000000000E+00
 1.8845770013865906E-02   3.9643084719877181E-02   2.3766063127343653E-05
-3.8781190692315656E-18  -9.8669214255943950E-18   1.8156777104716753E-03
-7.2851996341852845E-18  -1.8535401073829978E-17   2.5560278124501242E-05
-2.1191279411416786E-03  -5.4926421636700843E-03   0.0000000000000000E+00
 1.3823130402380675E-02   4.3029957828210411E-02   0.0000000000000000E+00
-5.7149825450014093E+00  -3.3255077805804154E-06  -2.0056477127240108E-01
 2.6529211625463571E+01   3.6687092242200113E-04   9.9999999999999978E-01
-1.8290861936094410E-06  -8.7462574411000275E-11   7.4780721517384430E-01
 2.7853235049874989E-06   1.3318758298949278E-10   2.1092731600301813E-17
-3.1783044484944277E+01  -1.7218753309995081E-03   0.0000000000000000E+00
-1.8574635581402491E-07  -7.7406174023093483E-11   0.0000000000000000E+00
 6.2840654437659562E-07   2.6187618181331931E-10   4.8348618049867811E-19
-3.1512177346052778E+02  -1.6565683830267278E-01   0.0000000000000000E+00
-5.2846404306763645E+01  -3.0513883217039829E-02   0.0000000000000000E+00
-7.4913218732984752E-08  -4.8080525213220727E-11   0.0000000000000000E+00
-1.7018154720079605E-07  -1.0922529180760139E-10   0.0000000000000000E+00
-2.9941727862829032E+02  -2.1260392042588133E-01   0.0000000000000000E+00
-5.8791346891240084E-09  -8.2055233407888922E-12   0.0000000000000000E+00
-1.7430688567610109E-09  -2.4328056670421416E-12   0.0000000000000000E+00
-5.4659022696303268E+01  -9.9234476622961323E-02   4.6729128140024129E-01
 3.4190422178268660E+00   8.3700760769879010E-03   7.1427703854204561E-01
-2.4150541461196473E-09  -6.7327076474270884E-12   7.5990687795888023E-02
 1.0395730147533755E-09   2.8981301305907041E-12   0.0000000000000000E+00
 6.2090205429361248E+01   4.9505733268557928E-01   0.0000000000000000E+00
-3.2154838157988900E-11  -3.8463619459453004E-13  -1.7777348047189612E-01
 8.7684109112897243E-11   1.0488773692444286E-12   9.8714793088272679E-01
 2.8160312793025923E+00   3.7008784128003160E-02   7.4707311849889735E-01
-6.3689169306730533E-11  -8.6574169676144581E-13  -1.3074912570353731E-02
-3.6806314443036797E-11  -5.0031679584663992E-13   0.0000000000000000E+00
-1.2490941725792789E+01  -1.8022706361833921E-01   0.0000000000000000E+00
-1.0621564007146557E-12  -1.6985981602697759E-14  -4.0218762406741410E-02
-2.9270345079418087E-11  -4.6809070932514690E-13   0.0000000000000000E+00
 5.2778816892418181E+00   1.3330327737041858E-01   0.0000000000000000E+00
 8.0934395838034128E+00   4.2171619168679370E-01  -2.6615861289380760E-04
-7.2003795561645478E-01  -4.9552864329524639E-02   0.0000000000000000E+00
 5.9147596024494696E-14   4.6506535886552754E-15   0.0000000000000000E+00
 9.5440403966391204E-14   7.5042822877411600E-15   0.0000000000000000E+00
-3.3941349336103976E+00  -2.8737554498004286E-01   0.0000000000000000E+00
-4.7513115698969427E-14  -4.3047212981732167E-15   2.3916146690293139E-01
-5.3511031136932269E-14  -4.8481366046762489E-15   4.6561736036011092E-01
 2.9488223646372408E-01   2.9636716754842300E-02   1.9156551168956462E-01
 2.2143044221385877E-01   2.9829740137756088E-02   0.0000000000000000E+00
 2.3293399234135606E-01   3.6404316825183206E-02   0.0000000000000000E+00
 2.9097293358734827E-01   5.3920172452545545E-02  -1.0320114258661746E-01
 1.3516618662233422E-15   2.7884869419383072E-16   9.4282249981808741E-01
 3.3491456777603454E-15   6.9093086240407117E-16   7.4409814481132108E-01
-1.9329844439955132E-17  -4.3519168123115319E-18  -3.3679033832644742E-02
 2.7065176619307561E-15   6.0934477524445398E-16   0.0000000000000000E+00
 6.5633692238374874E-01   1.6097618366733935E-01   0.0000000000000000E+00
 3.6055087810343578E-01   1.0110993557526173E-01  -9.0132365450183910E-02
-1.7230543514544402E-01  -5.7265027085630568E-02   0.0000000000000000E+00
-4.7431003433531427E-01  -1.8754353348013175E-01   0.0000000000000000E+00
-6.3074296346285794E-02  -3.1389893574187290E-02  -1.1949361091393440E-03
 8.2838579528765103E-16   4.7093713051283240E-16   0.0000000000000000E+00
-1.2727431891962451E-15  -7.2355420482759497E-16   0.0000000000000000E+00
 3.9051809087251907E-02   2.2312617186021656E-02   0.0000000000000000E+00
 2.7414010280252676E-01   1.9937285583032793E-01   0.0000000000000000E+00
-3.6109342028277386E-01  -3.0293798618564977E-01   4.3761339805825347E-02
 2.5005617096790024E-17   2.0994871468676567E-17   1.8729626061492272E-01
-2.8490870007470344E-14  -2.3921111465567432E-14   4.6984213305120821E-02
-5.3177930830567623E-17  -5.3946021449930235E-17   0.0000000000000000E+00
 4.4251316918566589E-17   4.4890473442499217E-17   0.0000000000000000E+00
 9.3114311033597338E-02   9.8435352480362795E-02   6.7090520785773617E-03
 8.0278401678658545E-03   8.9900866098288259E-03   8.7034236400299891E-01
