 0.2149368660067680E+01   0.3793394456240927E+01
-0.1194124915221428E-14   0.3367469823154345E-14
 0.2187187506457065E+01   0.4362084706866336E+01
 0.1772160746400624E-14  -0.1613241583352089E-14
-0.5180751661004734E-14  -0.1035738335375402E-13
 0.2187187506457078E+01   0.4362084706866356E+01
 0.1164516727454141E+01   0.1835380876729241E+01
-0.6388286276710676E-14  -0.1223381423668172E-13
 0.7968314114819645E-14   0.1558536641315834E-13
 0.6991409065737901E+00   0.2188378004536889E+01
-0.3474082955325363E+00  -0.3092948632348004E+00
 0.2758008914371518E-14   0.2356420983395282E-14
-0.3339905873167937E-14  -0.7362136622724808E-15
-0.5528017008985103E-01   0.1946325990804438E+00
 0.9944631092153567E+00   0.2755320520854063E+01
 0.3495569266148837E+00   0.8053072792399536E+00
-0.3814502265896634E-14  -0.7108737396876976E-14
 0.4299547400705292E-14   0.7789340116641607E-14
 0.2076286942181345E+00   0.2170245046097183E+00
 0.2972866642271214E+00   0.3100708148920909E+00
 0.3476329414244745E+00   0.1524060336448940E+01
-0.1107033909571373E-14   0.4665370246513783E-14
-0.2639725188213606E-01   0.8930526478121724E-01
 0.1031117480622879E+00  -0.3488401748739814E+00
-0.1111689539769338E-14  -0.4848436575150115E-15
 0.3556189564940641E-15   0.9525312533427195E-15
 0.4186091132576714E-15   0.4451091883511503E-15
 0.8454302794079278E+00   0.2369112372846331E+01
 0.6176748362064891E-15  -0.2327836277374622E-14
 0.1031117480622780E+00  -0.3488401748739895E+00
 0.2639725188213347E-01  -0.8930526478121945E-01
 0.5301803630270412E-16  -0.9078277683256932E-15
-0.5748328542407371E-15  -0.7263009822820623E-15
-0.4439695429116968E-15  -0.1039074548610727E-14
-0.3900959416602845E-15  -0.3632619378912683E-15
 0.8454302794079234E+00   0.2369112372846317E+01
 0.2637649643460971E-01   0.4141439898448876E+00
-0.6297497309059352E-15  -0.4170504140244420E-14
 0.5531841699290395E-15   0.4745767075112517E-14
 0.8830952126936481E-01   0.2975338296710990E+00
 0.3745910451721336E+00   0.7321603009273371E+00
 0.3064099403533212E-01   0.7382264494955540E+00
-0.2052166590380430E-15  -0.2805168895338088E-15
 0.1954387465197069E-15  -0.1553517207180782E-15
 0.2743784996772515E+00   0.2446032131072424E+01
-0.1132371280251789E+00  -0.3634935043095811E+00
 0.1604589533440326E-14   0.4028747007830387E-14
-0.2006651482151504E-14  -0.1727181239113041E-14
-0.2296435183001184E+00  -0.9479080657485275E-01
-0.4413578442095225E+00   0.1319274317591926E+00
-0.4634355976119522E+00  -0.9298043636661126E+00
 0.3463964997650622E-15   0.3974090600235514E-15
-0.3988282383783640E-15  -0.3115763414056836E-15
-0.2136450424878997E+00  -0.5849284868793903E+00
 0.1033876890934220E+00   0.1975611331799759E+01
-0.2452290502987476E-15  -0.4843677211531956E-15
 0.1224738536162800E-01   0.4161685272830612E-01
 0.3151740348230229E-02   0.1070967476218282E-01
 0.3707788403831566E-15   0.4938446593825999E-15
 0.6109065142971326E-15   0.8341966069245633E-16
 0.4250979492390208E-15   0.1191636182801949E-14
-0.3584687165935357E-03  -0.7202612608663306E-03
-0.2865055551809111E+00  -0.5756676743812486E+00
 0.3184803218987238E-15   0.5800646764516780E-15
 0.3989298189941190E-15  -0.1354628467576474E-15
 0.3755974798395572E+00   0.1810735750789857E+01
 0.7621769707055689E-15   0.2577346696779418E-14
 0.3151740348227015E-02   0.1070967476217695E-01
-0.1224738536161540E-01  -0.4161685272828187E-01
-0.5476874006518945E-15  -0.1456186479564698E-14
 0.1142738267423119E-14   0.1643338763337194E-14
 0.3263234973839773E-15   0.8839417955169925E-15
 0.2865055551809116E+00   0.5756676743812493E+00
-0.3584687165934942E-03  -0.7202612608662110E-03
 0.4383932046770075E-15   0.1816973143697645E-14
 0.6192022908333158E-16  -0.1430635695713594E-14
-0.1723881454251952E-16  -0.8131516293641283E-16
 0.3755974798395559E+00   0.1810735750789852E+01
-0.1158877745757900E-01  -0.1810782763721265E+00
 0.1166951108372325E-14   0.4137223124196548E-14
-0.1010836265037316E-14  -0.5757146984312934E-14
-0.2402957692705757E+00  -0.6218676150237823E+00
 0.4776249351404053E+00   0.6953764162036848E+00
-0.2025747407674393E+00  -0.3198709061160763E+00
 0.2025523703136917E-15   0.2164780072893562E-15
 0.1940699915655139E-15   0.2850799958030229E-15
 0.3868202806945293E+00   0.5161200450997996E+00
 0.1867146102667577E+00  -0.7934314455602959E-01
-0.2346279655469783E-15   0.1213432962719846E-15
 0.4085894646780862E-15   0.1706279732776921E-14
 0.3629978752541486E+00   0.1863896692624392E+01
-0.1716834867197610E-14  -0.2895180707892937E-15
-0.3776060806989043E-01  -0.7236666460725816E-02
 0.1378394184359683E+00   0.2641636211247609E-01
-0.3894523236721024E-15  -0.5725556406188832E-15
 0.1704609272854677E-16  -0.3692937126049080E-15
-0.4636895357098270E-15  -0.5276974750082408E-15
-0.3653610151928657E+00  -0.3880359805019160E-01
 0.6125057601801652E-02   0.6505189752917862E-03
 0.3258462705938675E-15   0.6596850623376488E-15
 0.1066527350816172E-15  -0.1236536442230924E-15
 0.2453550921094176E-03   0.6528673522358758E-03
 0.1581620015250413E-01   0.4208545511414940E-01
 0.1142079645218251E-15   0.3800498565357111E-15
 0.1822745301226734E+00   0.1781047998214431E+01
 0.9696414063814099E-16  -0.1432983241774424E-14
 0.1378394184359754E+00   0.2641636211248554E-01
 0.3776060806989223E-01   0.7236666460727967E-02
 0.1480982360273509E-15  -0.1381601524364813E-15
 0.3091157676104580E-15   0.6169130989877626E-15
 0.7880673046838545E-16   0.1570326974753716E-16
-0.6125057601801558E-02  -0.6505189752909204E-03
-0.3653610151928636E+00  -0.3880359805019205E-01
 0.1015471785884648E-15  -0.2708705826481304E-15
-0.8146809883798321E-16   0.2839393247468211E-16
-0.1581620015250407E-01  -0.4208545511414907E-01
 0.2453550921094709E-03   0.6528673522360280E-03
 0.1455729869725178E-15   0.1650346219228238E-15
