 0.2663381938057552E-01   0.1329750589084376E+01
-0.6201805853769971E-01  -0.4800270777283340E+00
-0.5665460439236474E+00   0.2271111999585362E+01
-0.2085223034225243E+00  -0.2793553460622967E+00
 0.4364305953693184E+00   0.1883514620861606E+00
 0.1856054437401590E+01   0.2957327296996513E+01
-0.5373783255880290E-14  -0.2792871290759244E-14
 0.5511123057276424E-14  -0.2000690344459840E-14
 0.4980941002028758E-14   0.6405185287085267E-14
 0.5285334558596312E+00   0.2825780380459762E+01
-0.2388732811999914E-14  -0.1468412613669278E-14
 0.3368786318154954E-14   0.4821383352616660E-15
 0.1102655428879864E-14   0.5447926789393927E-14
-0.3046608104684267E-15   0.2875304161431558E-15
 0.5285334558596290E+00   0.2825780380459762E+01
-0.2834063644591780E+00  -0.8258912551327513E-01
 0.2819986638221194E+00  -0.1345174871583074E+00
 0.2725946158420431E+00   0.3941645735212590E+00
-0.4299049534218283E-14  -0.2510820240021524E-13
-0.2533485008472324E-14  -0.1637581626677405E-13
 0.2828430954890676E+00   0.1291801622021264E+01
 0.4373131812040941E-01  -0.2439754486815388E-01
 0.6122026607647463E-01   0.1416739744532020E+00
-0.1699253540582312E+00  -0.6882110716815218E+00
 0.1139309668271525E-14   0.1016675577748208E-13
 0.2497166089444682E-14   0.4505059806397879E-14
 0.1534006690737251E-01   0.4202437153642760E+00
 0.1685617266514448E+01   0.1253455642082340E+02
-0.1127370570068034E+00  -0.9745429151402346E-01
-0.1751189611352261E-01  -0.2686501665256730E+00
-0.5521940079119583E-01  -0.1417546998313364E+00
-0.4239988067887581E-13  -0.7466970893389920E-14
-0.1340555423432275E-12  -0.2521195281482135E-13
-0.3626288807727102E+00  -0.4924525482817314E-01
 0.3119496359879669E+00   0.2097907270973171E+01
-0.9429068484924532E+00   0.1051418714745772E+01
 0.2162917201036861E-13   0.1718445014182230E-13
 0.2656496063158089E-14   0.5234656115751233E-13
 0.9444091478981502E-14   0.2767495222266581E-13
-0.2778355624720379E-01  -0.5280498109767872E-02
-0.6610398564503983E+00  -0.1256361741963387E+00
 0.7934346685317728E-13   0.1007944823518658E-13
-0.6177443265643721E-13  -0.4172723289427725E-12
 0.3264723030722459E-12   0.2364949936518290E-12
 0.6898627007306846E+00   0.2234064458076793E+01
-0.5084754334159618E-14  -0.4452824962344323E-14
-0.1734372463907496E-14  -0.1299079991460489E-13
-0.2689967040327477E-14  -0.6422536500675551E-14
 0.6610398564503975E+00   0.1256361741963373E+00
-0.2778355624720362E-01  -0.5280498109767859E-02
-0.2693599808043397E-13  -0.4211625827009486E-14
 0.1268364323661075E-13   0.9470474493828808E-13
-0.7399809056821547E-13  -0.5428003651905051E-13
 0.1186117176699143E-15   0.8684459401608881E-16
 0.6898627007306816E+00   0.2234064458076786E+01
 0.3187537908210467E-15   0.4035992921381993E-15
-0.1807730730834840E-15  -0.8376701013771907E-16
-0.1786852683013380E-16  -0.3171411853596708E-15
 0.1607908760326362E+00   0.1059440503225423E-01
-0.2937387135486708E-02  -0.1935425057548760E-03
-0.2640006801755404E-14   0.4376946641230425E-16
-0.2627969730806776E-14   0.1177537463826579E-14
 0.2571915950145432E-13   0.7285522058897053E-15
 0.1216080972161117E-01   0.1196031211756495E-03
-0.5121747629567759E+00  -0.5037304393317673E-02
 0.5590350749257122E+00   0.1829316052912953E+01
 0.6184151584228640E-15   0.4368606396729191E-15
 0.8687836052921140E-15   0.4383230359705197E-15
-0.5518141819176930E-15  -0.1329598697117178E-15
-0.2937387135486706E-02  -0.1935425057548934E-03
-0.1607908760326364E+00  -0.1059440503225227E-01
 0.1634552892191033E-14  -0.4594136194444224E-15
 0.8303274501767790E-15   0.2559582256053315E-14
-0.1047910230360748E-12  -0.2668983312572789E-14
-0.5121747629567784E+00  -0.5037304393318640E-02
-0.1216080972161120E-01  -0.1196031211758274E-03
-0.4849073040617737E-16  -0.9132343954337363E-16
 0.5590350749257132E+00   0.1829316052912957E+01
 0.1193077772421322E-01   0.3279462162424032E+00
-0.1849453373920091E+00  -0.3563023284176514E+00
 0.3612211588773850E-01  -0.1562416651844709E+00
-0.1106075212528414E-15   0.3937655862000388E-15
 0.9116596239473901E-16  -0.3836525446718613E-15
 0.2746333443403658E-02  -0.2857155786333436E-02
-0.2288794630400388E+00   0.2922988696279571E+00
-0.2400821624873140E+00  -0.1545864368512947E+00
 0.4839994637746607E-13   0.3114088796392021E-13
-0.1074528667151951E-13  -0.7207360176493935E-14
 0.6261248743816158E-15   0.8366279425538664E-15
-0.1301399208424042E-14  -0.5452822185291423E-15
-0.6459650872447870E+00   0.1717999778122061E+01
-0.2785589405298567E+00  -0.3300740387521707E+00
-0.1503763641747475E-01   0.5358166246943125E-01
-0.4093899483184031E+00  -0.3597003043635463E+00
 0.4588281832389791E-14   0.4115830475432020E-14
 0.3799317731884255E-14   0.3425538111230642E-14
 0.2847251115217195E+00   0.2694463375185269E+00
-0.2926331081337854E-01   0.1517582971376168E+00
-0.4639875668665809E-01   0.6930459952495446E-02
 0.1043681293924619E-13  -0.1121476071814806E-14
-0.2280276073178497E-14   0.3042510227813568E-15
-0.1873207136790034E-15  -0.2263589621131638E-16
 0.8288543298943043E-15  -0.5171497634981463E-15
-0.9569396456991666E-01  -0.1111602199688166E+00
 0.5951652515575370E+00   0.1357349294402196E+01
-0.1935851599996982E+00  -0.5856858499073025E-01
-0.1338217518564256E+00  -0.3763761385016525E+00
-0.5696884221846936E-01  -0.1307711939040738E+00
-0.4107568720961638E-14  -0.5028753384573944E-14
-0.2410608672367517E-14  -0.2683605852665364E-14
-0.1826121738717055E+00  -0.2809293319999472E+00
-0.4605737076662973E-01  -0.2128296980665381E+01
 0.1546907824845245E+00  -0.3332978652154578E+00
-0.3143847634025865E-13   0.6623416157461737E-13
 0.7936442967505401E-14  -0.1449642130806362E-13
-0.1504839014809605E-16   0.1526791758779117E-15
 0.4527113468108607E-15   0.4142646272782233E-15
 0.2133422689975468E+00   0.8150764460511182E+00
-0.5311558535701014E-01  -0.1169816420438714E+00
-0.6689356268777912E+00   0.1853466033687547E+01
 0.3022679875743343E-15   0.8309886702605426E-16
-0.2318179199855157E-15   0.4593432997292540E-15
 0.3742836270080187E-16  -0.2066910634741331E-15
 0.4412925521325897E-01   0.1816586437241101E-01
-0.2336736059263543E-02  -0.9619203886754831E-03
-0.5111140517325967E-15  -0.1589330111053162E-15
-0.6585166690670766E-15   0.3057075294436273E-14
 0.8608529775218222E-14  -0.8960750984151049E-16
-0.2174513836425197E-02   0.1982762911464246E-03
-0.1995378055179479E+00   0.1819423512456976E-01
-0.3467259158142863E+00   0.7244438439213344E-01
-0.1201412107359135E-01   0.2510212145938935E-02
-0.1651491866733566E-15  -0.6449772042321664E-15
-0.1564191292522199E-15  -0.7686884732231262E-17
 0.1327909134532041E-14  -0.1498972927858361E-15
 0.1902168881883261E+00   0.1585237979077013E+01
 0.1039526341656616E-14   0.2654440155422158E-14
 0.2940302994493444E-15   0.5693433006031212E-15
 0.9720521882906689E-15   0.1393588600099394E-14
 0.2336736059263669E-02   0.9619203886760915E-03
 0.4412925521325953E-01   0.1816586437241097E-01
-0.1376084876551695E-14   0.4772375329347993E-16
-0.3178948075253115E-15  -0.1580119664738644E-14
 0.3925993333269384E-13  -0.4119852756291351E-14
 0.1995378055179478E+00  -0.1819423512457140E-01
-0.2174513836425285E-02   0.1982762911462582E-03
-0.1201412107359126E-01   0.2510212145939114E-02
 0.3467259158142865E+00  -0.7244438439213331E-01
 0.6952687919601602E-15  -0.9971017413276048E-15
-0.8244746329680427E-15   0.8220394441954131E-15
 0.1780382640663399E-16  -0.2222171260140383E-15
-0.2797241605012602E-16  -0.1312426729793703E-15
 0.1902168881883265E+00   0.1585237979077013E+01
 0.6493318732841335E-15  -0.1679676594118710E-15
 0.3362689423084970E-15   0.1106835809974039E-14
 0.3113878631316177E-15   0.1046332853505345E-14
-0.8819176818316791E-03   0.1790025718434755E-02
-0.4064802149387252E-01   0.8250316937328803E-01
 0.1833058681023274E-15  -0.1027363626134394E-14
 0.1994906816310025E-14   0.2556117943193186E-14
 0.2607194320295112E-13   0.1711764816820287E-13
 0.1332777218093735E+00   0.8435212805401562E-01
 0.2707550770146819E-02   0.1713622248157430E-02
-0.6239963278895512E-03  -0.1713063812970901E-03
 0.1820972497440853E+00   0.4999135331984079E-01
-0.1020619072220458E-14  -0.1617599066335674E-14
-0.2334394117373563E-14  -0.6318015909032119E-15
-0.4795503202010470E-15  -0.2164190827376886E-14
-0.3584521165073267E-02  -0.2753745091958306E-02
 0.1148157482601340E+00   0.8820517126013956E-01
-0.1309543325064730E+01   0.7047764333814454E+00
 0.1249964964169955E-15  -0.2598911024852266E-15
-0.1406570827535534E-15  -0.1160214917432745E-15
 0.1729321012489659E-15  -0.2244522675353805E-15
-0.4064802149387242E-01   0.8250316937328793E-01
 0.8819176818325782E-03  -0.1790025718434899E-02
 0.4567004427482748E-15  -0.1537686631178986E-14
-0.1401240981730776E-14  -0.5765539131193366E-15
 0.7025665436061257E-14   0.4095237058763892E-14
 0.2707550770147481E-02   0.1713622248157004E-02
-0.1332777218093741E+00  -0.8435212805401601E-01
-0.1820972497440845E+00  -0.4999135331983977E-01
-0.6239963278886966E-03  -0.1713063812968250E-03
-0.2014864616156750E-15   0.3081912178371533E-15
-0.6313161526363812E-16   0.7736102582593391E-18
 0.1165873541555032E-14   0.2206409730244131E-15
 0.1148157482601346E+00   0.8820517126014046E-01
 0.3584521165072694E-02   0.2753745091957995E-02
 0.1705416136001808E-16   0.2367287680986319E-16
-0.1309543325064732E+01   0.7047764333814471E+00
-0.1168902911461067E+00  -0.2482496689533910E+00
-0.2960690449811263E+00   0.1384558902742350E+00
-0.5758724823119848E-01  -0.2090339937421939E+00
 0.5544049520866913E-14   0.2327565891236496E-14
 0.3093778554114696E-14   0.1638340072304361E-14
 0.2713257327915813E+00   0.1192734657211324E+00
 0.2033547704934863E+00   0.6331676614626491E+00
 0.1301119851135362E+00   0.2163084492024515E+00
-0.2554114034107996E-13  -0.4307521559294204E-13
 0.5389345490445429E-14   0.1001003275079130E-13
 0.9579917541932419E-16   0.2455618687265540E-15
 0.6496599032643574E-16  -0.1302075591425300E-15
 0.3592489258942359E+00  -0.9557170750327300E-01
-0.4113272123451477E+00  -0.3989436861200650E+00
 0.5759247319591353E+00   0.1097803659017630E+00
-0.8037198473050532E-15  -0.1616596095494307E-15
 0.6717790510751479E-15   0.8235465133500018E-15
-0.1568618661868984E-15   0.8339626442232400E-15
 0.5231932373536834E-16   0.1912419564475053E-15
-0.2021636855108870E+00   0.1345537789046649E+01
 0.6371802882661563E-01   0.1203797124745599E+00
 0.3834903884921377E+00  -0.1952824170043004E+00
 0.2420554759244457E-01   0.6678820585562550E-01
-0.6764598419357935E-15   0.4949614141443918E-14
 0.3975035135718317E-15   0.2826712135202445E-14
 0.7424169244119913E-01   0.2807751554550387E+00
-0.1838245618727359E-01  -0.6259880392184473E+00
-0.2914436510485359E+00  -0.2089733824046366E+00
 0.5762719920938714E-13   0.4168689301948180E-13
-0.1169388701057626E-13  -0.9831571669511418E-14
-0.1054973740949391E-15  -0.1139231345691580E-15
-0.1151635179207468E-14  -0.2887187320574458E-15
-0.1434845960947598E+00   0.1202270530213525E+00
-0.3351431547553041E-01  -0.1789389164433609E+00
-0.4899603107128675E+00   0.1486253537224582E+00
 0.1201955380026757E-14  -0.3509783918774082E-16
 0.7818482013495870E-16   0.4614305344174729E-15
 0.8679529929899944E-15  -0.3489305060223064E-15
 0.7721070912278582E-15  -0.3172318074013030E-15
 0.4733029148298902E+00  -0.2760888424140606E+00
-0.1321107611088078E+01   0.6894388629178767E+00
 0.1957297272640507E+00   0.4642326777957436E+00
-0.1726829381988640E+00  -0.3723332932626605E+00
 0.1574547537285791E+00  -0.1216127655108715E+00
-0.1456785076383848E-14   0.2213700252899822E-14
 0.1727062281130249E-14   0.4190476492072456E-15
-0.7740670195295189E-01   0.1958661985495364E+00
-0.4100308464578284E+01   0.5731291959247677E+00
-0.2050520528877791E+00   0.4822731558762873E+00
 0.4100644709569368E-13  -0.9638750721932375E-13
-0.1100623608950965E-13   0.2204563655583650E-13
-0.4299998333788785E-14   0.3538804617070415E-14
 0.1372000451153145E-14   0.9429554345130291E-15
 0.2495264191959235E+00   0.9350646805017560E+00
-0.7706731318382827E-01  -0.5709814024294650E-02
 0.8324440316494530E+00   0.2792765884724953E+00
-0.2133933251344449E-14   0.6072077770940275E-15
-0.3372184592218482E-16   0.8259196136926211E-16
 0.9373116379613994E-15  -0.3115401762410252E-14
-0.5086856494394963E-15   0.2181127879628464E-15
-0.2654658746241481E+00  -0.3884821756674543E+00
 0.4525668416582750E+00   0.3710777175663693E+00
-0.5983897968686669E+01   0.5425344260000259E+01
-0.1038487237891150E-15   0.7472223884004323E-16
 0.1747764771780030E-15  -0.1279852695103884E-15
 0.1604674065475330E-15  -0.1143692578555579E-15
 0.1950156732253170E-15  -0.1396402412374751E-15
-0.2894351247844054E-15   0.2092007585741453E-15
 0.6169772369282464E-16  -0.4698865528894495E-16
 0.2205071101857511E-15  -0.1527252111488132E-15
 0.1596862984922535E-15  -0.1142036248355539E-15
-0.8469024908121576E-16   0.5817532814352001E-16
-0.7480366512195066E-16   0.5089591440399887E-16
-0.4312959551517591E-16   0.3708632906237708E-16
 0.2136797073012816E-15  -0.1535091255711377E-15
-0.5650210996386675E-16   0.4184321533297767E-16
 0.4302128445239085E-16  -0.2984252286445646E-16
 0.5310641627959738E-17  -0.5653516352506853E-17
-0.1248594888502727E-16   0.6162979882822750E-17
 0.4643115336447877E-16  -0.3370858251025616E-16
-0.9857829314702207E-19  -0.1306062108730596E-17
 0.8893057749670360E-17  -0.5810814248168241E-17
-0.1734790198537994E-16   0.1281988971482711E-16
-0.1118944010933435E-15   0.7948698312495712E-16
 0.2716577289389054E-16  -0.1948173612527163E-16
-0.1152011633065704E+01   0.8304683150891733E+00
 0.1787435936657656E-15  -0.1753620990543273E-15
 0.4708401606591623E-15  -0.4556016405834806E-15
 0.5646224584407524E-16  -0.5860870399970580E-16
 0.4948529590593855E-15  -0.5689429201736451E-15
-0.2148213116935477E-15   0.1668217757186890E-15
-0.4503091381684613E-15   0.3082941773191536E-15
-0.1115677094427865E-14   0.4920840887978506E-15
 0.2423058838163572E-16   0.1322884786454919E-15
 0.2730109316543344E-15  -0.1720160341032817E-15
-0.1431272141238822E-15   0.4030566337175897E-15
-0.7833547078989523E-17   0.2831187617752048E-15
 0.1369123322668590E-15  -0.6347634365424609E-16
 0.6984724565545587E-16   0.1551783610640406E-15
-0.9936380760076683E-16   0.4453576921236669E-16
 0.4690738625677743E-15  -0.2792788768759657E-15
 0.1882331112170455E-16   0.2145328543284682E-15
 0.5639576133808634E-16  -0.6677638982990916E-16
-0.1481436752701168E-15   0.8828504584095833E-16
-0.6289737328344942E-17   0.1590459401501786E-15
-0.1987246410069254E-15   0.3146109640801549E-16
 0.2246562111306484E-15   0.9007651144886437E-16
-0.1277176879889511E-14   0.8609999663153603E-15
 0.5840347042159796E-16  -0.4251584539735663E-16
