 0.2731695557603785E+01   0.3606565365402157E+01
-0.1977584762613560E-15   0.2428612866367530E-16
 0.2731695557603775E+01   0.3606565365402144E+01
 0.3279121031974252E-13   0.3811922675933250E-13
 0.8332181666307723E-14   0.9757233432043885E-14
 0.4823399283288612E+00   0.9622745102974739E+00
 0.2279347362863833E-14   0.3145881800424592E-14
 0.3774726603342025E-14   0.4930521713976483E-14
 0.7577272143066687E-14   0.8548717289613697E-14
 0.3565771135869872E+01   0.4725927298036079E+01
 0.9654820345983417E-16   0.3070731603022070E-15
-0.1474514954580286E-15   0.1049507702965968E-15
 0.3097974896261126E-14   0.3559701039726636E-14
-0.1296659599785979E-14  -0.2190102839234874E-14
 0.2219620630341363E+01   0.3025038085147501E+01
-0.3469446951953614E-16  -0.1144917494144693E-15
-0.2886579864025407E-14  -0.3552713678800501E-14
 0.2297231547369162E-14   0.3009977399569304E-14
 0.2388490520043039E-15  -0.1358183265589763E-16
-0.5247538514829841E-16  -0.4163336342344337E-16
 0.2219620630341350E+01   0.3025038085147485E+01
-0.4412963976500927E-14  -0.4410711692067432E-14
-0.1027950032674692E-14  -0.8646108342795721E-15
 0.4440026280975017E+00   0.4647944497008250E+00
 0.1221245327087672E-14   0.2692290834716005E-14
 0.2995942574263234E-14   0.4238861085517239E-14
 0.5492745955832156E-15   0.3852086239474408E-15
 0.2623791828280404E+01   0.3714288590457660E+01
 0.1200837144879309E-14   0.1025792610531734E-14
 0.4822720571427987E-15   0.6938907615201884E-15
-0.7951972413877690E-14  -0.8076872504148019E-14
 0.2100368585550124E+00   0.3228558683646974E+00
 0.3555169099639430E-14   0.4370988225815917E-14
 0.1031297654584656E-15   0.1072121022619421E-16
-0.2690903055935223E-13  -0.3608224830031759E-13
 0.8000575600478455E+00   0.1287795019934951E+01
-0.4338765262163538E-02   0.1675483064397185E-01
 0.6441255853161434E-01  -0.2487393173706701E+00
-0.2671853400556819E-15  -0.9473171379460258E-15
-0.3371647724585535E-15   0.1457893223802008E-15
-0.1513546232789764E-15  -0.2090341788552053E-15
-0.1790234627208065E-14  -0.1887379141862766E-14
 0.7755303363959849E-15   0.1087485777497383E-14
 0.7884985347836667E-15   0.1192379667344202E-14
 0.1783794001771463E+01   0.2589047086044160E+01
 0.6441255853161197E-01  -0.2487393173706724E+00
 0.4338765262162751E-02  -0.1675483064397292E-01
 0.3885289088946535E-14  -0.2426628703904170E-14
-0.7589002101649742E-15  -0.3877278445455492E-15
-0.5984118365762181E-16   0.1620407909415367E-15
-0.1084202172485504E-15  -0.1752070710736575E-15
-0.4703129443282496E-14  -0.6994308614149156E-14
 0.1741180011103262E-14   0.2624724321791205E-14
 0.9194034422677078E-16   0.4597017211338539E-16
 0.1783794001771452E+01   0.2589047086044145E+01
-0.5586134119195439E-14   0.9446018103958808E-16
-0.1426988444677373E-14  -0.1398643533884773E-14
 0.2359403220184731E+00   0.1082218668839630E+00
 0.3400058012914617E-15   0.8465450562766908E-15
-0.1282445623689206E-14  -0.1730729570114692E-14
-0.6840001571650878E-15  -0.5416323403403663E-15
-0.3238030003446455E+00  -0.4988932367884118E+00
 0.4281297538710765E-14   0.6855627177060349E-14
 0.1992918131861386E-14   0.2434685383475981E-14
-0.1164388675111193E-13  -0.1471317472606915E-13
 0.8094151491122360E+00   0.1368103032617953E+01
-0.1142733820179594E-15   0.8133486714056027E-15
-0.1982318403320875E-15   0.7349401617605552E-15
-0.3323730179971600E-14  -0.3184952301893465E-14
-0.1793412792193368E+00   0.2369323683449892E+00
-0.1032595501017623E-14  -0.2180232614970724E-14
-0.4041037884385910E-15  -0.1327469653238100E-14
 0.8867906409193438E-14   0.8978928711655954E-14
 0.6005050993158009E+00   0.6223936046630059E+00
-0.1295595961369467E-15  -0.2435573612342130E-15
-0.6870218850630554E-15  -0.5930276989068135E-15
-0.4857225732734790E-15  -0.8465450562766474E-15
 0.1725460276992048E+01   0.2623242585313352E+01
-0.2607828097347595E-15  -0.2845370017075591E-15
-0.1257674520083185E-15  -0.5101171221544298E-15
-0.8526279134530221E-15  -0.1041165453026339E-14
 0.1218450420807466E-14   0.9073481926766024E-16
 0.9537931176052354E-01  -0.1859889392673997E+00
 0.2018664300995831E-02  -0.3936380176676402E-02
-0.4339927570151081E-15   0.6099515239678455E-15
-0.1784640154491965E-14  -0.3120923245827723E-14
-0.1713039432527097E-16  -0.1188827682130356E-15
-0.7456481856656441E-15  -0.9237021344750233E-15
-0.3665593217465296E-15  -0.3235487949705243E-15
-0.1312363339605080E-14  -0.1069198677267342E-14
 0.1470934715356802E+01   0.2204588157922884E+01
-0.1582935171828836E-16   0.3599551212651875E-16
-0.7979727989493313E-15  -0.3400058012914542E-15
 0.1716683726151301E-15  -0.3564574386307663E-15
-0.4196545419839172E-16  -0.3484051521905342E-15
-0.2018664300995761E-02   0.3936380176676307E-02
 0.9537931176052449E-01  -0.1859889392673965E+00
 0.3634834689085490E-15   0.2654839428369281E-15
 0.3356600772599567E-15   0.4902880666014388E-15
-0.1155325835000554E-14  -0.2053912595556540E-14
-0.8554355140910630E-16  -0.6797947621484113E-16
-0.1913753624953254E-15  -0.2110743702943176E-15
-0.5697539690082696E-15  -0.5410588483898333E-15
-0.8684459401608891E-16   0.6039006100744260E-16
 0.1470934715356796E+01   0.2204588157922876E+01
-0.1224450389723907E-15  -0.4177733028007684E-15
 0.5448558586107990E-15   0.4562282187669687E-15
 0.7979727989493431E-15   0.3365363543395154E-15
 0.7545900350948162E-01  -0.2245284689678644E-01
-0.2858225407687021E-15   0.7993557503347098E-15
 0.3346217482619739E-15   0.4934599632328249E-15
 0.2834538159746103E-14   0.1838806884535418E-15
 0.1549615747684611E+00  -0.3239191102193190E-01
 0.4943810182200471E-16   0.2349228463775012E-16
 0.5394044795408188E-15   0.5271367738350938E-15
 0.4336808689941113E-16  -0.2203098814490659E-15
-0.6223766891903648E+00  -0.5866586712778074E+00
 0.7121461380625234E-15   0.1767098450140043E-14
 0.2016600710211540E-15   0.3298834332807573E-15
 0.2511942641575799E+00   0.1224735231588225E+01
 0.4563436311286693E-14   0.5013624383138853E-14
 0.2260341555806195E-14   0.2464569241886109E-14
-0.2914042244533893E+00  -0.3358622918882538E+00
-0.1387778780781440E-15   0.8326672684688755E-16
-0.5755916284197639E-15   0.7141520517470205E-15
-0.1220653119072232E-14  -0.1481139639782001E-14
-0.2324778225486369E+00   0.1441859834384937E+00
 0.3871902798380233E-14  -0.1748601263784622E-14
 0.2334499883047484E-15   0.8133546964019374E-15
-0.5322366999148143E-14  -0.5807920115264647E-14
-0.4098676349139041E+00  -0.4864178814055431E+00
 0.2081668171172162E-15   0.6383782391594643E-15
-0.2294109719365239E-15  -0.3639291466543192E-15
-0.4346217900246333E-16  -0.3818410561073116E-15
-0.3209238430557067E-16   0.3009745230819763E-15
 0.1337401566823994E+01   0.2039307990308375E+01
-0.6727144464104092E-02  -0.3066301784181965E-03
 0.1309387907711875E+00   0.5968325043453820E-02
 0.4534763624882013E-15   0.1565588244151700E-16
-0.1348885931991461E-15  -0.2530280442166062E-15
-0.2547875105340935E-15  -0.3857591329703425E-15
 0.2220446049250313E-15   0.5551115123125783E-16
 0.1335639304515586E-15  -0.6738687716061410E-15
 0.1487504912330708E-15   0.4880345315297427E-15
-0.1072883074171677E+00   0.1908208642187250E+00
-0.1708847680649572E-02   0.3039322728540537E-02
-0.1578982144261367E-15   0.4008855189977987E-15
-0.1417177462841799E-15  -0.4414133247542766E-15
-0.6722053469410127E-17  -0.3447762908503904E-16
-0.3608224830031759E-15  -0.1110223024625157E-15
 0.2981639043395936E-15   0.1233288648405335E-15
 0.1517181774497349E-15   0.1272802540456872E-15
 0.1187223131307497E+01   0.1952789040034105E+01
 0.1309387907711870E+00   0.5968325043451601E-02
 0.6727144464103970E-02   0.3066301784178289E-03
 0.2374807728346154E-14   0.5651063077966810E-15
-0.3558144192817921E-15  -0.7337532631724319E-16
 0.3313525127023043E-15   0.6096807629064893E-15
-0.2261645731804762E-15  -0.2357055522983487E-15
 0.7678611054699665E-15   0.2712652851137871E-15
-0.2812093304425820E-15   0.1440582348190150E-15
 0.1708847680649207E-02  -0.3039322728541125E-02
-0.1072883074171672E+00   0.1908208642187246E+00
 0.1485668553189349E-14  -0.2163264222996374E-14
 0.4658471485371005E-15   0.1252319504200278E-14
 0.1336634931426231E-15  -0.7239929413361407E-16
-0.1049507702965968E-15  -0.9692767422020410E-16
-0.2302433228092904E-15  -0.9600481611965288E-16
 0.1286720545331485E-15   0.4427584869581408E-15
 0.3089976191583688E-16  -0.3404394821604484E-16
 0.1187223131307498E+01   0.1952789040034107E+01
 0.1020669522275441E-14   0.5864370493325244E-15
 0.1081705782780200E-14   0.1042381229210547E-14
-0.3469446951953659E-15  -0.7355227538141721E-15
 0.1859966734340445E+00  -0.3540420760561075E-01
-0.4140389899927674E-15  -0.5853881572263557E-15
-0.4502632022022891E-15   0.9912169500322460E-16
 0.2844946500601964E-14   0.2844946500601964E-14
 0.2183469344859530E+00   0.2148787007749794E+00
-0.1992909370890411E-15  -0.2047343046513646E-15
-0.4758341457195747E-15  -0.2017810763853648E-16
-0.7216449660063473E-15  -0.5620504062164798E-15
-0.7459579932838442E-01  -0.4743839019579161E+00
 0.1386147425309280E-14   0.2739698158260538E-14
-0.3976769140653355E-16  -0.1653084328625849E-15
 0.3717605796702937E+00   0.2923811393538177E+00
 0.5828670879282069E-15   0.7494005416219803E-15
-0.2498463351967861E-15  -0.9690075923191586E-16
 0.1681336033295068E-15   0.4959505130869386E-15
 0.9158848914601914E+00   0.1673617744151109E+01
 0.5859761168015296E-14   0.6690998464050608E-14
 0.1425084430181994E-14   0.1764217187760181E-14
-0.2980188723095124E+00  -0.3242335436676791E+00
 0.5689893001203888E-15   0.7285838599102536E-15
 0.1755381252876028E-14   0.3762050585332738E-15
 0.6527333771881721E-15   0.1158421002055712E-14
 0.3548576292511725E+00   0.8692429797072279E-01
-0.4954370247389763E-14  -0.5221517662690229E-15
 0.5517865745103066E-15   0.2181990528137018E-15
-0.9621365961420425E-15   0.7397417241237575E-15
-0.8301979214028016E-01   0.5999767766876382E-01
-0.2706168622523908E-15   0.1283695372222712E-15
-0.1076100195435596E-14   0.1530414659039594E-15
 0.3389993824072841E-15   0.5665622144693966E-15
-0.2823262457152226E-15  -0.4652311522135261E-15
-0.2692921984242422E+00  -0.5573213185108231E+00
 0.1699901985685000E-15   0.6189576191124007E-15
 0.5849780670569943E-15   0.1347633965439021E-14
-0.6106226635438374E-15  -0.1526556658859592E-14
 0.8543836012219884E+00   0.1621626979086364E+01
 0.3469446951953614E-16  -0.2081668171172169E-16
 0.6522560269672795E-15   0.4996003610813204E-15
 0.2851672676443896E-15   0.7366183927397751E-15
-0.3414252278866330E-15  -0.3784371003190449E-15
 0.1146354102682044E-02   0.4241776650062415E-04
-0.1310528946704138E+00  -0.4849261735383720E-02
-0.1357469659157222E-15   0.2552160194628062E-15
-0.3393580813296057E-15  -0.6032964770351129E-15
 0.7910339050454240E-15   0.2053912595556540E-14
 0.2055647319032516E-15   0.2558717127065790E-15
 0.4574773430063025E-16  -0.4598756043728594E-17
 0.4726564609806380E-16   0.1046954346593284E-15
 0.1234612965703478E-02  -0.1952147072087686E-02
 0.9944501114525829E-01  -0.1572406031150964E+00
-0.2772224885689666E-16   0.4031988184242943E-16
-0.1681416758448355E-15   0.1574677528237476E-15
 0.1526556658859590E-15   0.7216449660063518E-15
-0.9334980705100193E-16  -0.1084202172485504E-15
 0.2790462935318223E-16   0.3939134026915478E-16
-0.2754848120905172E-17  -0.2662325143503151E-15
 0.1001108981938275E+01   0.1729571571200263E+01
-0.6764015481617106E-15  -0.8646613969525568E-15
 0.3949748514364693E-15   0.8673617379884035E-18
 0.2129387499639135E-14   0.2615233432158118E-14
-0.1311263428605241E-15   0.9461836020545767E-16
 0.1310528946704142E+00   0.4849261735382995E-02
 0.1146354102681471E-02   0.4241776649986163E-04
-0.2265791453431424E-14  -0.2288168433443084E-15
 0.5921491470163424E-16  -0.4343193250050382E-15
-0.5258922637640939E-15  -0.8099532329552961E-15
 0.7144062224391165E-15   0.8886612284800602E-15
 0.4564916689907922E-15  -0.2454716002731475E-15
 0.2386897967482057E-15   0.1367894878176204E-14
-0.9944501114525785E-01   0.1572406031150977E+00
 0.1234612965703185E-02  -0.1952147072087883E-02
 0.2059576092609080E-15  -0.3912632470496474E-15
 0.2020313079727009E-14   0.3668936978637723E-14
 0.1431146867680866E-16   0.4499439015814843E-16
 0.4047157303298937E-15   0.4029035033392431E-15
 0.1479874429821800E-15   0.4273801714273984E-15
 0.1196328672872208E-14   0.1188096595405246E-14
-0.3705260924469211E-16   0.7006656539687572E-16
 0.1001108981938275E+01   0.1729571571200262E+01
 0.1011359277942417E-02  -0.1360289584771852E-02
-0.3025109598607777E-01   0.4068806377244744E-01
-0.3258299552468734E-15  -0.1874503617626263E-15
 0.1869251342885923E-15   0.4797390438125925E-15
-0.4228388472693467E-16   0.4119968255444917E-17
-0.5412337245047638E-15  -0.4718447854656915E-15
-0.6563262323685841E-17   0.2885589566734593E-15
 0.6028555226189954E-16  -0.2312214728135404E-15
 0.1223940460330669E+00  -0.1324196021705863E-01
 0.4143113419570994E-02  -0.4482484635070926E-03
 0.1614415183256254E-15  -0.3425756244150590E-16
-0.3161892460575953E-15  -0.2637405552885532E-15
-0.3361026734705064E-17   0.2818925648462312E-16
 0.2567390744445674E-15  -0.2636779683484747E-15
-0.7660306900669305E-16   0.8526746371077121E-16
 0.1715597736859432E-15  -0.7235397459214054E-16
 0.1554831327800504E+00  -0.1247229850814346E+00
 0.2785220917447433E-02  -0.2234204191310575E-02
 0.1695981497467663E-16  -0.1058485434731589E-15
 0.5151919138755467E-16   0.7243229634125673E-16
 0.4822531263215524E-15   0.4163336342344337E-15
 0.5575509672006707E-16   0.1962405932198763E-16
 0.7664594879638537E+00   0.1617437709883569E+01
 0.3025109598607888E-01  -0.4068806377244644E-01
 0.1011359277942510E-02  -0.1360289584771940E-02
-0.6117982093295086E-16  -0.1564527748769073E-14
-0.5017158102247563E-15  -0.4078048779548845E-15
-0.2991296853228562E-15  -0.6510295232596552E-15
 0.3296516705442176E-15   0.5784218590210166E-15
-0.2299891870814713E-16  -0.3138583258682302E-15
-0.3597790405331668E-15  -0.2250480666769596E-15
 0.4143113419570995E-02  -0.4482484635071689E-03
-0.1223940460330669E+00   0.1324196021705815E-01
 0.1498152154434648E-14  -0.3672135337233302E-15
-0.7398492932571713E-15   0.5454467004304427E-16
-0.8645241776151016E-16  -0.1155420702690646E-15
 0.3673819061467132E-15   0.6396792817664476E-15
-0.2078033102649993E-15  -0.2347852169988765E-15
-0.4002897968348246E-15   0.1093263628613242E-15
 0.2785220917447425E-02  -0.2234204191310620E-02
-0.1554831327800502E+00   0.1247229850814344E+00
-0.2510038870725640E-15  -0.1592897487594038E-15
 0.4570323972073623E-15   0.7032977467752375E-15
 0.1136514927307930E-15   0.9448821933211171E-16
-0.3317784114560956E-15  -0.1278172717406739E-16
-0.1399976055221908E-16  -0.5862823247715365E-16
 0.7664594879638518E+00   0.1617437709883565E+01
-0.5497728555919505E-15   0.8233483638715208E-16
-0.6695451121738181E-15  -0.7687042689941150E-15
 0.4302114220422480E-15   0.8465450562766812E-15
-0.1113536006411145E+00   0.9192362624732045E-01
-0.7696815655884075E-15  -0.9864580929121006E-15
-0.2366279110306571E-15  -0.1303391845350005E-14
 0.2886579864025407E-14   0.3178013407989511E-14
 0.1847745254104605E+00   0.1848167198614222E+00
-0.2013129399371097E-15  -0.4602863541795883E-15
 0.3988059537096151E-15   0.2062788240833773E-15
 0.3608224830031768E-15  -0.4163336342344167E-16
-0.4160554152534010E+00  -0.1073778153965237E+00
