-0.5175145096396694E+00   0.2647540821077630E+01
 0.1768215471093025E-14  -0.9220244612377444E-15
 0.5407814014830035E+00   0.3135202507006273E+01
-0.3820681033598282E-15  -0.9977835098306633E-15
 0.9561307908606542E-17   0.4163336342344337E-16
 0.5407814014829886E+00   0.3135202507006221E+01
 0.2643087556912793E+00  -0.5123989267547338E+00
-0.2562469087084553E-15  -0.5522389900262997E-15
-0.7179209302292113E-15  -0.3660223815353182E-16
 0.2243254164814648E-02   0.1254894210159273E+01
 0.1516347856982299E+00   0.1845467615934322E+01
 0.8896004794807453E-15  -0.3850638459971996E-14
 0.1391679360936702E-14   0.5690651359746547E-14
 0.7216946021627757E-02  -0.7530201518733821E+00
 0.2488878536848449E+01   0.1454999269597059E+02
 0.1218767823541094E-14   0.4876135046376793E-15
 0.7516533322110529E+00   0.1674172533066419E+00
 0.4247069448357721E-02   0.9459582911115584E-03
-0.1128345636388982E-14   0.1009699730680288E-14
-0.2293009632888476E-15   0.5129673763709717E-15
 0.6785478314029423E+00   0.2455260840363083E+01
-0.3334758062198017E-15  -0.2219512328981019E-15
-0.4247069448357340E-02  -0.9459582911117894E-03
 0.7516533322110455E+00   0.1674172533066365E+00
-0.2094911879307562E-15  -0.1976930429011521E-14
-0.1326685708699929E-14  -0.1606164865700229E-14
 0.7630072788866737E-16  -0.1665334536937735E-15
 0.6785478314029431E+00   0.2455260840363082E+01
-0.1565826731281283E+00  -0.6040252318635679E+00
-0.1599914499742934E-14  -0.6312479307813072E-15
 0.1583687170108440E-14   0.5409102746172097E-15
-0.4209343956015608E+00  -0.2224285982951588E+00
 0.3476874982647369E+00   0.4855139785905981E+00
-0.3601333830855826E-15  -0.1083890700576745E-15
 0.2675084630022394E-14   0.1186135158738737E-14
-0.6844047645794356E+00   0.1249982537740920E+01
-0.2011077479594809E+00  -0.8670194055400977E-01
 0.1162861368548045E-14  -0.1709138627108755E-14
-0.2091811803324545E-15   0.2148175130688944E-14
 0.1040478803651598E+00  -0.2468318608413334E+00
 0.9275344204386315E+00   0.3532588198482708E+01
-0.6446524487416167E-15   0.4220231719228561E-15
-0.2047005832215847E-14  -0.1692022871988183E-14
 0.3535468969081218E+00   0.1151102717724747E+01
-0.5821231584078164E-01   0.4009932304745154E+01
-0.2792267401875877E-15  -0.4477571907737551E-15
 0.4615601472419202E-01   0.6489000993042361E-01
 0.9678681146709781E-04   0.1360710450150358E-03
-0.4905406595600186E-15   0.8918823769642433E-15
 0.2281633730257811E-14  -0.1556006898631356E-14
-0.5221049907049438E+00   0.2924196645387521E-01
 0.1855202104440891E-02  -0.1039058401453336E-03
 0.6414323871234543E-15   0.6694821826592868E-15
 0.1447206146363487E-14   0.4195344993022031E-15
 0.1119007825918161E+00   0.1977762890031471E+01
 0.5528062804921955E-16   0.9799927490198128E-15
 0.9678681146665149E-04   0.1360710450157184E-03
-0.4615601472419290E-01  -0.6489000993042278E-01
-0.6411559259265498E-15  -0.1182773570401293E-14
-0.2351730057012923E-15   0.6596405977004986E-15
 0.1855202104440483E-02  -0.1039058401456146E-03
 0.5221049907049430E+00  -0.2924196645387560E-01
 0.1538197377615032E-14   0.1457788867523814E-14
-0.7209994811415723E-15  -0.9717004316440507E-15
 0.6777618830750010E-16  -0.4842995579221188E-16
 0.1119007825918140E+00   0.1977762890031462E+01
-0.2136342073437274E+00   0.1232004512741414E+00
-0.2029223908917926E-15  -0.2220005350558286E-14
-0.1037539825924416E-14   0.7168169100138032E-15
-0.3162563017980797E+00  -0.4760502939709960E+00
-0.2864801399274226E+00   0.1039877895864292E+01
 0.3692482113324380E-15   0.3873338700991346E-15
-0.1686189039343117E-14  -0.1365266784614296E-14
 0.5755851901049623E+00   0.3746694565803954E+00
 0.3677768050276838E-01   0.3055077307214288E+00
 0.1350464484319312E-15  -0.4256576123355565E-15
 0.6610066958466777E-15   0.1285855277861305E-15
-0.8082534768534141E-01   0.1296348415807231E+01
 0.4793754996169394E-01   0.1242771011711196E+00
 0.8255329470269489E-15  -0.3891289770541848E-16
 0.4064657455635163E-17   0.9222680687532908E-15
 0.1008500968486264E+00   0.2957304041442683E-01
-0.3851574702764368E-01   0.1153170865369068E+01
-0.1786086013878150E-15   0.4062216512187409E-16
-0.1598653247339291E-15  -0.3567282080662479E-15
-0.9094719272505632E-01   0.9742401996499737E-01
-0.1867137286852334E+00   0.4782798067133547E+00
 0.9953131930268520E-15  -0.2299829743994291E-15
-0.1469885520291461E-14  -0.9036364981361912E-16
-0.7092641557560705E+00  -0.3131572844790779E+00
-0.2536522250266705E+00   0.1236991923199714E+01
 0.1616938879390976E-15   0.1387460364391646E-15
 0.8285771839413250E-01   0.2393826711387366E-01
-0.7289592340545549E-04  -0.2106022371614559E-04
-0.2688191174503540E-15  -0.4021715994534017E-15
-0.1033254633809890E-14  -0.3900797862042483E-15
 0.2447413081440940E-02   0.7998947495037184E-02
-0.1598187230224477E-04  -0.5223399285890799E-04
-0.2870217762962632E-15  -0.2543660298589887E-15
-0.2713014458136747E-15  -0.5707518674099265E-15
 0.3585864695731415E+00  -0.3549029669932155E-01
 0.1067413961867537E-02  -0.1056449180941114E-03
 0.5033646307157831E-15   0.2195555184505586E-15
 0.3148760908931717E-15   0.5088048744767294E-15
 0.2615819889918971E+00   0.1610400923884908E+01
 0.3169028472193339E-15   0.6084594527495716E-15
-0.7289592340516853E-04  -0.2106022371635615E-04
-0.8285771839413229E-01  -0.2393826711387506E-01
 0.4953759865163907E-15  -0.6176900656613915E-16
-0.2301889033520304E-15   0.2412782756911916E-14
-0.1598187230256679E-04  -0.5223399285907261E-04
-0.2447413081440602E-02  -0.7998947495036077E-02
-0.2537802008999721E-15  -0.1355078668038330E-15
-0.8252714498878127E-15   0.7973209035561911E-15
-0.1067413961867530E-02   0.1056449180941422E-03
 0.3585864695731397E+00  -0.3549029669932280E-01
-0.1543077226418311E-14   0.9288046669863151E-15
-0.1003341569057790E-14  -0.1948461469664003E-14
 0.5988946453561531E-17  -0.1782834947380851E-15
 0.2615819889918964E+00   0.1610400923884902E+01
-0.4991491425391349E+00   0.3819323199714773E+00
 0.2207563930950950E-14  -0.1617557318000466E-14
 0.1891268896711892E-14  -0.1031423230359354E-14
 0.3854420792669528E+00   0.9365571350057719E-01
-0.6030786672062242E+00  -0.5991001242219929E+00
 0.5686670037889261E-15   0.3233557553757220E-15
 0.4861495166000484E-15   0.1280796926586659E-14
 0.3969891019622149E+00   0.1148521567044284E+00
 0.4045933140031431E+00  -0.3335350208237650E+00
 0.1162365389629719E-14   0.1052785503939700E-14
-0.2252051747960610E-14  -0.1361327069597180E-14
 0.2732111342106314E+00   0.5159574950566824E+00
-0.4190619617137217E-01  -0.1170535287331275E+00
 0.1259766297522838E-14   0.9508623541065967E-15
-0.1627981741410249E-14  -0.1341655744773840E-14
-0.3858486382702167E+00   0.1831963504032935E+01
-0.2712128512642168E-14   0.2627998374235403E-14
 0.1473840244022947E-03  -0.9880893751281443E-04
-0.2454738149213686E+00   0.1645701217493194E+00
 0.2123444524753113E-14   0.1409168672644183E-14
-0.4138198535312742E-14  -0.3982952207099154E-14
-0.9133808082701133E-04  -0.9151685408703143E-03
-0.1808717824569651E-01  -0.1812257973193520E+00
 0.2839062586878251E-14   0.7039392590004329E-15
 0.2842317290793537E-14  -0.2210353523356946E-14
-0.4465956024148479E-03  -0.2710308628973901E-03
 0.2984185800607793E+00   0.1811048850936304E+00
 0.5125504562864052E-15   0.3898874541300065E-14
-0.3785496286344137E-15  -0.4556484568685712E-15
 0.2253201096844862E-03   0.1450530644730164E-03
 0.1522248699141301E+00   0.9799695154141122E-01
 0.7015950010441256E-14   0.7412516877521818E-14
-0.1314961148542200E+01   0.7457966600040813E+00
-0.3159538319615057E-14   0.2765686860291612E-14
-0.2454738149213692E+00   0.1645701217493197E+00
-0.1473840244006254E-03   0.9880893751243390E-04
 0.2445117796440827E-14  -0.1711833752008460E-16
-0.4904328799432755E-14  -0.3185992504748629E-14
-0.1808717824569652E-01  -0.1812257973193513E+00
 0.9133808082754751E-04   0.9151685408704885E-03
 0.2381369170415310E-14   0.2599369986379697E-15
 0.2169586390548762E-14  -0.2594676345221262E-14
-0.2984185800607786E+00  -0.1811048850936308E+00
-0.4465956024141087E-03  -0.2710308628976244E-03
 0.8600675170474156E-15   0.3092273079669302E-14
-0.3649975585832310E-17  -0.4742357220559389E-15
-0.1522248699141296E+00  -0.9799695154141039E-01
 0.2253201096849011E-03   0.1450530644732720E-03
 0.5201820028620795E-14   0.6575686356806576E-14
-0.8684120588429989E-16   0.8983631438579109E-16
-0.1314961148542192E+01   0.7457966600040767E+00
-0.4460442917656327E+00   0.3559409475563420E+00
 0.3620405888816620E-15  -0.1094898235304504E-14
-0.8254507970546043E-17  -0.1874799727471302E-15
 0.3636203588743721E-01  -0.3087175783937461E+00
-0.2221707526094671E+00  -0.4829307918639361E+00
 0.1016154544102705E-14   0.1373564291628250E-15
-0.6158102729786459E-16  -0.2980461309984420E-15
 0.2508861483760916E+00  -0.9592105769734792E-01
-0.5996638495946436E-03  -0.4123182262554558E+00
-0.1128398970832150E-14   0.1050728245833034E-16
-0.2937691318552716E-15  -0.2610212951698844E-15
-0.6222018592087257E-01  -0.1404882295723586E+00
 0.3553243598083842E+00   0.1969366150940033E+00
 0.2331087071276785E-16  -0.3055278613004304E-15
 0.9582865891289014E-15   0.8356593040301151E-15
-0.6586020251030877E+00   0.3245631661774774E+00
-0.4625244558521829E-14   0.2576943909376870E-14
-0.4005563025716429E-14   0.2350000148652235E-14
-0.1439482734909191E+01   0.8754416811234597E+00
-0.4257463433610257E-16  -0.7267107342844070E-15
-0.1432511112467000E-14   0.8570703706069480E-15
 0.2340224979375038E-15  -0.4553738629169286E-16
-0.5298991193665509E-15   0.8132011831714519E-15
 0.1582266889098909E-14  -0.1523066961276805E-14
-0.2757390711927317E-15   0.2631184010000617E-15
 0.2956439110355840E-15   0.2898911798439339E-16
-0.1864691094721394E-15   0.9492330363339509E-15
 0.6606828406888882E-15   0.4324172841633490E-15
 0.6857842796885966E-15  -0.2596157086349188E-15
 0.7256327749093241E-15  -0.3545030482392705E-15
-0.5069145038782765E-15   0.2317128016467278E-15
-0.3931392592326157E-15   0.2037887987001778E-15
 0.7552402495020420E-16  -0.7961773139206129E-16
-0.3481472265109438E-15   0.8127584543341869E-16
 0.2736459796654919E-16   0.1107681370962965E-16
-0.2946596040425044E-15   0.1722850435723328E-15
 0.8585660841343762E-16  -0.8825292628149322E-16
-0.2372088226859385E-15  -0.1671378440069579E-15
-0.1181789163456948E+01   0.8313274496398088E+00
-0.1450173264334790E-15  -0.1280118614333694E-15
-0.1290494107848643E-14   0.7016402841391037E-15
-0.6672391142115509E-15   0.5818557686262717E-15
 0.2699324816601242E-16  -0.1698955231474094E-15
 0.1393522682835049E-14  -0.2620472236890166E-15
-0.4224852469921006E-15   0.2141794757157187E-15
 0.4105034702597807E-15  -0.6433880021198389E-15
 0.4620641924761446E-15   0.1572742988245824E-15
 0.5098444618415138E-15   0.6918151583507200E-16
-0.1286083761161595E-15   0.1207750857144612E-15
-0.9849654948600046E-16   0.6536624990173455E-15
-0.9400849120055501E-16  -0.2775099758984855E-15
 0.4441749874733241E-15   0.6108576651827073E-16
 0.5291908304940654E-15   0.9342265856715668E-16
-0.2923153828261642E-15  -0.9415192050778006E-16
-0.4802190268618216E-15  -0.2083380615465200E-15
-0.9457222822447564E-17  -0.8811349175034974E-16
 0.1333326631404362E-15  -0.1545935964742024E-15
 0.5833713565794358E-15  -0.6608774335927338E-15
-0.3330669073875470E-15   0.3191891195797325E-15
-0.1181789163456952E+01   0.8313274496398113E+00
 0.1651831797528356E+00  -0.1228467317369047E+01
-0.7022692242252396E-15   0.2816568640716878E-14
-0.5042904457332435E-16   0.1341226128812409E-15
-0.1445418048110553E+00   0.3904417494453361E+00
 0.3747348008128894E+01  -0.1150994541489513E+01
 0.1085700692564205E-14  -0.2300670502968440E-15
-0.4851413531779598E-15  -0.1612439366183361E-14
 0.7520211409666391E+00   0.9673126714725072E+00
 0.1242238222376918E+01   0.1027794078753657E+01
-0.4039513423899543E-14   0.3108426529025094E-14
 0.6724198766509662E-15  -0.1085908364207755E-14
 0.1526149755885658E+00  -0.4980260844704903E+00
 0.3362457448806894E+00  -0.1003432682203396E+00
 0.1870677327859911E-14  -0.1050410584849845E-14
 0.9550404546414248E-15  -0.3821170555294802E-15
-0.8019205806391423E-01  -0.8377692074044906E+00
-0.2518319670687779E-15  -0.5860637235434155E-14
 0.6601680509599363E-15  -0.6629793939412528E-14
-0.1697840205797100E+00  -0.6028222075459422E+00
-0.2967679704785559E-14   0.2357354024593050E-14
-0.1980167178417650E-14   0.1279548806157893E-14
-0.6141706781706106E+01   0.5159903416641844E+01
 0.3194193738226335E-15  -0.1728252700510133E-14
 0.1316825298767416E-03  -0.1146272220998238E-03
 0.2398243763850435E+00  -0.2087627119751868E+00
 0.3794230241341429E-16  -0.9627083914027899E-16
 0.4849881662595813E-14  -0.8460985867076219E-15
-0.8168676525873096E-03   0.1541359262179025E-02
-0.1317655619125468E+00   0.2486303241985157E+00
 0.1029095022790388E-14   0.1069941958006495E-14
 0.1828216153821603E-14   0.9691977814639585E-15
-0.2549959986640508E-04   0.6125140602871985E-03
 0.9636923694599306E-02  -0.2314840739375625E+00
 0.3112327950920205E-15  -0.5884517666616802E-15
 0.3528788969912416E-15  -0.7165997435288515E-15
 0.2350110321198623E-04   0.1822499552453286E-04
 0.7106620145477587E-01   0.5511150654582487E-01
-0.9120239035297793E-15  -0.7600743773184727E-15
 0.4764116980531199E-01   0.1652475082553701E-02
 0.5476284253191223E-04   0.1899496446137531E-05
-0.1975803184668469E-15  -0.8235417766149214E-15
-0.3125628973340139E-16   0.1687164314030509E-16
 0.3682334961704466E-15  -0.2618824333414241E-15
-0.6627602112425732E-14   0.5384977868655529E-14
-0.1253474857098915E+01   0.8799508932992546E+00
-0.2350547940923754E-15   0.1432841319590042E-15
-0.2398243763850429E+00   0.2087627119751868E+00
 0.1316825298763848E-03  -0.1146272220995176E-03
 0.7180949917224038E-15  -0.8418549376912185E-15
 0.2259752387529637E-15  -0.1778232378534064E-15
 0.1317655619125467E+00  -0.2486303241985157E+00
-0.8168676525875165E-03   0.1541359262178876E-02
 0.1763858968993699E-15  -0.2500473460652809E-16
 0.1017392083822123E-15  -0.1352614575357621E-15
 0.9636923694599476E-02  -0.2314840739375629E+00
 0.2549959986642629E-04  -0.6125140602874204E-03
 0.7617836443370587E-17  -0.2364450711514577E-15
 0.2841394971837854E-15   0.1007095618605099E-15
 0.7106620145477648E-01   0.5511150654582508E-01
-0.2350110321129861E-04  -0.1822499552471586E-04
-0.4225266700207983E-17   0.1483361518878555E-15
 0.5476284253200728E-04   0.1899496446054508E-05
-0.4764116980531185E-01  -0.1652475082553743E-02
 0.6624543343232990E-16  -0.1105097614708163E-15
 0.6335075639783122E-16  -0.8044997772147192E-16
 0.2782088381179919E-16   0.3869102677083973E-17
-0.4737304574754253E-15   0.1280515023468828E-15
-0.2590446451874345E-16   0.4200577337010454E-16
-0.1253474857098918E+01   0.8799508932992566E+00
 0.2121292673291450E+00  -0.4817018541982508E+00
-0.8342505155954596E-15   0.6959810798616099E-15
-0.2466254905311576E-15   0.3123960969943865E-15
-0.1316208814073046E+00   0.4453548115223695E-01
 0.1030034733059805E+01  -0.3625491754856013E+00
 0.3874932150850682E-15   0.1225782641643944E-16
-0.8659329640058429E-16  -0.8628274237943271E-15
 0.3530503722456919E+00   0.1255350828121839E+00
 0.5712917237311502E+00  -0.6255942035872104E-01
-0.1465458414080061E-14   0.1182369586680540E-14
 0.2130837683137185E-15   0.2160483757670112E-15
 0.8133571194430646E-01  -0.1785904578249261E+00
 0.1684356734652109E+00  -0.2042588311082409E+00
 0.5929160428367628E-15  -0.1145340262568455E-15
 0.3595453355113032E-15  -0.7550233992085433E-15
 0.6264285135989492E-01  -0.6126272095723277E-01
-0.7412922462551297E-17  -0.1024951607637242E-15
 0.3589409371913274E-15  -0.6437740341907804E-15
-0.8930383299216695E-01  -0.1970240985511444E+00
-0.9550949304285923E-15   0.6186963828754442E-15
-0.6729947048615896E-15   0.2558143542718827E-15
-0.1637774221421774E+01   0.1021429646658808E+01
-0.2111388287578121E-14   0.9595848867677823E-15
-0.1489510427080964E-15  -0.6181389353734022E-16
-0.1812510725779872E+01   0.1044499538803906E+01
-0.1020421338393051E-15  -0.6434428906458049E-17
 0.1602223938516309E+00  -0.8694849284050707E-01
-0.1772417250361745E-03   0.9618443770459629E-04
-0.1663513261300163E-15   0.1088531197232381E-15
 0.4443968411242459E-15  -0.1023248744090213E-15
 0.6723348213392454E-02   0.5705167283494163E-01
-0.4542676543225289E-04  -0.3854735582820635E-03
-0.6143929858047880E-17   0.2039851839816559E-16
-0.3013842815445465E-15   0.1197911683689303E-15
 0.1633136642024194E+00   0.2821299129187521E-01
 0.5231230072672709E-03   0.9037127983564084E-04
 0.3458939669398535E-15   0.4875305758450861E-16
-0.3687100951339110E-15  -0.7896896719254244E-16
-0.4030213199983666E-01  -0.8065995440725883E-01
-0.9126445135226832E-05  -0.1826550140099541E-04
-0.3314593311978989E-14   0.2083812142349332E-14
-0.9705668945233696E-03   0.6013937637212266E-03
 0.5687035564024634E+00  -0.3523866043200332E+00
-0.1622347994955791E-15   0.9623147138761243E-16
-0.2246193571033749E-15   0.7771725024604218E-16
-0.5664442236871809E-16  -0.2183300386225611E-16
-0.1576591329720077E-16  -0.1017526711062661E-15
 0.7680127608076166E-04  -0.7253358599954452E-04
 0.1378482033685265E+00  -0.1301882601976648E+00
-0.3467379038736132E-16   0.2624250460722594E-16
-0.1745155288543994E+01   0.4029542470383719E+00
-0.1945481089341701E-15  -0.3366508310222200E-15
 0.1772417250344261E-03  -0.9618443770405442E-04
 0.1602223938516313E+00  -0.8694849284050708E-01
 0.6944623858576191E-15  -0.2471184476714658E-15
 0.1431405027147079E-14  -0.8124318611577827E-15
 0.4542676543230797E-04   0.3854735582822529E-03
 0.6723348213393369E-02   0.5705167283494140E-01
 0.1104049059490549E-15   0.3966201523954112E-15
 0.7103319530487089E-15  -0.3195210705157874E-16
 0.5231230072681771E-03   0.9037127983546546E-04
-0.1633136642024192E+00  -0.2821299129187493E-01
 0.1124677976866696E-14  -0.7390696528764993E-15
 0.5243104247864660E-15  -0.6351451441227846E-15
-0.9126445135084043E-05  -0.1826550140108151E-04
 0.4030213199983644E-01   0.8065995440725876E-01
