 2.1360110193993440E-01   1.0464356672236969E-07   1.0000000000000000E+00
-7.1144082939906528E-01  -2.0544061468181625E-06   6.3416773169356944E-01
-1.1111881446602883E+00  -1.7104730584819090E-05  -8.4332173682071838E-17
 1.1064319468189569E-01   2.3444493476434227E-06   0.0000000000000000E+00
 7.0200559654952341E-08   2.9807000917753311E-12   0.0000000000000000E+00
-5.1467335534835462E-09  -2.1852918026369442E-13   2.7330537421716855E-01
-8.4606616250931765E-01  -6.8194923127569778E-05  -1.4440334794884632E-17
 1.0220253372151742E+00   1.0861570228470493E-04   0.0000000000000000E+00
 4.2133433986820323E-01   4.9522171245947650E-05   0.0000000000000000E+00
 1.3979844412426352E-08   1.9705174221354183E-12   4.6264132402347481E-03
 3.3902543356971089E-09   4.7787050024773751E-13   9.0699887626842168E-02
-4.2344613763885680E-02  -2.2826313771563427E-05   1.7022057426127234E-02
-7.6761589860304202E-01  -5.8531066266303026E-04   0.0000000000000000E+00
 8.8906668728434490E-01   9.0043612735004599E-04   0.0000000000000000E+00
 1.1954622550571896E-11   3.3888493742336143E-14   1.5806107821343215E-01
 5.1209022193310133E-11   1.4516532168389768E-13   2.5893704017074876E-01
-8.5865237738316050E-11  -3.2345433999442158E-13   0.0000000000000000E+00
 3.1002729202616154E-11   1.1678727709293373E-13   0.0000000000000000E+00
 1.0813823741092767E+00   4.2691690697517250E-03   9.8381177400619402E-01
-2.2578225076344635E-11  -1.0189034768923027E-13   6.3154434273663529E-01
 1.8276376529671779E-11   8.2477092545187816E-14  -1.5762988954965287E-01
 6.8838225567856293E-01   3.7468429585214296E-03   0.0000000000000000E+00
-4.3370559416941861E+00  -2.4285528625839482E-02   0.0000000000000000E+00
-1.0274236433332820E-11  -7.8556778787381653E-14   2.7298748473451900E-01
 1.7647729094736937E-11   1.3493448001376999E-13  -6.3146324718620930E-02
-2.6806035230414440E+00  -2.2713645595381360E-02   0.0000000000000000E+00
 7.8249367386711954E-01   8.2299972475724410E-03   0.0000000000000000E+00
 1.5526874324993667E+00   2.0942604541737173E-02   2.8921748089221649E-03
-1.7414712202699143E+00  -2.7632928683465199E-02   7.5540364741600835E-02
-1.3149078111291512E+01  -2.8809471587144653E-01   1.1071678555774020E-02
 1.3062799504015175E+01   2.8631637945899274E-01   0.0000000000000000E+00
 6.1261263027592905E-14   3.0333224890960554E-15   0.0000000000000000E+00
 2.6431558643076541E-13   1.3087461356751455E-14   1.5010455073498302E-01
 1.4169820407351932E-13   7.4098594043616768E-15   2.3148507056132964E-01
 6.5435698658444831E-14   3.4218452538307041E-15   0.0000000000000000E+00
-8.3284957468504894E-01  -4.6991357549268309E-02   0.0000000000000000E+00
 5.8074288914006034E-01   3.8279056689988315E-02   9.0352976684896580E-01
 1.0870862742248202E+00   7.6744179003163868E-02   6.1745297419648082E-01
 4.4880638730355704E+00   3.4239622445983814E-01  -3.7359844264024983E-01
 4.5187193858453423E+00   3.4511022517457524E-01   0.0000000000000000E+00
-1.2023643042608019E+00  -9.4994713242814305E-02   0.0000000000000000E+00
-1.1678327286819837E-14  -1.2114069737150488E-15   2.7126343692614824E-01
-2.7416492634137790E-14  -2.8439458456765413E-15  -1.5722247026549538E-01
 7.9178359573918400E-01   1.4035053088063054E-01   0.0000000000000000E+00
 1.9491779416747719E+00   3.9072628162068190E-01   0.0000000000000000E+00
 3.0150738159565580E-14   6.0666527418954304E-15   1.3503983481043223E-03
 7.8933740371454083E-13   1.5882317372075005E-13   5.6114051813360655E-02
-1.7510028856973028E+00  -3.6011721322327395E-01   5.4689376758872872E-03
 2.9576219662303595E-16   1.2809446332851185E-16   0.0000000000000000E+00
-5.5422831330287713E-16  -2.4003601259590136E-16   0.0000000000000000E+00
 9.2462765737649379E-16   4.1637983555806417E-16   1.3801023454701877E-01
 1.5601669349945366E-15   7.0257692018360129E-16   1.9145367504422953E-01
 2.5870923026025566E-01   1.2002545926939136E-01   0.0000000000000000E+00
 3.2858700379057604E-01   1.5870106567761141E-01   0.0000000000000000E+00
 1.3629707951657816E-01   8.6533510663549085E-02   7.7849726525559571E-01
-1.6205411613543688E-01  -1.2636842528133407E-01   5.9194885485052140E-01
 7.4526536518285863E-02   6.7498152992755620E-02  -5.2820493007838298E-01
 3.4834355464631951E-17   4.5027396896668809E-17   0.0000000000000000E+00
-1.0319341491702688E-17  -1.3338931605349536E-17   0.0000000000000000E+00
-1.0426641655450906E-01  -1.4495332814194153E-01   2.6806937208791892E-01
-8.6548704088323422E-02  -1.2932959621979989E-01  -2.4353748272982484E-01
 1.5935043080153220E-15   2.4080926536100491E-15   0.0000000000000000E+00
 2.9001047322999315E-17   4.3826181488328024E-17   0.0000000000000000E+00
-1.4480775033440724E-01  -2.6477143919691898E-01   6.0111940211693968E-04
-1.1158822177701971E-01  -2.2421899397290851E-01   4.0888366921659348E-02
-1.9545615018287816E-17  -4.3951683769800067E-17   2.5623135223034731E-03
 1.0777683842407056E-17   2.4235479495996664E-17   0.0000000000000000E+00
-3.1123166444634650E-17  -7.9604869042422110E-17   0.0000000000000000E+00
-1.9068813853542519E-16  -4.8773007473577964E-16   1.2619351208349694E-01
-2.5415802626913827E-04  -6.5593422047350257E-04   1.5510942217448917E-01
 6.7294797777378582E-02   1.8054445098775315E-01   0.0000000000000000E+00
 3.7731059317044784E-02   1.3162317529258116E-01   0.0000000000000000E+00
-3.9435697535933455E+03  -1.9319619650207081E-03   6.3416773169356944E-01
 4.6927025646314960E+03   1.3550975141687542E-02   1.0000000000000002E+00
 1.4607812200619146E+04   2.2486083326744960E-01  -3.4769643176249119E-16
 1.2569140545380869E+04   2.6633100604856641E-01   0.0000000000000000E+00
-5.3129599590694409E-05  -2.2558709382710395E-09   0.0000000000000000E+00
 2.8517171419208660E-05   1.2108328571742230E-09   7.0742616822431237E-01
-9.0443118063248369E+02  -7.2899280896049481E-02   0.0000000000000000E+00
-1.0468249739419175E+03  -1.1125128269685050E-01   0.0000000000000000E+00
 1.1966646947703360E+02   1.4065180150503211E-02   0.0000000000000000E+00
-1.4327844415030824E-06  -2.0195694750628274E-10   9.0699887626842154E-02
-6.1164060586612229E-06  -8.6213296512744690E-10   3.0626111195975819E-01
 2.0707249545792020E+01   1.1162462789575322E-02   1.2266261707697705E-01
-4.4449020471258029E+02  -3.3892583092795692E-01   0.0000000000000000E+00
 3.4921931103144448E+02   3.5368514929008527E-01   0.0000000000000000E+00
 1.7291060916847874E-10   4.9016019301330440E-13   4.4486420411921662E-01
 1.8926203321476773E-09   5.3651256668125725E-12   5.1993714722754680E-01
