 0.1110366748112460E+01   0.3446293364123422E+01
 0.1336575590099628E-15   0.3851279265099760E-15
 0.1110366748112426E+01   0.3446293364123312E+01
-0.5694251686990665E-14   0.1622662490793575E-13
-0.1141551556623409E-14  -0.1060231133798118E-16
-0.5984959382905757E+00   0.3306044643805244E+01
 0.1485425616651657E-15  -0.7895876450085908E-14
 0.5039866976190424E-15  -0.3697878936420038E-15
 0.2896370551453499E+00  -0.7131415373946570E+00
-0.1071735729840644E+00   0.1303964454161998E+01
 0.1106354274231554E-13   0.6852226784882256E-13
 0.5987616562681499E-14   0.9319775235962529E-14
 0.5208729348763698E+00   0.3435130483297334E+01
-0.5995662632500896E-01  -0.1197232741785661E+01
 0.3435993411538577E+01   0.1602547466906218E+02
-0.7579354771014351E+00  -0.6899490978052679E-01
 0.5636684204642911E-02   0.5131076851653818E-03
 0.3643510521396091E-14  -0.2456086634222361E-15
 0.1717418950370662E-14   0.5267265355617863E-14
-0.3069252699104316E-14  -0.1476385744997360E-13
 0.4500954793744069E+00   0.2601429370866082E+01
-0.5636684204642774E-02  -0.5131076851656379E-03
-0.7579354771014195E+00  -0.6899490978052776E-01
 0.5025806455193472E-15  -0.8914791065859096E-15
-0.3676761296473800E-15  -0.7541137569401417E-15
 0.1694426530300254E-14  -0.1843165431102313E-14
-0.2794553180425458E-15  -0.1731991899612349E-15
 0.4500954793744014E+00   0.2601429370866062E+01
-0.4519671270407253E-15  -0.1117756658496438E-13
-0.1563551957976568E-14  -0.2846121797423482E-14
 0.3631329906826007E+00   0.1966631475094037E+00
 0.3053673883202090E+00   0.6588678108373105E+00
-0.8935456616616291E+00  -0.3506386372441472E+01
 0.2092864488685506E-14   0.4318688991865370E-14
-0.9051659714016573E-15  -0.6865685724553021E-16
 0.7582779355630248E+00   0.4388068973960821E+01
 0.1052741708978816E-14   0.6676613429627548E-14
 0.1099385429996292E-14   0.1153592054983625E-14
-0.8886939640052738E-02   0.3439903955117541E+00
 0.4170353544737387E+00   0.6690362840796812E-01
 0.3321673180322702E+00   0.1431042292538708E+01
 0.3386436505776168E-16  -0.2808071157318757E-14
-0.4639051314204633E-15  -0.2612528333982176E-15
-0.8243784869777178E-01  -0.1014452560933175E+01
-0.6559171357442093E+00   0.1304659810739061E+01
-0.2502091845484354E-01  -0.1595995682467439E+00
 0.4082400800708125E-03   0.2604018738879459E-02
-0.4724834754258444E-15   0.1013538039399375E-14
-0.5580089436514300E-15  -0.8819246865343049E-15
