 0.6865771248566666E+01   0.1030237281499398E+02
 0.1195380819950543E+02   0.1375376226614365E+02
 0.2943953529568925E+02   0.3853832650529209E+02
-0.3406022332259514E-12  -0.2313451583670982E-12
-0.3066413619345169E-12  -0.1818066562091062E-12
-0.8315230409688312E+00   0.6923148475168706E+00
-0.1076047088854824E-12  -0.8280437208830954E-13
-0.1327626986659520E-12  -0.8808972667584125E-13
-0.8881784197001266E-15   0.3330669073875459E-15
-0.8315230409688286E+00   0.6923148475168674E+00
-0.3782257407417420E+01  -0.2708462015310570E+01
-0.3823496643264218E+01  -0.2367041458750502E+01
 0.1016779161577235E-11   0.1520554781669154E-11
 0.2972563705712643E-12   0.4334210981322750E-12
 0.1050263280688414E+02   0.1745570669424233E+02
-0.1910743159645070E+00  -0.2470192374566649E+00
-0.9931477377350920E+00  -0.4359315531878693E+00
 0.1754850498381871E-12   0.2373599506366431E-12
 0.5635100695324873E-13   0.8287873068042653E-13
 0.2020699895128305E+01   0.2799442271742542E+01
 0.1217832269145215E+00   0.2180826866160634E+01
 0.9857232660224235E-02  -0.2073275511902301E+00
 0.8775126339693799E-01   0.7809761956510436E+00
 0.7800869177797552E-13   0.6954511064905567E-13
 0.1666027628597816E-13   0.2232480859491838E-13
 0.8144976119117426E+00   0.7065428314713119E+00
-0.1380737472297452E+00   0.3303301330348196E-01
-0.7057250496828357E-01   0.2812391274504509E+01
 0.2530611559042095E+00   0.4061048102381305E+00
-0.4754780343648994E+00  -0.8092126886867371E+00
-0.5158535580972142E-13  -0.8538769850235112E-14
-0.1148210196255461E-13  -0.6779778403369108E-14
-0.5650207618127643E+00  -0.1004505513602789E+00
 0.1754626645002092E-01  -0.5561717567907152E-01
 0.8212836299738389E+00  -0.2243650051323069E+00
-0.7327365390483909E-01   0.1746245140077083E+01
-0.1048332560315211E+01  -0.2490535806072587E+01
 0.2552777216814892E+01   0.3723069919027114E+01
 0.1670250099654124E-12  -0.3384456858751011E-13
 0.3275072894064710E-13  -0.1021875782160985E-13
 0.1653350459935814E+01  -0.4679132262529275E+00
-0.6886305754949975E+00  -0.4637645836129159E+00
 0.4924265040450900E+00   0.1336388108039625E+01
-0.3109320468269061E+00  -0.1316450043591671E+01
 0.2261244766036992E+00   0.6319728198843218E+01
 0.4086334946243594E+00   0.4731568856987959E+00
-0.6093051076573512E+00  -0.6847150311651871E+00
-0.3550196623735956E-13   0.1228917437421695E-13
-0.8446886982963375E-14   0.2110810930607317E-14
-0.3813833689980118E+00   0.1413704238714406E+00
-0.5305398077899971E-01  -0.3110803404979018E-02
-0.4135554111657044E-02  -0.1802890154262353E+00
-0.4782532366653124E+00   0.2203945491568705E+00
-0.1984532678138083E+00  -0.1226704265693315E+01
-0.3062588356164386E+00   0.1253981237420428E+01
-0.2312065107268146E+00  -0.1769608376952197E+00
 0.2505341413063216E+00   0.1171266901432208E+00
-0.5419618529373684E-15  -0.1235982872665093E-13
 0.1033665713575735E-14  -0.4724960066114378E-14
-0.7919164781571893E-02  -0.1480853338575899E+00
 0.3833294743195181E-01  -0.9080409301312078E-01
 0.3074852002622086E+00  -0.2555887071816802E-01
-0.1941076927351850E+00   0.9600007365496210E-02
 0.6812443529146066E-01   0.3145802809281554E+00
 0.1721892683654332E+00  -0.6955913389512225E-01
-0.2530664943523303E+00   0.6887014156376053E+00
 0.5483883957159920E+00   0.1127934027292060E+00
-0.4551932318350539E+00   0.3847210724868334E+00
 0.8525464378248372E-13   0.4270428576515205E-13
 0.2428081067275653E-13   0.2917060089872133E-13
 0.9608157166352185E+00   0.6433666069779413E+00
 0.3189119827311436E+00   0.1290922291881129E+01
-0.3490477325455847E+00   0.6550802480895009E+00
 0.4871068169173661E+00  -0.2978273466111004E+00
-0.1908714382489184E+01   0.2371578469708470E+00
 0.4488683905278505E+00   0.5041127903754301E-01
 0.2785332504818315E-01  -0.2825581128352432E+00
-0.2482294248721809E+01   0.2395063280813871E+01
 0.3892525368308002E-14  -0.2268809806458347E-14
 0.2397805112795701E-15  -0.4017733905424177E-15
 0.3038437469047595E-01  -0.6284484605960650E-03
-0.1749886259386115E+00   0.3619338351153911E-02
 0.1007167200869310E-14  -0.5130199615790135E-15
 0.1660917527004070E-14  -0.6257363679421466E-15
-0.7341913591174397E-15  -0.1831173469622623E-15
-0.8044027040464564E-16   0.1228382167216123E-15
 0.7828572651608103E-15  -0.3487709778064341E-15
-0.1714375883030708E-15   0.3446258950467376E-16
-0.2139777662103884E-15   0.1459737838720365E-15
 0.8134582609030921E-15  -0.9680402480218274E-15
-0.1183897908363698E+01   0.3156459922686304E+00
-0.9814112866573227E-15  -0.1457142713416143E-14
 0.2308231773807959E-14   0.1995817494331714E-15
-0.1749886259386133E+00   0.3619338351154466E-02
-0.3038437469048239E-01   0.6284484605978413E-03
 0.1624659476710762E-13  -0.3004891447225882E-15
-0.2795032570907209E-14   0.3042743980930613E-15
 0.3759240302159796E-15   0.7635961958049293E-16
 0.6964880605599443E-16  -0.1168349986792958E-15
 0.1161786717443428E-15   0.2884998652361211E-15
-0.1097388267397126E-15  -0.8305382154543661E-16
 0.1030523337408194E-15   0.1564694765796013E-16
 0.1572312759776278E-16  -0.4893013328336578E-16
-0.2914335439641036E-15   0.8326672684688674E-16
-0.1183897908363699E+01   0.3156459922686304E+00
 0.3390911149979719E+00  -0.2803369648856005E-01
-0.3459420370740013E+00   0.1198060735144968E+00
 0.1605891083297814E-13   0.1608052819259655E-13
 0.7675906341266105E-14   0.1073903378210881E-13
 0.2255656700231470E+00   0.2417891612230000E+00
 0.3312843062871996E+00   0.4962230165202727E+00
-0.3033503856190087E+00   0.2360199360536526E+00
 0.3220144528522595E+00  -0.7432653920351470E-01
-0.5579566938217166E+00  -0.3055066556841750E+00
 0.2131309326755541E+00   0.1031740876784601E+00
 0.1079131240019247E+00  -0.1724909910884315E+00
-0.7370343590478359E+00   0.8617000487764409E+00
 0.3978190981328604E-15  -0.3499095455103083E-15
-0.3515594188588736E-16  -0.1858332096765150E-16
-0.1505713664298782E+01   0.6005102350491563E+00
-0.2243573192930328E+00  -0.6118180538848005E-01
 0.1034480129144644E+00  -0.1433005423146963E+00
-0.4587265594702624E-13  -0.1734354882723929E-13
-0.1416447780402757E-13  -0.9156169324608359E-14
-0.5006167125535026E+00  -0.2381925000904676E+00
-0.1781555819220870E+00  -0.3431442077280710E+00
-0.2608733746881549E+00  -0.1323917992746981E+00
 0.5223582431772286E-01  -0.3266917431649271E-02
 0.1144847092975952E+01  -0.2664337521708727E+00
-0.2205924300536296E+00  -0.9396773924459335E-01
 0.2520310516110549E+00   0.8267342261638431E-01
 0.1048109331676017E+01  -0.7751239967871563E+00
-0.4231127083781822E-15   0.3122275179996102E-15
-0.1021249694275774E-16   0.8206327743337087E-17
 0.4207097322782386E+00  -0.1912505178912749E+00
-0.2356757564663388E+01   0.4511777678593160E+00
 0.7126563169002037E+01   0.1030237281499398E+02
 0.1126649133943199E+02   0.1375376226614365E+02
 0.2570748281332085E+02   0.3853832650529209E+02
-0.2726030880193444E-12  -0.2313451583670982E-12
-0.3163152042767188E-12  -0.1818066562091062E-12
-0.7510789346716104E+00   0.6923148475168706E+00
-0.9180308375233193E-13  -0.8280437208830954E-13
-0.1395823786739334E-12  -0.8808972667584125E-13
 0.8881784197001240E-15   0.3330669073875459E-15
-0.7510789346716035E+00   0.6923148475168674E+00
-0.3067000192520255E+01  -0.2708462015310570E+01
-0.3954600344260840E+01  -0.2367041458750502E+01
 0.9710622245467389E-12   0.1520554781669154E-11
 0.2727517563056153E-12   0.4334210981322750E-12
 0.9978209244089175E+01   0.1745570669424233E+02
-0.3011968238184902E+00  -0.2470192374566649E+00
-0.1489864192034809E+01  -0.4359315531878693E+00
 0.1119599686555876E-12   0.2373599506366431E-12
 0.3462643626447349E-13   0.8287873068042653E-13
 0.1277344821463299E+01   0.2799442271742542E+01
-0.2399464956978854E+00   0.2180826866160634E+01
-0.2793910081039823E+00  -0.2073275511902301E+00
-0.4967281712037638E+00   0.7809761956510436E+00
 0.1114691773980162E-13   0.6954511064905567E-13
 0.1441796886958647E-14   0.2232480859491838E-13
 0.9260737423293795E-01   0.7065428314713119E+00
-0.1547110521675506E+00   0.3303301330348196E-01
 0.1565186142567017E+00   0.2812391274504509E+01
 0.3752199345641761E+00   0.4061048102381305E+00
 0.4378731296110779E-01  -0.8092126886867371E+00
-0.4027245591160650E-14  -0.8538769850235112E-14
 0.8955321268017273E-15  -0.6779778403369108E-14
-0.2863380860519453E-01  -0.1004505513602789E+00
 0.1539498254426434E+00  -0.5561717567907152E-01
 0.2423160678350795E+00  -0.2243650051323069E+00
 0.5501630937176175E-01   0.1746245140077083E+01
-0.1944108297322327E+01  -0.2490535806072587E+01
 0.9226558056517814E+00   0.3723069919027114E+01
 0.3072611385214566E-13  -0.3384456858751011E-13
 0.1780170830118289E-15  -0.1021875782160985E-13
 0.2131349414763077E+00  -0.4679132262529275E+00
-0.6687903584173303E+00  -0.4637645836129159E+00
 0.3480809473385404E+00   0.1336388108039625E+01
-0.3794496241940629E+00  -0.1316450043591671E+01
 0.9026646982763360E+00   0.6319728198843218E+01
 0.4200314181356105E+00   0.4731568856987959E+00
-0.2343826645971841E+00  -0.6847150311651871E+00
-0.9697773862639662E-14   0.1228917437421695E-13
-0.1195917953113996E-14   0.2110810930607317E-14
-0.8357340846732748E-01   0.1413704238714406E+00
 0.7882675409053182E-01  -0.3110803404979018E-02
-0.4455149337712334E+00  -0.1802890154262353E+00
-0.4650870208321035E+00   0.2203945491568705E+00
-0.3458372261736377E+00  -0.1226704265693315E+01
-0.5675881005454524E+00   0.1253981237420428E+01
-0.1840031787752252E+00  -0.1769608376952197E+00
 0.2840610772959339E+00   0.1171266901432208E+00
 0.9444520591552282E-14  -0.1235982872665093E-13
 0.3913331372043016E-14  -0.4724960066114378E-14
 0.1073554562756504E+00  -0.1480853338575899E+00
 0.7407708068787217E-01  -0.9080409301312078E-01
 0.2328827953695681E+00  -0.2555887071816802E-01
-0.1505399778995803E+00   0.9600007365496210E-02
 0.9390123260814773E-01   0.3145802809281554E+00
 0.2550931102722969E+00  -0.6955913389512225E-01
-0.3269980641412163E+00   0.6887014156376053E+00
-0.1028383829786012E+00   0.1127934027292060E+00
-0.1690259684349755E+01   0.3847210724868334E+00
-0.6979056447445534E-13   0.4270428576515205E-13
-0.1983704330373682E-13   0.2917060089872133E-13
-0.7646677280675930E+00   0.6433666069779413E+00
-0.1627835889780518E+00   0.1290922291881129E+01
-0.3534759519794394E+00   0.6550802480895009E+00
 0.3869347292119062E+00  -0.2978273466111004E+00
-0.1198935659696489E+01   0.2371578469708470E+00
 0.2997234489735016E+00   0.5041127903754301E-01
 0.1187595853992523E+00  -0.2825581128352432E+00
-0.2815735022688233E+01   0.2395063280813871E+01
 0.4109930019292760E-14  -0.2268809806458347E-14
 0.1297228844043828E-14  -0.4017733905424177E-15
 0.1952939810813970E-01  -0.6284484605960650E-03
-0.1124730252034050E+00   0.3619338351153911E-02
 0.1364481252412010E-14  -0.5130199615790135E-15
 0.1288498595162986E-14  -0.6257363679421466E-15
-0.8676755814490929E-15  -0.1831173469622623E-15
 0.2520149718659870E-16   0.1228382167216123E-15
 0.4659905763196456E-15  -0.3487709778064341E-15
-0.1404036704859380E-15   0.3446258950467376E-16
-0.2006344190202754E-15   0.1459737838720365E-15
 0.9995600007443333E-15  -0.9680402480218274E-15
-0.1121704726499482E+01   0.3156459922686304E+00
-0.5664504892374848E-15  -0.1457142713416143E-14
 0.1760734957548426E-14   0.1995817494331714E-15
-0.1124730252034074E+00   0.3619338351154466E-02
-0.1952939810814636E-01   0.6284484605978413E-03
 0.1049422022432652E-13  -0.3004891447225882E-15
-0.2118381674118926E-14   0.3042743980930613E-15
 0.3832284560493771E-15   0.7635961958049293E-16
 0.4125329635771534E-16  -0.1168349986792958E-15
 0.9954754085428442E-16   0.2884998652361211E-15
-0.9768033560805188E-16  -0.8305382154543661E-16
 0.8038517555678810E-16   0.1564694765796013E-16
 0.4812365920104444E-16  -0.4893013328336578E-16
-0.3191891195797325E-15   0.8326672684688674E-16
-0.1121704726499482E+01   0.3156459922686304E+00
 0.1512572344888537E+00  -0.2803369648856005E-01
-0.7793328494485240E+00   0.1198060735144968E+00
-0.3983051662013475E-13   0.1608052819259655E-13
-0.8918735344117704E-14   0.1073903378210881E-13
-0.4121263423684501E+00   0.2417891612230000E+00
 0.7460444484847170E-01   0.4962230165202727E+00
-0.1217909894533941E+00   0.2360199360536526E+00
 0.2273924054010972E+00  -0.7432653920351470E-01
-0.3133702564862256E+00  -0.3055066556841750E+00
 0.1915017076146939E+00   0.1031740876784601E+00
 0.1084027027666113E+00  -0.1724909910884315E+00
-0.9823356888007575E+00   0.8617000487764409E+00
 0.5412965432651344E-15  -0.3499095455103083E-15
-0.4411497354799776E-17  -0.1858332096765150E-16
-0.1644258142985400E+01   0.6005102350491563E+00
 0.1127078520386478E+00  -0.6118180538848005E-01
 0.6648741553137342E+00  -0.1433005423146963E+00
 0.2465854165335542E-13  -0.1734354882723929E-13
 0.5558709829402424E-14  -0.9156169324608359E-14
 0.2635958548254525E+00  -0.2381925000904676E+00
-0.4523022215266238E-01  -0.3431442077280710E+00
 0.1850722551001415E+00  -0.1323917992746981E+00
-0.6230127068250713E-02  -0.3266917431649271E-02
 0.7009319481572347E+00  -0.2664337521708727E+00
 0.2532524224010277E-02  -0.9396773924459335E-01
 0.7635631884412902E-01   0.8267342261638431E-01
 0.1119305846103214E+01  -0.7751239967871563E+00
-0.4993868245017958E-15   0.3122275179996102E-15
-0.1310356005336097E-16   0.8206327743337087E-17
 0.5378603944545893E+00  -0.1912505178912749E+00
-0.2203981366911758E+01   0.4511777678593160E+00
 0.7007143394231711E+01   0.1030237281499398E+02
 0.1140948463706309E+02   0.1375376226614365E+02
 0.2769809521150292E+02   0.3853832650529209E+02
-0.1073610482718453E-12  -0.2313451583670982E-12
 0.4598903122672111E-13  -0.1818066562091062E-12
-0.6628172551799941E+00   0.6923148475168706E+00
-0.4373154580988407E-13  -0.8280437208830954E-13
-0.1683089769537702E-13  -0.8808972667584125E-13
-0.3330669073875471E-14   0.3330669073875459E-15
-0.6628172551799907E+00   0.6923148475168674E+00
-0.1247825018824798E+01  -0.2708462015310570E+01
 0.2524528028906511E+00  -0.2367041458750502E+01
 0.8356370611975993E-12   0.1520554781669154E-11
 0.2229874540757533E-12   0.4334210981322750E-12
 0.8460705420469296E+01   0.1745570669424233E+02
 0.6652821017285082E-01  -0.2470192374566649E+00
 0.6910771691704959E+00  -0.4359315531878693E+00
 0.5513940482616166E-13   0.2373599506366431E-12
 0.1541790713529843E-13   0.8287873068042653E-13
 0.6130006582645375E+00   0.2799442271742542E+01
-0.3902963582223272E+00   0.2180826866160634E+01
 0.3764556437069973E-01  -0.2073275511902301E+00
 0.4872740628007919E+00   0.7809761956510436E+00
-0.1155450818812637E-13   0.6954511064905567E-13
-0.5319405686803806E-14   0.2232480859491838E-13
-0.1852972863480735E+00   0.7065428314713119E+00
-0.2863553874121289E+00   0.3303301330348196E-01
 0.8192631174904494E+00   0.2812391274504509E+01
 0.3501609783402754E+00   0.4061048102381305E+00
-0.3472368496656832E+00  -0.8092126886867371E+00
 0.1642059185943848E-13  -0.8538769850235112E-14
 0.2430816578459176E-14  -0.6779778403369108E-14
 0.1594699542213857E+00  -0.1004505513602789E+00
-0.1468188592352329E+00  -0.5561717567907152E-01
-0.8638035802921684E-01  -0.2243650051323069E+00
 0.1577072911555316E-01   0.1746245140077083E+01
-0.1880856772995897E+01  -0.2490535806072587E+01
 0.1230122640696653E+01   0.3723069919027114E+01
 0.4151669410655959E-14  -0.3384456858751011E-13
 0.3482861710625335E-14  -0.1021875782160985E-13
 0.3530109542771682E-01  -0.4679132262529275E+00
 0.7852806653361064E-01  -0.4637645836129159E+00
 0.7641652713894871E+00   0.1336388108039625E+01
-0.4347413227308948E+00  -0.1316450043591671E+01
 0.1219235429840254E+01   0.6319728198843218E+01
 0.4737839864492351E+00   0.4731568856987959E+00
-0.1294661317002511E+00  -0.6847150311651871E+00
-0.2437633016675906E-14   0.1228917437421695E-13
-0.4200785930932505E-14   0.2110810930607317E-14
-0.6422765210029872E-01   0.1413704238714406E+00
-0.2536130480597405E+00  -0.3110803404979018E-02
-0.3173803250785653E-01  -0.1802890154262353E+00
 0.1464124418727869E-01   0.2203945491568705E+00
-0.1894116441244608E+00  -0.1226704265693315E+01
-0.3133062906773844E+00   0.1253981237420428E+01
-0.2157279865788850E+00  -0.1769608376952197E+00
-0.1345221333639330E+00   0.1171266901432208E+00
 0.1865988918646955E-13  -0.1235982872665093E-13
 0.7526752853678228E-14  -0.4724960066114378E-14
 0.2276109041959514E+00  -0.1480853338575899E+00
 0.1264936593675854E+00  -0.9080409301312078E-01
-0.1378974955358021E+00  -0.2555887071816802E-01
-0.3404120022498346E+00   0.9600007365496210E-02
-0.1162965479053020E+00   0.3145802809281554E+00
 0.3434194615753714E+00  -0.6955913389512225E-01
-0.7388963146202536E+00   0.6887014156376053E+00
 0.2059545173937140E+00   0.1127934027292060E+00
 0.1488383443909618E+01   0.3847210724868334E+00
-0.1533455056993217E-12   0.4270428576515205E-13
-0.4486001273730129E-13   0.2917060089872133E-13
-0.1724491959820775E+01   0.6433666069779413E+00
-0.3692859142448740E+00   0.1290922291881129E+01
-0.2096211273804767E-01   0.6550802480895009E+00
-0.1760051245678044E+00  -0.2978273466111004E+00
 0.8561171428553850E+00   0.2371578469708470E+00
-0.2279038294296060E+00   0.5041127903754301E-01
 0.1994577241718178E+00  -0.2825581128352432E+00
-0.2589819829910907E+01   0.2395063280813871E+01
 0.3919583132904437E-14  -0.2268809806458347E-14
 0.5759652999625596E-15  -0.4017733905424177E-15
 0.1942870518707229E-02  -0.6284484605960650E-03
-0.1118931180611682E-01   0.3619338351153911E-02
 0.1042657847117047E-14  -0.5130199615790135E-15
 0.3579255763280442E-15  -0.6257363679421466E-15
-0.9599766921833440E-15  -0.1831173469622623E-15
 0.4296841940536850E-15   0.1228382167216123E-15
-0.4852945618165465E-15  -0.3487709778064341E-15
 0.1662586724713300E-15   0.3446258950467376E-16
-0.1588576480255683E-15   0.1459737838720365E-15
 0.8853847356241078E-15  -0.9680402480218274E-15
-0.1049425651230546E+01   0.3156459922686304E+00
 0.6822997456988608E-16  -0.1457142713416143E-14
 0.9335682872260199E-15   0.1995817494331714E-15
-0.1118931180611771E-01   0.3619338351154466E-02
-0.1942870518713224E-02   0.6284484605978413E-03
 0.1237675305187061E-14  -0.3004891447225882E-15
-0.1004762544409692E-14   0.3042743980930613E-15
