-1.8753439575513782E+00  -7.2256843206074735E-04   1.0000000000000000E+00
 1.5064106126122851E+00   1.6519979959403078E-03   2.4113665118392036E-01
 1.0860611250184775E-08   1.2002601298017925E-11   8.3771376910557858E-18
-3.7246348263284364E-09  -4.1162790727757778E-12   0.0000000000000000E+00
 8.2234010297787996E-01   4.3527217020975246E-03   0.0000000000000000E+00
-2.6380963826677389E-01  -3.4808745234366852E-03   3.3260933649692742E-01
 6.4496745072383006E-13   9.8485343153273740E-15   9.5808583278288362E-01
 3.5090684485162435E-13   5.3582829631607316E-15   2.4137558333642309E-01
 2.8744003138418810E+00   1.2965776611550062E-01  -6.8208094952953810E-02
 5.0091957705227008E+00   3.7829944782407315E-01   0.0000000000000000E+00
 2.2720444469334243E-13   4.6585765623218321E-14   0.0000000000000000E+00
 5.4275338085707847E-14   1.1128559490085615E-14   8.2513593158627815E-02
 2.4265644044230772E+00   5.1271568368922238E-01   7.8336683540766627E-01
 2.2528402390823732E-01   5.1154859825223581E-02   2.4234880107815532E-01
-1.1884641074753982E-01  -5.1950068694478782E-02  -1.6255382757205422E-01
 1.7806463679348591E-01   1.1809041338831928E-01   0.0000000000000000E+00
-8.1206760412269086E-01  -5.5551604563967771E-01   0.0000000000000000E+00
 1.4364856400104439E-01   1.2077924546661542E-01   7.2188145460429145E-03
-7.0372671535288119E-03  -8.2927100402109908E-03   5.6957361574571330E-01
-2.4205965204719571E-01  -4.0408070973177579E-01   2.4303313804865012E-01
 1.6564830180704027E-16   3.2954124251454063E-16  -2.3868708506311134E-01
-1.1840737099146109E-17  -2.3555998904751744E-17   0.0000000000000000E+00
-7.1010102839139347E-02  -1.4796062833426479E-01   0.0000000000000000E+00
 9.4222800609156818E-02   2.2243581226205716E-01   2.6127998228815382E-04
 9.1146928349205746E+02   3.5118833982024089E-01   2.4113665118392036E-01
-1.3978051177853212E+02  -1.5328962992979012E-01   9.9999999999999978E-01
-1.0499539949731891E-06  -1.1603563457544713E-09  -4.3517931978716870E-18
 3.3141315104310479E-07   3.6626114550568205E-10   0.0000000000000000E+00
 9.6459420867598624E+01   5.1056857504789488E-01   0.0000000000000000E+00
 1.3692657468593202E+01   1.8066975434905513E-01   5.7239028123199631E-01
-2.9464941349375807E-11  -4.4992423362259198E-13   2.4137558333642312E-01
-3.9438703248948958E-11  -6.0222174291684174E-13   9.9874991309696670E-01
 1.1723447819476332E+01   5.2881849759238309E-01  -4.4417931996562146E-02
-1.9903690464690589E+00  -1.5031465044274012E-01   0.0000000000000000E+00
 2.3429294083964618E-14   4.8039183581385885E-15   0.0000000000000000E+00
 9.0039317688375094E-15   1.8461569078749887E-15   4.2062329041953578E-01
 1.1594600193723877E-01   2.4498559999447882E-02   2.4234880107815532E-01
-2.0548278059634148E-01  -4.6658625212520795E-02   9.9222750269103643E-01
-1.7191667488269857E-01  -7.5148109343028208E-02  -1.1042844384522697E-01
 1.3809345339113188E-01   9.1581985569051186E-02   0.0000000000000000E+00
 1.3293291433556664E-01   9.0936230594780579E-02   0.0000000000000000E+00
 1.3800325010829737E-01   1.1603268390416756E-01   1.8945378048548284E-01
-4.9439589736618869E-02  -5.8259573389534379E-02   2.4303313804865015E-01
 1.5459440321632839E-01   2.5807116404527608E-01   9.8028944587871436E-01
 3.2677425589232205E-17   6.5008571252339570E-17  -1.7480367340966607E-01
 3.1918452781665816E-17   6.3498668408110434E-17   0.0000000000000000E+00
-8.6565885112376631E-02  -1.8037352772962501E-01   0.0000000000000000E+00
 1.4460032267132489E-01   3.4136419230597459E-01   6.6195762125969559E-02
 2.7360500787590578E+01   1.0541977686215752E-02   8.3771376910557858E-18
-2.9830741487974694E+02  -3.2713740027421850E-01  -4.3517931978716870E-18
-2.1368722657453402E-06  -2.3615637499314013E-09   9.9999999999999956E-01
 7.4649839659595488E-07   8.2499248142337067E-10   0.0000000000000000E+00
-1.2606598100140392E+01  -6.6727881738218628E-02   0.0000000000000000E+00
 3.8156530928674670E+01   5.0346187988035940E-01  -5.0698303311170645E-01
-5.2360657836759246E-11  -7.9953761216896961E-13   6.8208094952953824E-02
-6.7352037643216405E-11  -1.0284532237905024E-12   4.4417931996562118E-02
-3.3757916463500504E+00  -1.5227440716220053E-01   9.9297388364924855E-01
 5.7115565859800344E-01   4.3134243532804317E-02   0.0000000000000000E+00
-7.3686176175329492E-14  -1.5108537764779298E-14   0.0000000000000000E+00
 2.9881887167362132E-14   6.1269514064175448E-15  -5.3038036791884080E-01
-4.8895225991664831E-01  -1.0331211146821294E-01   1.6255382757205422E-01
 2.6947041182024587E+00   6.1188187713322895E-01   1.1042844384522699E-01
 9.6304827773220483E-02   4.2096706050774174E-02   9.5679381777127903E-01
-3.7152441362085939E-02  -2.4639070608513558E-02   0.0000000000000000E+00
-9.1934590698710086E-02  -6.2890256948033185E-02   0.0000000000000000E+00
-4.2921174923113967E-02  -3.6087984295593997E-02  -2.8537345745679843E-01
 3.5223519172698482E-02   4.1507367096121871E-02   2.3868708506311134E-01
 2.7924202379560704E-02   4.6615086078148203E-02   1.7480367340966602E-01
 1.3114168663561665E-16   2.6089367586572432E-16   8.9261061551205423E-01
 2.9015456859355741E-17   5.7723439366721929E-17   0.0000000000000000E+00
-2.0303054838655990E-01  -4.2304582459734186E-01   0.0000000000000000E+00
-7.8476464550132560E-02  -1.8526276042326481E-01  -1.0808860503996143E-01
-8.1073617082078315E-08  -3.1237595717097046E-11   0.0000000000000000E+00
 2.2457878723380235E-06   2.4628325327420799E-09   0.0000000000000000E+00
-2.5366807764613799E+02  -2.8034120068236928E-01   0.0000000000000000E+00
 1.5757008725051597E+02   1.7413853515516661E-01   9.9999999999999956E-01
-2.6353675871791342E-10  -1.3949242713786955E-12   0.0000000000000000E+00
