 0.1549420010589392E+01   0.6757207606406822E+01
 0.4585118447432343E+00   0.2428287733113681E+00
 0.2035839828077014E+01   0.5461252322683428E+01
 0.4648907198065118E+00  -0.9196488591215272E+00
 0.3298573091026556E+00   0.5567687899743775E+00
-0.4809874133105883E+00   0.1924349044492321E+01
 0.8298314003101600E-15  -0.2838674340776788E-15
 0.3826639244283590E-14   0.2679043598372793E-14
 0.3006808070537332E-14  -0.4541955502668567E-15
-0.1338264227540700E+01   0.2541774376420839E+01
 0.1831996239377938E-15   0.7090041535358273E-14
-0.7339472764985590E-14  -0.5661835484540801E-14
-0.4805017295635916E-14   0.4132066795608842E-14
 0.1421009634126450E-14  -0.1921682799018025E-14
-0.1338264227540699E+01   0.2541774376420833E+01
-0.4744610895488437E-14  -0.9545921463228666E-14
 0.1544494194313564E-14   0.5374756076027105E-14
-0.5788129723824021E-15  -0.1146654653903266E-13
-0.2274132379449492E-14  -0.8444890628390487E-14
-0.2412222661754349E-14  -0.1665962586860232E-13
-0.5184157604728467E+00   0.5828597280833076E+01
-0.2440438716247952E-14  -0.9006830937167322E-14
-0.2074504320659788E-14  -0.5583550140787952E-14
-0.8178355470960082E-15  -0.3234645656909775E-14
-0.1986602927580241E-15  -0.6218390802485617E-14
 0.7187271084706008E-14   0.2656705712294072E-13
-0.1846153747121282E-14  -0.5167437884194345E-14
-0.5184157604728252E+00   0.5828597280832989E+01
 0.3044330472031028E-14  -0.1388814243498812E-14
 0.8268069875999747E-16   0.1005814353633000E-14
 0.2475152746831373E-14  -0.1411321347700827E-14
 0.1873392759264708E-14   0.2907084571389253E-14
 0.1789364277998293E-15   0.6136752048235664E-14
-0.2552897820334595E+00  -0.1090894330276134E+01
-0.8224582983797544E-03  -0.3514496692523792E-02
-0.1100647634821317E+01   0.2835716441711836E+01
 0.6215443223292557E-14   0.3543450501829317E-14
 0.1190729077858207E-15   0.2559427081812936E-14
 0.1873493497615356E-14  -0.2736823866805776E-14
-0.1073423302518658E-15   0.3539866309645459E-14
-0.2037520632128513E-14  -0.7620582964088318E-14
 0.8224582983767056E-03   0.3514496692504087E-02
-0.2552897820334510E+00  -0.1090894330276091E+01
 0.1925487938793724E-14   0.7071456198692882E-14
-0.1100647634821305E+01   0.2835716441711773E+01
 0.3889217978572583E+00   0.7853333085407964E+00
 0.5265190755403562E+00   0.1112581947857170E+01
-0.1565745200179870E+00   0.2742407699108258E+00
 0.9008626155384208E-15   0.1858150755445703E-14
 0.9674954514872778E-16  -0.2539184836749682E-14
-0.1183799363871116E-14  -0.1656194978128547E-14
-0.9605793877534902E-15   0.2943632029857032E-14
 0.3747514753610002E-15   0.1080918112436217E-14
-0.2975022773665534E-15  -0.7714101684375775E-15
-0.2712159654851318E+00   0.1829509128404688E+01
-0.1222984967280314E+01  -0.2626777625715949E+00
 0.2348507272700116E+00   0.5350841993314182E+00
-0.5223207008347422E+00  -0.1061534907588174E+01
-0.4694969720834154E-15  -0.2102212394183840E-14
-0.1025603179228819E-15   0.2221319658990945E-14
 0.6212484938872229E-15  -0.3062298203902835E-14
 0.3147229562130149E-14   0.2307889393380072E-14
-0.2216594839485349E-14   0.8692044220344551E-15
-0.3033107025240113E-14  -0.3963896209774370E-14
-0.7953385477851235E+00  -0.4012678582990695E+00
 0.6433038442148399E+00   0.4040816536669372E+01
-0.2409993129317335E+01  -0.2469230330130084E+01
-0.8281298525609786E+00   0.1970362730024965E+00
-0.7216078724205613E+00  -0.1318513348682980E+01
-0.2513461125090765E-14  -0.3236240284032548E-14
 0.1442639292995628E-14   0.3865232290158479E-14
 0.1089393055811520E-14   0.1062106129155486E-13
 0.6521466934143152E-14   0.1304058321123449E-13
 0.2950063318641479E-15   0.2240494459442241E-14
-0.5120342280004403E-14  -0.9635358975227759E-14
-0.7173030401242079E+00  -0.1225041171928486E+00
 0.1199741339079916E+01   0.3464794878207525E+01
 0.3775643651173156E+01   0.9836676956217397E+01
-0.2741422034104408E-15   0.2326293290267292E-14
-0.2335777513016445E-14  -0.4111990501064101E-14
-0.1919017027206054E-15  -0.4427882955193241E-14
 0.5751363793251742E-15  -0.4746322844397346E-14
 0.2237790393522897E-14  -0.7510660399979350E-14
-0.3702104986573632E+00   0.1727891752867499E+01
-0.1590896831837629E-01   0.7425228418330715E-01
-0.8849033994501358E-01  -0.2113105187221352E+00
-0.3517101276184391E-02  -0.8398662447574784E-02
 0.1802283590109200E-14  -0.1614924521123976E-14
 0.2288507840431959E-14  -0.2887089634405719E-14
-0.1741122090340066E-14  -0.2377165619703505E-14
-0.1254600127974127E+01   0.2029452572023527E+01
 0.1119561197656762E-13   0.5830560166804970E-14
 0.1382007110832979E-13   0.1992765066526824E-13
 0.5455232331852958E-14   0.1069423278389280E-13
 0.1623838670760631E-14  -0.2988322699848602E-14
-0.2428698829858810E-14   0.1423469917061647E-13
 0.1590896831837415E-01  -0.7425228418330820E-01
-0.3702104986573535E+00   0.1727891752867485E+01
 0.3517101276187289E-02   0.8398662447564846E-02
-0.8849033994501462E-01  -0.2113105187221186E+00
 0.4091025738875181E-14   0.1173181510936890E-13
-0.1038924544864530E-13  -0.1462144446477613E-13
-0.1887264964216066E-13  -0.1416063619710618E-13
-0.1146154546095290E-14  -0.7003842518193432E-15
-0.1254600127974122E+01   0.2029452572023527E+01
-0.2576452693259765E+00  -0.9964478388789434E+00
 0.8333581193118575E+00   0.2460136648559011E+01
 0.1947756045062301E+00   0.8146951110507503E+00
 0.2481835778630317E-15   0.4219107058195022E-14
-0.2697951026247070E-14  -0.9046786264324522E-14
 0.2069917119268842E-15   0.9180374907191749E-14
 0.4409998411953981E-14  -0.1523069368640250E-13
 0.1818064989073594E-14   0.5753269210379273E-14
 0.6346585462045163E-15  -0.9182080125398859E-15
 0.1339060636078707E+00   0.9056430003474258E+00
-0.7492854003671158E+00  -0.2701663389230760E-01
 0.2263382320808759E+00   0.2535081988923168E+01
-0.6003114517161572E-14  -0.1248232432459845E-13
 0.1806223482120622E-13   0.2568185848939105E-13
 0.1017118959517966E+01   0.6800330104596049E+01
-0.1875299993019055E+01  -0.3037463744008857E+01
 0.1171851227617681E+00  -0.4824043072845823E+00
-0.1078359437604149E+01  -0.1468655771157508E+01
-0.3317162664716785E-14  -0.6170457554569763E-14
 0.1906573596272269E-14   0.2132425896630110E-15
 0.2483956845278907E-14   0.3464314367279838E-14
 0.5833833629616786E-14   0.1070586010817751E-13
-0.7938514382733277E-15  -0.2569381916358785E-14
-0.5618066153235490E-14  -0.5475926585633158E-14
-0.4130546429289632E+00  -0.1314671282575545E+01
 0.1997773793037575E+01   0.1607588797736357E+01
