 1.6104507908040637E+00   1.2592912094638108E-04   1.0000000000000004E+00
-2.5701794774879081E-02  -2.5240508886706826E-06  -2.1144887069730270E-01
-4.2405716896860368E-10  -1.5227719378201094E-13   1.8556059791616522E-01
 2.0335103903524049E-10   7.3022525890486152E-14  -5.3332959917890056E-17
 1.3624029415471648E+00   7.3748040971250946E-04   0.0000000000000000E+00
 8.8794683506376981E-01   7.3411957717317794E-04   0.0000000000000000E+00
-1.8356003902527165E-01  -3.4197125637105405E-04   4.9957827906505644E-18
 1.8168603294984383E-11   4.5167554354478608E-14   0.0000000000000000E+00
 4.2323409757520666E-12   1.0521694374540745E-14   0.0000000000000000E+00
-2.7892915135459129E+00  -1.3900247898692987E-02   0.0000000000000000E+00
 1.1416145523503296E+00   7.2090450404311565E-03   0.0000000000000000E+00
-4.0404396490883182E-01  -5.0761163664416933E-03   0.0000000000000000E+00
-1.1950476450273231E-12  -2.0098824158883138E-14  -2.4052968253568180E-20
 2.7987193641456961E-12   4.7070063360322363E-14   0.0000000000000000E+00
 1.7816558934324580E+00   3.5033728256374512E-02   2.6911418739677305E-02
-2.1587243985645525E-12  -5.5792456563231674E-14   1.9684505006212696E-01
 1.2389334083901133E-12   3.2020362774611259E-14   1.4784423054500873E-01
 8.9012136523762848E+00   2.7161132889836787E-01   3.0461723743062930E-01
 2.2515325103731603E+00   7.4702555702122836E-02   0.0000000000000000E+00
-3.3161718880661457E+00  -1.3416434238710520E-01   0.0000000000000000E+00
-3.0541205027800471E+00  -1.4636345082315672E-01   1.2654453702004961E-01
 3.6088369340020533E-13   2.0260226038319743E-14   0.0000000000000000E+00
 1.5350321699743942E-13   8.6177622620621055E-15   0.0000000000000000E+00
 3.1228201968195695E+00   1.8621791803770041E-01   2.8080410447380194E-01
-6.6887406806703582E-14  -4.3869430005563194E-15   0.0000000000000000E+00
-2.1000215048303924E-13  -1.3773406806242706E-14   0.0000000000000000E+00
-1.7760692237175630E+00  -1.3253164685972468E-01   1.1259397842402493E-18
-2.2832587890605584E-13  -1.7830437884394695E-14   0.0000000000000000E+00
 6.2733914009312159E-14   4.8990204804962602E-15   2.6744586551307498E-01
 1.7734884760215042E+00   1.4685876285779562E-01   1.6560269652614351E-01
 1.5466928042689004E-01   1.3465213853005281E-02   1.7531096409695071E-01
-4.4235697075153319E-01  -4.4375141034175940E-02  -3.7648062726750814E-01
-7.0805738318435647E-15  -8.2593590284543461E-16   0.0000000000000000E+00
-3.5641751334961530E-14  -4.1575446802692146E-15   0.0000000000000000E+00
 1.2347261017165102E-01   1.5908012868555310E-02  -7.4012949426505784E-02
-6.8959907063310664E-15  -9.6095443013646501E-16   0.0000000000000000E+00
 2.3421336699821909E-15   3.2637569016368881E-16   0.0000000000000000E+00
-6.5725007651185950E-15  -1.0038716957893184E-15   1.1918843960815530E-01
-1.1317465286648177E-14  -1.7286088621914867E-15   0.0000000000000000E+00
-2.7789501401276306E-01  -4.6783372270015063E-02   0.0000000000000000E+00
 8.0869755432644361E-15   1.4067129001499059E-15  -1.4587269736766304E-18
 4.2222534739538116E-15   7.3445237935220330E-16   0.0000000000000000E+00
 6.5102081645296236E-15   1.2098491413023181E-15   3.2085150767999365E-03
-5.1290741723408146E-16  -9.5318088550411264E-17   9.2450895185936563E-02
-5.4180889782328741E-15  -1.0792905570654212E-15   1.1131408333461128E-01
 1.8889688204520181E-14   3.7628511061658786E-15   1.5995448651332073E-01
 4.2905502101168186E-01   8.8783755606721360E-02   0.0000000000000000E+00
-3.9250371913239757E-01  -8.4552987367795748E-02   0.0000000000000000E+00
-7.9503677424657191E-15  -1.8218044848386623E-15   1.4618357215403766E-01
-1.3994090617021792E-15  -3.2067066421536933E-16   0.0000000000000000E+00
-7.9081552402355037E-15  -1.8634461837612646E-15   0.0000000000000000E+00
-2.4998020787170003E-15  -5.8904339915372765E-16   2.6256432848497319E-01
-6.2263404781934060E-15  -1.5414826427604707E-15   0.0000000000000000E+00
-1.6499114877531129E-15  -4.0847588232124484E-16   0.0000000000000000E+00
-6.5485847304374400E-01  -1.8112422147265894E-01   1.3075759824268761E-18
-2.6330241762297568E-01  -7.7577823294577783E-02   0.0000000000000000E+00
 1.9963877802767963E-01   6.0441948181098590E-02   8.4097265622336860E-03
 3.7889513376474716E-15   1.2037837604696550E-15   1.4323627077532297E-01
-5.0892875651810751E-15  -1.6169122211870293E-15   1.3011467239485522E-01
-4.9923727162687396E-16  -1.9403188882659677E-16  -2.2855277720362724E-01
-2.9889939987711998E-15  -1.1616924140760164E-15   0.0000000000000000E+00
 1.2125896876216942E-01   4.8645089250100276E-02   0.0000000000000000E+00
 2.8112854413023330E-01   1.1605151344883163E-01  -1.4063669558926672E-01
-5.0379488154798575E-16  -2.3437691949017353E-16   0.0000000000000000E+00
-9.5789753894708496E-16  -4.4563587799026141E-16   0.0000000000000000E+00
 3.5329418383148875E-02   1.7743953418255409E-02   2.9533753534014284E-01
-8.9475380254648532E-02  -5.0552214601203405E-02   0.0000000000000000E+00
-1.7790391361452384E-16  -1.0780374702079690E-16   0.0000000000000000E+00
 5.4864469729469439E-20   3.3246010697445588E-20  -2.6493532751114325E-18
 1.8404077593819448E-01   1.3752723843322115E-01   0.0000000000000000E+00
 5.7014541597196697E-02   4.3303749999549335E-02   3.6786534459484603E-04
 2.3730420080611787E-15   1.8435012271599957E-15   1.4982567949752933E-02
-6.5473143994411956E-17  -5.0862909670248791E-17   5.8836826159384341E-02
-4.2479037786252352E-16  -3.3306690738754696E-16   3.4560959482164658E-02
-1.6352802619227429E-15  -1.2821800302801993E-15   0.0000000000000000E+00
 4.1176438051650804E-01   3.6520898247561595E-01   0.0000000000000000E+00
 1.4188968192284412E-01   1.2746595802282557E-01   1.2190467331870665E-01
 1.8777390017145254E-01   1.8420889689916994E-01   0.0000000000000000E+00
 3.2688362670975418E-01   3.2839782292161890E-01   0.0000000000000000E+00
-1.6671058762458009E-16  -1.6879897566010312E-16   8.3988732063868379E-02
-1.0532274481565540E-15  -1.0664212568567422E-15   0.0000000000000000E+00
-3.3622698515301162E-15  -3.6441356388635521E-15   0.0000000000000000E+00
 6.3007545319852007E-16   6.8289593505676649E-16   1.2796501525303135E-19
 6.9275916104454494E-02   7.5513205929996330E-02   0.0000000000000000E+00
 1.1218101166292388E-14   1.2341280205890523E-14   7.5351027682994903E-04
-8.9777689041914126E-16  -9.8766413342103732E-16   2.9592103566930785E-02
-1.9011883847120847E-01  -2.0976395442468543E-01   7.4848850716577681E-02
 3.0627819047574090E-01   3.4715795981267117E-01  -6.2542274551366461E-02
 3.1240112643120244E-01   3.5639031945709249E-01   0.0000000000000000E+00
-7.1065120438648880E-03  -8.7338457618836608E-03   0.0000000000000000E+00
-7.6720551080634136E-02  -1.0126035788721452E-01  -1.3525261596141336E-01
-6.4687616308196357E-16  -9.0742075371331079E-16   0.0000000000000000E+00
-2.5572528901805375E-17  -3.5872466439131156E-17   0.0000000000000000E+00
 1.2442471448992314E-01   1.8688487660730599E-01   1.3799616895689681E-01
 1.0288797672540909E-01   1.5641554519952774E-01   0.0000000000000000E+00
