-2.6430168566958083E+00  -7.2291441416535285E-05   9.9999999999999989E-01
 1.1188393291049776E+00   1.6402556411134449E-04   3.4774320061188059E-07
 3.7630648001076273E-09   6.8845360212137730E-13   1.6243072575619741E-01
 8.6178264310545811E-09   1.5766334128550371E-12  -5.0930517944574777E-18
 8.0244582168757062E-01   5.9458671067107345E-04   0.0000000000000000E+00
 1.7481575413409953E+01   2.0554667019813538E-02   0.0000000000000000E+00
 6.9241269643794079E-10   1.4131436932301352E-12  -9.3332225574271624E-21
-2.5975944100252365E-10  -5.3014252590074521E-13   0.0000000000000000E+00
-3.7212252906263805E-10  -9.2895866162638696E-13   0.0000000000000000E+00
-2.8426658610983312E-10  -7.0963697909992935E-13  -3.4694469519536142E-18
 5.1205232719846783E-01   1.6319237214441255E-03   0.0000000000000000E+00
-4.5871293079397917E-12  -1.7097907358910409E-14   0.0000000000000000E+00
-8.1268219258713752E-12  -3.0291635375464758E-14   8.0637641231973297E-18
 7.7804501537915194E-01   3.2817432357340882E-03   0.0000000000000000E+00
-7.2374177997991129E-01  -4.0059665776386580E-03  -6.6245878505480750E-05
-5.0776611305151684E-12  -3.2367560105640614E-14   1.0890114473417999E-03
 2.0241046260095033E-12   1.2902658617901124E-14   3.9917792828513606E-05
 1.5464750222817398E+00   1.6960011581891955E-02   0.0000000000000000E+00
-6.2262176715811677E+00  -8.9263982113434573E-02   0.0000000000000000E+00
-1.3685520847565548E-10  -1.9953630051339831E-12   7.2172075910620470E-01
-7.9623803707855189E-12  -1.1609232415518242E-13   5.5638466019535100E-02
 3.7544536887518876E-01   6.2327384728500758E-03   1.6099612382173534E-01
-5.2040726304434344E-13  -1.7075137829741952E-14  -1.0709225759159367E-01
 5.0828365386820888E-13   1.6677348804923617E-14   0.0000000000000000E+00
 1.5374364553176548E-13   6.2270811917871194E-15   0.0000000000000000E+00
-1.9934344250056320E-13  -8.0740104555736584E-15  -2.4910742833349805E-02
 3.2811517919771673E+00   1.8060641925100296E-01   0.0000000000000000E+00
 1.3086179051866211E-12   7.2991453218378897E-14   0.0000000000000000E+00
-1.2971391166732998E-12  -7.2351194934085037E-14   2.6716395137907255E-02
 3.7420684270638255E-01   2.1453264425766387E-02   0.0000000000000000E+00
-3.1755033302132540E-01  -3.3730517169470231E-02   0.0000000000000000E+00
-3.3290440240792035E-01  -5.9042921239715482E-02   4.0333472005990607E-18
-1.0977988935770218E-14  -2.0260214946693500E-15   0.0000000000000000E+00
 2.1435516910241893E-16   3.9559903242381826E-17  -2.7527845078059532E-05
-5.7771613505157227E-01  -1.1822005816348220E-01  -8.6832524986770430E-05
-1.2289213112074515E-02  -3.2774111446926906E-03  -1.4327358531213663E-05
 7.9183359800650514E-16   2.7975497241739419E-16   0.0000000000000000E+00
 2.4690752929337168E-15   8.7232480689139575E-16   0.0000000000000000E+00
-1.7289629623745301E-01  -6.5267813000467176E-02   3.7000798669134144E-01
 4.6133720255827236E-15   1.9374126545454603E-15   1.2925301348447965E-01
-1.9999661520678466E-15  -8.3989752185429541E-16   1.5706501551588359E-01
-1.2065699281850967E-01  -5.1014270956285898E-02  -1.7595184249891638E-01
-8.9576230526634951E-02  -4.0225423113810936E-02   0.0000000000000000E+00
-8.7477546709131204E-01  -3.9920324777681088E-01   0.0000000000000000E+00
-7.6906213233263376E-01  -3.6287007403035970E-01  -4.7454063607282375E-02
-1.0259785429970589E-01  -5.7040961357277688E-02   0.0000000000000000E+00
-3.4343462351904067E-02  -2.0733587670618843E-02   0.0000000000000000E+00
-3.7024608656374530E-01  -2.6849017093494454E-01   9.2106774484573412E-02
 5.2093855188876463E-17   4.0784804327958910E-17   0.0000000000000000E+00
 1.5050562686871347E-16   1.1783237235642312E-16   0.0000000000000000E+00
-9.3214648352763178E-17  -8.1234327264389681E-17  -9.0310528138276996E-19
-1.7739446943749496E-16  -1.5459501955790095E-16   0.0000000000000000E+00
-9.0075123092573095E-03  -8.6980198855690222E-03  -2.0748649653270603E-06
 8.1758537538414583E-02   8.1070807436292844E-02  -1.1203125817558757E-05
 1.2482462756504703E-16   1.2460644635183318E-16  -1.4102106592003996E-06
-4.6889598324072391E-17  -4.6807639902493121E-17   0.0000000000000000E+00
 5.8670449606994987E-17   5.8777310275870409E-17   0.0000000000000000E+00
 1.7220015207165372E-16   1.7251379247417489E-16   2.4131473576202861E-01
-5.1331907005785149E-01  -5.2959953353624967E-01   1.5546860726405751E-01
