 0.2818965363429266E+01   0.4047292931283063E+01
 0.2983377433984913E-13   0.3959506333917062E-13
 0.3353227628482484E+00   0.7315990106910197E+00
 0.5105185000070287E-14   0.6052566802999585E-14
 0.1750567445549003E-14   0.5625965867594105E-14
 0.3965891764737204E+00   0.1036886933004574E+01
 0.1744498959260850E-14   0.1853962037253856E-14
 0.7751827051421094E-18   0.2719714711879229E-17
 0.9619041674291395E-15   0.1398187121637307E-14
 0.3965891764737146E+00   0.1036886933004560E+01
 0.6258882301324321E-14   0.8259452149994573E-14
-0.6186009121243061E+00  -0.8322649748764611E+00
 0.6876201561200030E-14   0.8908973024454365E-14
-0.5876223146402945E-15  -0.5534996579848441E-15
 0.1167732871720840E+01   0.1982400519856774E+01
 0.1271708729964822E-14   0.2072724438682967E-14
-0.1653098417702664E-14  -0.2181832276788908E-14
 0.1772887392448297E-14   0.2403676216400363E-14
 0.1387778780781446E-15  -0.3348016308635238E-15
 0.2812765648414513E-14   0.4078778730953473E-14
 0.1738948412366844E+01   0.2778418645196527E+01
-0.8895054679848424E-15  -0.1582389420296834E-14
 0.2178585164568884E-14   0.3268803047917253E-14
 0.3890117394877990E-15   0.3970619406185039E-15
-0.1019150042136374E-14  -0.1445349916140426E-14
-0.3097184127330756E-14  -0.4884585253233321E-14
 0.6879262784420526E-16   0.3267378772056628E-15
 0.1738948412366837E+01   0.2778418645196514E+01
-0.5069057452582300E+00  -0.8134873626032542E+00
 0.1317279618717748E-12   0.1654995585020913E-12
-0.1494449446181097E-14  -0.1879027744663606E-14
-0.9164640302380370E-15  -0.7019553648569039E-15
-0.2550182287563985E-12  -0.3648852053839136E-12
 0.2399293003192126E-14   0.2958697096989300E-14
-0.1159902753220014E-14  -0.1675989920585775E-14
 0.7516939280606860E+00   0.1457134536671855E+01
 0.1889248306408131E-12   0.3051361247008444E-12
 0.3555930233949064E+00   0.4514010816208743E+00
-0.4131389723383926E-14  -0.5323831472626441E-14
-0.2506180599782828E-15  -0.6685001777116104E-15
-0.6603455450554879E+00  -0.9462797701479704E+00
 0.3671845351718269E-14   0.3661781488735862E-14
-0.2496008338749612E-14  -0.2264716561150631E-14
-0.2122087228162428E-13   0.7518291544883482E-13
 0.6907462068320462E+00   0.1645218048414637E+01
 0.1630692236582368E-15   0.3417311289253178E-15
-0.4547574199411813E-15  -0.9124216433902672E-15
 0.9334438604013950E-15   0.1120306104829272E-14
-0.5091413401991929E-15  -0.1025004733867796E-14
 0.2408627574566938E-15   0.2556497304105218E-15
 0.4603967635187012E-03   0.1374417459452474E-02
-0.1186332562405947E+00  -0.3541545718146242E+00
 0.2281142396326779E-15   0.4878357456853157E-15
 0.2018973195639069E-15   0.8498689869353156E-15
 0.5105095804046660E+00   0.1258770505017879E+01
 0.1673146293653193E-15   0.2009044211610988E-15
-0.3459907247108552E-16  -0.1696149871138076E-15
 0.1188285581044113E-15   0.1387778780781446E-16
 0.9159339953157541E-15   0.1554312234475219E-14
-0.7227872787022778E-16  -0.5628432937905559E-16
-0.1186332562405946E+00  -0.3541545718146242E+00
-0.4603967635187359E-03  -0.1374417459452723E-02
-0.5015483742931097E-15  -0.1037414670058639E-14
-0.4630798916870816E-15  -0.1429740125856266E-14
-0.2249719507907422E-15  -0.3758928932007244E-15
 0.5105095804046628E+00   0.1258770505017872E+01
-0.2090341788552053E-14  -0.5247538514829847E-15
 0.1625987754854230E+00   0.1053875471150899E+00
-0.4093638475298546E-14  -0.4531163009905387E-14
-0.4959770118515611E-15  -0.8525135710763802E-15
 0.4798630222828819E+00   0.8264323565164505E+00
-0.1778523381672564E-15   0.3196019362487508E-15
-0.6032020854493880E-15  -0.1406272574924248E-14
-0.2371713936355491E-13  -0.9568561221140470E-13
-0.5376421111406653E-01  -0.2364438898788033E+00
-0.1739503502815470E-15  -0.4104851694617112E-15
 0.1463881839293761E-15   0.3014888537276784E-15
 0.8104046965637823E+00   0.1654327461352133E+01
-0.9347565186839868E-01  -0.2932710166600677E+00
-0.1207367539279861E-14  -0.4890185478778622E-14
 0.4602155900567621E-15  -0.2550879629297030E-15
 0.1855759859205168E-14   0.1707026179829666E-14
 0.3202299536653186E-14   0.3814656923672999E-14
-0.2429879923494459E-14  -0.2657927617464127E-14
 0.1143474525471226E-14   0.1900852897076945E-14
 0.5372382140975233E+00   0.5271587515472447E+00
-0.2069629190248889E-12  -0.2034102053460884E-12
-0.6043819021264973E-15  -0.9325349917689449E-15
 0.1648327506471060E-15  -0.6299965571170454E-16
 0.4172009959724221E-15  -0.4336808689942020E-16
 0.5658202033623501E+00   0.1586876854829671E+01
 0.1584824737887858E-15   0.1149354376049294E-14
 0.1256943845450316E-14   0.1686282868387360E-14
 0.5380436170140166E-01   0.7439671223689320E-01
 0.4279566313498239E+00   0.5917469391997920E+00
-0.5361396560972172E-16  -0.1956591751434137E-16
 0.5724587470723463E-15   0.2055647319032516E-14
 0.1320151670272662E-15   0.2228577565543954E-15
-0.2440485599450860E-14  -0.2532900422252561E-14
-0.1692274097456874E-15  -0.5609977975857165E-15
-0.4916856852221763E-16  -0.1149796403920877E-15
 0.1047772979489991E-14   0.1373900992973631E-14
