 5.0310745029531837E+01   2.7011466829801201E-05   9.9999999999999956E-01
 9.6427920904953695E+00   1.3165456237521040E-04  -2.0056477127240108E-01
-1.8421489637977356E-06  -8.8033814614881448E-11   1.7519427870627713E-01
 3.7408259531005139E-06   1.7876905353978217E-10  -8.9182976180987670E-18
 2.9316025706501723E+01   1.5653953264538507E-03   0.0000000000000000E+00
-3.7385551819318658E+02  -1.1136939428977816E-01   0.0000000000000000E+00
-4.3527387046841823E-07  -1.8139190303252893E-10  -8.9290854712107368E-19
 2.4618320251919850E-07   1.0259205217013669E-10   0.0000000000000000E+00
 1.5272254266986064E+02   6.9682384165030586E-02   0.0000000000000000E+00
 4.9608070657872879E+01   2.6789861379776719E-02   0.0000000000000000E+00
-4.9601611572465141E-08  -3.0962863777241290E-11   0.0000000000000000E+00
 5.9538294634345933E-08   3.7165649424091094E-11   0.0000000000000000E+00
 2.3677266749222214E-08   1.8842338340622797E-11   0.0000000000000000E+00
 3.9897410778652541E-08   3.1750308040985446E-11   0.0000000000000000E+00
 1.3620595105831225E+02   1.2162925917097164E-01   9.2744515519892168E-01
 9.8046825782661941E+01   1.3523335923553784E-01   7.4975680363930441E-17
-1.7858757532384473E+01  -4.1327756305136118E-02   0.0000000000000000E+00
-1.1395246743808450E-09  -3.1736728122971717E-12   0.0000000000000000E+00
 7.6731165353021135E-10   2.1370279979755638E-12   1.8232313963446201E-01
 1.6964384746208356E+01   5.3629055217077407E-02   2.0481130021323174E-01
-4.3526642692005864E-12  -4.1807484342424917E-14   3.1971660769579507E-01
-4.6059724885120863E-11  -4.4240518171512590E-13   0.0000000000000000E+00
-1.3998367254460342E+00  -1.4488667474110878E-02   0.0000000000000000E+00
-1.3084440077862055E-11  -1.5651608057297762E-13   9.5112159821829567E-01
 1.5486261980701447E-11   1.8524667570994891E-13  -1.7777348047189589E-01
 1.4668496436904430E+00   1.8510772588887430E-02   1.7496642493896813E-01
-5.1949746292018726E-12  -8.1815010307205207E-14  -8.4554261438471542E-02
-8.6033835750505955E-11  -1.3549361952871971E-12   0.0000000000000000E+00
-1.1724040276198000E+01  -1.9305475085452953E-01   0.0000000000000000E+00
-5.2017495831596801E+00  -1.3580858707170362E-01  -1.2650513488289621E-02
 1.5783736732688127E+00   6.4193527696002659E-02   0.0000000000000000E+00
-2.6784636422965565E-13  -1.2663281861377806E-14   0.0000000000000000E+00
 9.9825339419599005E-14   4.7195578465806723E-15   4.1672299962370457E-03
