 0.2128918210462592E+00   0.1350217273231258E+01
 0.5943349924116164E+00   0.8878148483781240E+00
 0.3677558200961789E+01   0.5523262349527888E+01
-0.5043328765418929E-02  -0.2550305782156435E+00
-0.2597085816694711E+00  -0.1212307205242211E+01
 0.3596338230198644E+01   0.9860767187699071E+01
 0.9019994949804340E+00   0.1405664746056550E+01
 0.1691708240957405E+01   0.2767940291796877E+01
 0.5956016409963673E+00   0.2298380725790155E+00
 0.7400617541341407E+01   0.1189157153899888E+02
 0.7839938065537230E-02  -0.1425467577404341E-01
 0.5947112138904375E+00   0.6983062623290450E+00
 0.1246053465193602E+00  -0.6525040572228369E+00
 0.9452303439103530E+00   0.1783524598400794E+01
 0.1564840495469981E+01   0.2665258132287589E+01
-0.1105953145942345E+00  -0.7095512810665763E-01
 0.5299632675943861E+00   0.4901355946067058E+00
 0.3754733243435299E+00  -0.6614238693620232E-01
 0.1088257098954180E+01   0.1834410162151398E+01
 0.8694915641113625E+00   0.1310751991190412E+01
 0.1093312893554357E+01   0.2265235221131319E+01
 0.4412702185445601E-14   0.1435785520824695E-14
 0.5728332470748337E-14   0.9984223632618771E-14
 0.2602720051897905E-14  -0.4924367774129690E-14
 0.1706165699505884E-13   0.2402302457135722E-13
 0.2283334495312904E-14   0.5112100701105505E-14
-0.5991232310693118E-15   0.4050144390917807E-14
 0.9126681286644429E+00   0.2963743795988799E+01
 0.3517988724922357E-15  -0.3693017752589205E-15
 0.8703507586433253E-15   0.2954216649501645E-15
-0.2059295642090201E-15   0.1359785515547485E-15
 0.2960933341357770E-14   0.3980084417937648E-14
 0.4822454121579432E-15   0.7228795116295780E-15
-0.5025187827906014E-15  -0.5807458868836177E-15
-0.1551357783555196E-15  -0.4113327517138443E-15
 0.9126681286644354E+00   0.2963743795988771E+01
-0.4176327118028063E+00  -0.8649811173591726E-01
-0.4831112490910641E+00  -0.7398242518495546E+00
-0.2806429880949125E+00   0.4220786798106627E+00
-0.1530488414335067E+01  -0.2003141417118778E+01
-0.1188476187100556E+00  -0.4208270154563221E+00
 0.3604508786120083E-01  -0.5406759128772759E+00
 0.8407709228491764E-14   0.3383212721339195E-14
 0.1104698777901076E-14  -0.8816168884658072E-16
 0.9599642207666424E-01   0.2632482541767386E+01
-0.2079530715602646E+00  -0.3461191399337198E+00
 0.2090237885857385E+00   0.2384885441837313E+00
-0.4424716513958529E+00  -0.1818367181041055E+01
 0.1423215835378061E+00  -0.4873619963838238E-01
-0.4877309258678476E-01   0.2519261162188040E+00
 0.3060348977713623E+00   0.6066366224642152E+00
 0.3469629655349843E-14   0.1012114561323271E-13
 0.8697797715414534E-15   0.1683324373516932E-14
-0.2295370845799307E+00  -0.1043362107417954E+01
-0.1513193614329980E-01   0.1730355772523000E+01
 0.9695497062849469E-15   0.2229147881681894E-14
-0.9502737629781993E-15  -0.2106915677436624E-14
-0.1741769664806375E-15   0.1432432129009071E-14
-0.3016623929115714E-15  -0.1080367338646783E-14
 0.1271528308811366E-14   0.1622072465625642E-14
-0.1158944397202555E-14  -0.2190264704408568E-14
-0.5514053189820658E-02  -0.1062611088668158E-01
 0.6236438485467657E+00   0.1201821683673418E+01
-0.4362534264280644E-15  -0.6161610610977330E-15
 0.1893111787674936E-14   0.2364512619052469E-14
 0.4055839101047206E+01   0.7544869438339912E+01
-0.1005638585040024E-14   0.8869337494668586E-15
 0.3165835345433156E-16  -0.9427283589299117E-15
 0.1811766047416858E-14   0.7417667621049936E-14
-0.2642209478528203E-14  -0.3741445049833658E-14
 0.1334698208258692E-14   0.1078163792065588E-14
-0.2450819449215012E-14  -0.4816207631903102E-14
-0.6236438485467589E+00  -0.1201821683673415E+01
-0.5514053189820080E-02  -0.1062611088668079E-01
-0.1122478311622928E-13  -0.1710396741441932E-13
 0.8673202092851941E-14   0.9652027512256724E-14
 0.1717240715945478E-15  -0.5215012449655276E-16
 0.4055839101047179E+01   0.7544869438339860E+01
-0.1139602967648499E-14  -0.2572348464633188E-14
 0.1499473067823830E-14   0.1870298520817009E-14
-0.7423307595414436E-15  -0.1211152266823982E-16
 0.8867267321396346E-15   0.9607546287105820E-15
-0.7140199235894918E-15  -0.1512838700400910E-14
 0.1134317876969464E-14   0.1406195818102787E-14
-0.6252777524161022E-03  -0.5638378483786767E-03
-0.1089116649104688E+01  -0.9820998519324904E+00
-0.1308433812901383E-14  -0.3037020171498756E-15
-0.7974100221906128E-15  -0.1203938589675491E-14
-0.1824298668864727E+01  -0.3592654224961739E+01
 0.1717729072199618E-01   0.3382783046384679E-01
 0.2250242441674967E+01   0.4506830540962891E+01
 0.1954532877051483E-14   0.1719785263998643E-14
-0.4357664063802428E-15  -0.7396039706525389E-15
 0.1561193429658235E-14   0.3814522690417325E-14
-0.4991628026193940E-15   0.1216377946967133E-14
-0.8676735737842254E-15  -0.1600432167383666E-14
-0.1771155264531466E-14  -0.2096940600539598E-14
 0.1089116649104698E+01   0.9820998519325047E+00
-0.6252777524153548E-03  -0.5638378483776636E-03
 0.1325910737613145E-13   0.1635007063835314E-13
-0.7039056991130007E-15  -0.5404368625630154E-14
-0.1717729072199633E-01  -0.3382783046384582E-01
-0.1824298668864745E+01  -0.3592654224961766E+01
-0.2157706318847187E-15  -0.1434643419687132E-14
 0.2250242441674999E+01   0.4506830540962952E+01
 0.2767590078907359E+00   0.4068628386330670E+00
 0.3643968745725772E-01   0.1495116320516494E+00
-0.4047103572628902E+00   0.5783463430264892E+00
-0.7324211389463507E+00  -0.9829815256947547E+00
-0.2444609828107262E+00  -0.6324712584418001E+00
-0.2562044502945046E+00  -0.7274917133135086E+00
-0.5556740879141497E-14  -0.1324488374964444E-13
-0.3736926229237800E-15  -0.8589326646923701E-15
 0.5179024808630150E+00   0.1281306676055159E+01
-0.4578150616941499E+00  -0.1459212944512062E+01
 0.1843374845144836E-14   0.3590090530671141E-14
-0.1095341887088307E-14   0.7008587004776750E-15
-0.2031463894487981E-14  -0.2748409954784863E-14
 0.1902871062224187E-14   0.5647587541608232E-14
 0.2794019940649088E+00   0.2754921703397365E+01
 0.6689901936959857E-15   0.5677463721076812E-15
 0.5685650205763726E-15   0.6511078481246371E-15
-0.1854704320911271E-15   0.4224268012215284E-16
-0.6966537505516552E-15  -0.1443789114032725E-16
-0.1768200313716187E-15  -0.7390686595951353E-15
-0.2448012350286285E-15  -0.2271756567901967E-16
-0.8041809345310061E-02  -0.4936710309456267E-02
-0.3695079118196321E+00  -0.2268337185548226E+00
 0.1930530840045934E-16   0.8594734359324806E-15
-0.5078673287854097E-15  -0.1230068706074987E-14
-0.3938932675520707E+00  -0.4889144149045602E+00
 0.1205751613482919E-01   0.1496622037461714E-01
-0.1953511004142202E+00   0.2848965403717387E+00
 0.4139330676829035E-02  -0.6036725602173800E-02
 0.6477968446029555E-15   0.8114584397051990E-15
 0.2509442074401351E+00   0.1641439437903557E+01
-0.7075203422472028E-15  -0.9888598388195252E-16
 0.6427787791410184E-15   0.1476883147989498E-14
-0.6131436873058373E-15   0.7598334103060311E-15
 0.5806189947628977E-15   0.9437382805964594E-16
-0.8616347731635350E-15  -0.1076346254828627E-14
 0.8343134255317512E-15   0.1162942128547388E-14
-0.3695079118196350E+00  -0.2268337185548251E+00
 0.8041809345310437E-02   0.4936710309456872E-02
-0.4519980675498075E-14  -0.2808084615854037E-14
 0.3187736051887278E-14   0.2104294849694711E-14
