 0.1051132819257154E+02   0.1401117924351189E+02
 0.1101527723201823E-13   0.4237821031594091E-13
 0.6958318009508931E+01   0.9645139823322163E+01
 0.1063958165730901E+01   0.1713097789164457E+00
 0.5798139746104880E-13   0.7196847284784980E-13
 0.5306899174733069E+01   0.7001528927422297E+01
-0.5835696509359778E-13  -0.7441096350202514E-13
-0.1343495076034060E+01  -0.7349135350577825E+00
-0.6591949208711867E-14  -0.6002143226879753E-14
 0.4137675336485819E+01   0.5360146153062065E+01
-0.1664529192736462E+00   0.4174789635822072E+00
 0.3753941602013811E-14  -0.2071259830316308E-14
 0.4173234909782352E+00  -0.3909292304565815E+00
-0.6827871601444713E-14  -0.1953992523340276E-13
 0.2473634742791404E+01   0.3895417037849425E+01
 0.6571132527000145E-14  -0.3920475055707584E-15
-0.6118973182886270E+00  -0.2525306359506985E+00
 0.8784639682346551E-14   0.4163336342344337E-14
-0.4336241504265207E+00   0.9150231075119469E-01
 0.1831867990631508E-14   0.4080069615497450E-14
 0.1720726094342776E+01   0.2820267741226429E+01
-0.1336659362564385E-01   0.3057886038576090E+00
 0.2744332538995309E-14  -0.7924216838262055E-14
 0.2320685882478069E+00  -0.1619071728988918E+00
 0.4329869796038111E-14  -0.3413935800722356E-14
-0.3383684366079061E+00   0.3247698005680301E+00
 0.1360023205165817E-14  -0.3441691376337985E-14
 0.9496428240615808E+00   0.2108050293326980E+01
-0.4267419750902945E-15   0.2203098814490545E-14
 0.3189122270015524E+00   0.8773234750354836E-01
-0.6647460359943125E-14  -0.1276756478318930E-14
 0.3118545858293492E+00   0.3160057230084215E-01
 0.4246603069191224E-14  -0.6661338147750939E-15
 0.3083980932659117E+00  -0.2053857330622920E+00
 0.8881784197001252E-15  -0.1221245327087672E-14
 0.4734141679464819E+00   0.1489555200479978E+01
 0.1500972741554684E-01  -0.1316934732522778E+00
-0.6245004513516506E-15   0.2130240428499519E-14
-0.7615192612103433E-01   0.1163464241767655E+00
-0.3247402347028583E-14  -0.1082467449009528E-14
 0.2525640033460318E+00  -0.2398929747306322E-01
-0.2747801985947262E-14   0.1831867990631508E-14
 0.2814283952408840E+00  -0.2040999408492488E+00
-0.2775557561562891E-16   0.3330669073875470E-15
 0.1686495342238432E+00   0.1076987766039615E+01
-0.3887515309664025E-14   0.3677613769070831E-15
-0.1941882761388626E+00  -0.4629596165039538E-01
 0.3302913498259841E-14  -0.1276756478318930E-14
-0.1440009521881434E+00   0.4458365276177773E-01
-0.2317590563905014E-14  -0.1942890293094024E-15
-0.2749532892210559E+00  -0.1895979754291677E-02
-0.1235123114895487E-14   0.2498001805406602E-15
 0.3099578486205596E+00  -0.1660087749072343E+00
 0.3400058012914542E-15   0.2775557561562891E-15
-0.1631481074267564E+00   0.7557587463350524E+00
 0.1013583727204141E-01  -0.5223391603239151E-01
-0.2328866266498864E-14   0.5065392549852277E-15
-0.5710557617280367E-01   0.2452127394986019E-01
-0.8291978215169138E-15   0.3747002708109903E-15
 0.7969050778147690E-01  -0.4834918435199609E-01
-0.1491862189340054E-14   0.1942890293094024E-15
 0.1886834508573978E+00   0.1836951325181774E-02
 0.1769417945496343E-15   0.1387778780781446E-15
-0.2293100973705590E+00   0.1050568771376823E+00
-0.1006139616066548E-15   0.6938893903907228E-16
-0.2121798618148533E+00   0.5617436103093459E+00
-0.4164203704082325E-14   0.1046905617752003E-14
 0.1870332909276069E+00   0.3141289338507021E-01
-0.3996802888650564E-14   0.1595945597898663E-15
 0.1762174224966613E+00  -0.2236658665580015E-01
 0.2067790383364354E-14  -0.2636779683484747E-15
 0.2389387787783557E+00  -0.4965281553508549E-01
 0.1630640067418199E-14  -0.4093947403305265E-15
-0.3608781314816303E+00   0.5192099007602111E-01
-0.5342948306008566E-15   0.7632783294297951E-16
 0.4773166727338787E+00  -0.1013435157988192E+00
 0.1179611963664229E-15   0.3816391647148976E-16
-0.1124239022401922E+01   0.4559618052992637E+00
 0.1121775483725897E+02   0.1401117924351189E+02
 0.6937722965560944E-13   0.4235761047466369E-13
 0.6843604032746120E+01   0.9645139823322163E+01
 0.4353623905756833E+00   0.1713097789164452E+00
 0.6238065619612598E-13   0.7016609515630989E-13
 0.5323163931234011E+01   0.7001528927422297E+01
-0.5805946001746776E-13  -0.7518291544883482E-13
-0.1165432748003065E+01  -0.7349135350577813E+00
-0.1079691891447965E-13  -0.6605826996519681E-14
 0.4164050153907857E+01   0.5360146153062063E+01
 0.4436528812370064E+00   0.4174789635822087E+00
 0.3441691376337985E-14  -0.1817990202823694E-14
 0.3636364812651769E+00  -0.3909292304565810E+00
