 0.1422019909365901E+01   0.4422960328801222E+01
 0.5716782001674474E+00  -0.5281887597766414E+00
 0.3604819209771483E+01   0.6603217219250014E+01
 0.4271039801246593E-08  -0.2781190003276060E-08
 0.2154856946875693E-07   0.2627190116750655E-07
 0.5798826141763129E+00   0.2888849874376319E+01
-0.1350922862168815E-08   0.1752448622384134E-08
-0.7549643153203241E-08  -0.9162127540639146E-08
-0.8731149137191816E-10  -0.3092281986192835E-10
 0.5798826139580342E+00   0.2888849873597337E+01
-0.2156577550711685E+00   0.4813601407054627E-01
 0.1011020461470564E+01   0.1432993946494380E+01
 0.7210522545166699E-08   0.1015885143188968E-07
-0.2510577818060791E-08  -0.3545187427172605E-08
 0.1888833101039214E+01   0.4732704168402417E+01
 0.2809187733858125E+00   0.1076042580880824E+01
-0.5868179769389592E-01  -0.5008916853069777E+00
-0.4323079239309696E-09  -0.3645469614010993E-08
 0.1437649005852083E-09   0.1253797354371209E-08
-0.2242394303200453E+00  -0.6545864021128833E-01
 0.4301579910463925E+00   0.2228455348076249E+01
-0.4821368622116400E-10   0.4085923861254971E-10
 0.1616261789068311E-08   0.2825277115738476E-09
-0.1589406899601045E+00  -0.3127374677600869E-01
 0.1775782400998196E+00   0.3494093874013515E-01
 0.7100336615127359E-12  -0.4883546032601511E-12
-0.4939199607916365E-12  -0.1283742958184661E-12
-0.3885819124582426E+00   0.1619590970617370E+01
 0.9897483408126784E-10   0.3591930886891483E-10
-0.8909636005110275E-09  -0.1576578943571509E-09
 0.1775782401234665E+00   0.3494093874007831E-01
 0.1589406899480537E+00   0.3127374675801775E-01
 0.7750188851305970E-13   0.8573720883176132E-12
-0.2076541435079744E-11  -0.2390645028786890E-13
-0.2842170943040338E-13   0.7105427357601649E-14
-0.3885819124571128E+00   0.1619590970615139E+01
-0.2416030988516641E+01  -0.3931405509664565E+01
-0.1697373798088781E+01  -0.9373107378521582E+00
-0.1206008004504296E-07  -0.6551715624280640E-08
 0.4315595013204945E-08   0.2441091989230732E-08
 0.7985445279612431E+00   0.1273130645815904E+01
 0.7773460273237506E+00   0.4653484291479372E+00
-0.3045118489793534E-12   0.9382700352064236E-13
-0.1841330111101212E-11  -0.1531477259722136E-11
 0.6865771248566666E+01   0.1030237281499398E+02
-0.3197070399901166E+01  -0.3049647568042960E+01
 0.3476086787263102E+00   0.3889290014166162E+00
 0.2598233575787903E-08   0.2862220821003586E-08
-0.7635666732559745E-09  -0.8486100552997618E-09
 0.9693712261664855E+00   0.1688925913527043E+01
 0.1737526909463168E+01   0.2222620292553658E+01
-0.1071266196363401E-12   0.3924117345431445E-13
-0.3779686074299392E-11  -0.4636427351107063E-11
 0.1195380819950543E+02   0.1375376226614365E+02
 0.2943953529568925E+02   0.3853832650529209E+02
 0.9439035161296475E-11   0.7477570617482522E-10
 0.3169287673624621E-09   0.1944732248876965E-08
-0.1031468444432448E-01  -0.6356378274024621E-01
 0.9457380727178588E-01   0.5828068682434946E+00
 0.2892328915864453E-12  -0.1115204974039416E-12
-0.3241160323208367E-12  -0.1928248782078100E-12
-0.9433890671533085E-01   0.2917194459417516E-03
-0.6755409111188904E-01   0.2088941107496467E-03
-0.3406022332259514E-12  -0.2313451583670982E-12
-0.3066413619345169E-12  -0.1818066562091062E-12
-0.8315230409688312E+00   0.6923148475168706E+00
 0.4403029606055929E-10   0.2583506642798736E-09
-0.6641274488620709E-09  -0.4075365716321322E-08
 0.9457380728446196E-01   0.5828068683148047E+00
 0.1031468444452344E-01   0.6356378273174812E-01
-0.7561643805621558E-15   0.6265652609315372E-12
-0.2133509110583586E-12  -0.7929003652101571E-13
 0.6755409111198674E-01  -0.2088941107896147E-03
-0.9433890671528466E-01   0.2917194459692851E-03
-0.1076047088854824E-12  -0.8280437208830954E-13
-0.1327626986659520E-12  -0.8808972667584125E-13
-0.8881784197001266E-15   0.3330669073875459E-15
-0.8315230409688286E+00   0.6923148475168674E+00
 0.3206991369819914E+00  -0.9170795103182627E+00
 0.4368535689858595E+01   0.5680004895465529E+01
 0.3122011499189888E-07   0.4066206359349089E-07
-0.1092244910062925E-07  -0.1417448455650713E-07
 0.2385450969132550E+01   0.3049710209779616E+01
-0.9879027202842624E+00  -0.1428433797493463E+01
 0.1629236972670500E-11   0.2437767244067951E-11
 0.1985852184332953E-11   0.2741209962680002E-11
-0.3782257407417420E+01  -0.2708462015310570E+01
-0.3823496643264218E+01  -0.2367041458750502E+01
 0.1016779161577235E-11   0.1520554781669154E-11
 0.2972563705712643E-12   0.4334210981322750E-12
 0.1050263280688414E+02   0.1745570669424233E+02
-0.2683219081537577E+00   0.1517907173832494E+00
 0.4784330013777524E+00   0.2133008151238965E+00
 0.3420721696527584E-08   0.1478902828057681E-08
-0.1185456102029136E-08  -0.5153677128338239E-09
 0.9738951158107106E+00   0.2010254943903854E+01
-0.2149947340093830E+00   0.4626019315071035E-01
 0.3199622459667538E-12   0.4043384169698665E-12
 0.3211234764313215E-12  -0.2069261681027250E-12
-0.1910743159645070E+00  -0.2470192374566649E+00
-0.9931477377350920E+00  -0.4359315531878693E+00
 0.1754850498381871E-12   0.2373599506366431E-12
 0.5635100695324873E-13   0.8287873068042653E-13
 0.2020699895128305E+01   0.2799442271742542E+01
 0.1217832269145215E+00   0.2180826866160634E+01
 0.8260867480031069E-01   0.7871764783687132E+00
 0.6916102943944874E+00   0.3935488884322829E+00
 0.4935384034529727E-08   0.2760780315414067E-08
-0.1728516421571065E-08  -0.9956187248791885E-09
 0.5754937679122920E+00   0.7324280197533743E+00
-0.8031463459346393E-01  -0.1512428232177001E+00
 0.1971192743551716E-12   0.2257005235041642E-12
 0.8557828118480578E-13   0.2872923704584189E-12
 0.9857232660224235E-02  -0.2073275511902301E+00
 0.8775126339693799E-01   0.7809761956510436E+00
 0.7800869177797552E-13   0.6954511064905567E-13
 0.1666027628597816E-13   0.2232480859491838E-13
 0.8144976119117426E+00   0.7065428314713119E+00
-0.1380737472297452E+00   0.3303301330348196E-01
-0.7057250496828357E-01   0.2812391274504509E+01
-0.9063910985763646E-01  -0.5369105607409743E+00
-0.3653750559288975E+00  -0.2328197741183814E+00
-0.2612363168622966E-08  -0.1637493171691215E-08
 0.9157088180837361E-09   0.5921940749136896E-09
 0.5730685051268454E-01  -0.4238725441632649E-01
 0.2636074643017236E-01   0.3178580811526315E-01
-0.8302266274091343E-13  -0.6683403943605105E-13
-0.9975390289456193E-13  -0.1366524181424843E-12
 0.2530611559042095E+00   0.4061048102381305E+00
-0.4754780343648994E+00  -0.8092126886867371E+00
-0.5158535580972142E-13  -0.8538769850235112E-14
-0.1148210196255461E-13  -0.6779778403369108E-14
-0.5650207618127643E+00  -0.1004505513602789E+00
 0.1754626645002092E-01  -0.5561717567907152E-01
 0.8212836299738389E+00  -0.2243650051323069E+00
-0.7327365390483909E-01   0.1746245140077083E+01
 0.3830030277545369E+00   0.1879936718853783E+01
 0.1416855117987940E+01   0.3385114225985205E+00
 0.1013615961115359E-07   0.2331900668695316E-08
-0.3557015445173137E-08  -0.8774789664833546E-09
-0.6418395687066865E+00  -0.4495483898071027E+00
