                    NaN  -5.6936296411144999E-10   9.9999999999999956E-01
 5.1931862184365109E-02   9.0516033379134980E-10   6.8486025149275109E-01
 2.1866380472729852E-01   2.9283130915028908E-08  -7.3643853634474225E-17
-1.2485772051104509E-02  -3.7850018882210600E-09   0.0000000000000000E+00
 3.3945136483292462E-02   3.7683356183277166E-08   0.0000000000000000E+00
 2.1258286412840183E-06   3.6215529163011790E-12   3.0373019508368032E-01
 3.3359801745456229E-08   5.6834645747279920E-14   0.0000000000000000E+00
 1.6143753678420911E-01   6.1866768614070868E-07   0.0000000000000000E+00
-1.0274929002408737E+00  -5.1630249640362597E-06   0.0000000000000000E+00
 1.1252759501466864E-01   1.6553496864951556E-06   8.5109987345172866E-01
-9.4686962887112787E-09  -2.6012602413882294E-13   6.5056249207155448E-01
-1.2874272335159021E-09  -3.5368476919945690E-14   4.5781152075922954E-01
 5.7717089600643125E-02   2.5246010586569513E-06   0.0000000000000000E+00
-2.0447825384302565E-01  -1.6018893634924741E-05   0.0000000000000000E+00
-1.0020490262522679E-01  -8.1296342762231079E-06   2.9929932941407938E-01
 2.4375625763152950E-01   8.6495547628534524E-05   2.9211396961148850E-01
-2.7177460170179470E-09  -9.8402096864072516E-13   0.0000000000000000E+00
-1.1726719396365244E-09  -4.2459220725040172E-13   0.0000000000000000E+00
 9.7184136013821962E-02   4.0660821288973346E-05   9.5654250468257385E-01
-4.7149583027814884E-01  -4.6568474635251425E-04   6.7554187063306537E-01
 2.6337532739538039E-01   4.2689591328849084E-04  -2.7159948029218461E-01
 1.9537975724028276E-12   3.7721922760668522E-15   0.0000000000000000E+00
 2.9667021414923856E-11   5.7278046935027057E-14   0.0000000000000000E+00
 5.1183408925104215E-02   1.2363979201897472E-04   3.0254242917681962E-01
-5.6802486040675747E-02  -2.6324599942803637E-04  -1.5738903865512072E-01
-9.6336107281618080E-02  -5.2182978819232024E-04   0.0000000000000000E+00
 2.5226814271626697E-12   1.4580335358035761E-14   0.0000000000000000E+00
 2.5487391748426138E-12   1.4730941255305796E-14   7.0003902116570926E-01
