-9.9130563525520998E-01  -1.5932984868478698E-05   9.9999999999999989E-01
-1.2167547643726506E+00  -2.1910385906414916E-05  -1.5499303460686070E-01
-2.0231826319568368E-08  -7.8550018578972981E-13   1.6552441489536418E-01
-1.1814372218011052E-08  -4.5869275462681417E-13  -4.4501404403507740E-17
 1.9575684413133343E+00   2.3363191351011980E-04   0.0000000000000000E+00
-4.5592172062655223E-01  -5.9566844393087459E-05   0.0000000000000000E+00
-3.0464794308256915E-10  -7.3893379772852335E-14   1.0443851856823697E-18
-4.3101059711903484E-11  -1.0454306520964310E-14   0.0000000000000000E+00
 2.9018075562828027E-01   2.3694154613168814E-04   0.0000000000000000E+00
 1.4546212763752426E+00   1.1905303329073909E-03   0.0000000000000000E+00
 9.7327421137754358E-12   2.4138721395731800E-14   0.0000000000000000E+00
 5.4427071296146434E-12   1.3498764223901953E-14   0.0000000000000000E+00
 2.9787230274898147E-01   1.2186848760335465E-03   0.0000000000000000E+00
 1.4351922498615393E+00   7.5368883320339952E-03   0.0000000000000000E+00
-4.2256247015237117E-12  -3.5428062107701181E-14   1.0802548428116775E-02
 1.1558681593744346E-11   9.6909147953020142E-14   1.6252386913045930E-01
-2.5763167404228288E-12  -2.9290321278002162E-14   1.2588229303410045E-01
-2.7992856454208810E-12  -3.1825270013153575E-14   2.4933916107073748E-01
 4.3012772495609158E-01   5.0688678742829493E-03   0.0000000000000000E+00
-3.8779365804111796E+00  -6.3240626622000279E-02   0.0000000000000000E+00
 4.5955891015507326E+00   8.0290018293201246E-02   1.1189677381221912E-01
 1.1262714344904070E-12   2.3820245635027122E-14   0.0000000000000000E+00
 1.3085962349312031E-12   2.7676351187264951E-14   0.0000000000000000E+00
 1.6854049236995098E-12   3.5747595470051684E-14   3.1225577910464397E-01
 6.2580421158235532E-13   1.3273365637317090E-14   0.0000000000000000E+00
 2.6951396301525410E+00   6.3529503639151275E-02   0.0000000000000000E+00
 5.2726825109883775E+00   1.4184968539725817E-01   0.0000000000000000E+00
 4.3948912082370088E-13   1.3110608892726718E-14   0.0000000000000000E+00
-1.7014048847217845E-12  -5.0755417949737514E-14   3.8477161730124831E-01
-3.0618386974366141E+00  -9.6152180229987325E-02   8.6566877175396212E-02
-5.6656721411602747E-13  -1.9144468408045679E-14   1.6035870720552012E-01
-6.5509273636151278E-12  -2.2135771155030229E-13  -2.5015540989756641E-01
 3.3654651905032260E+00   1.1658961281271564E-01   0.0000000000000000E+00
 3.8315469552938192E-01   1.4463391648311496E-02   0.0000000000000000E+00
-1.5666813551170478E-13  -6.2134109350730824E-15  -4.6923733167765852E-02
-6.4420889966816909E-14  -2.5549130386955907E-15   0.0000000000000000E+00
-1.7391936560330130E+00  -9.0597565511224762E-02   0.0000000000000000E+00
-1.2820256340883991E+00  -6.7850910735514969E-02   9.7682433635182309E-02
-2.0569974002682820E+00  -1.2408103291249381E-01   0.0000000000000000E+00
-3.5876564084252240E-13  -2.2889499642830016E-14   0.0000000000000000E+00
-1.7715970821265653E-13  -1.1302913702479201E-14   0.0000000000000000E+00
 1.4528659272321580E-13   9.7480276598379518E-15   0.0000000000000000E+00
-2.6932222325135132E-13  -1.8070218541533464E-14   2.2806169759037797E-03
-6.6985085554518642E-01  -4.8298279347354957E-02   9.7931311688305780E-02
 4.9356220067995998E-01   3.6959961866262388E-02   1.0124614110646313E-01
 1.2955005363662733E+00   1.0577281499009272E-01   1.7086230491492474E-01
 8.3561512250908103E-13   6.8882941009127120E-14   0.0000000000000000E+00
-2.3290221527940235E-13  -1.9199017734162615E-14   0.0000000000000000E+00
 1.1280714666358404E-16   1.0645263390710068E-17   1.2424537162722844E-01
 2.7593286291694665E-14   2.6038935393557696E-15   0.0000000000000000E+00
-6.2687446374370501E-13  -7.1072811217966357E-14   0.0000000000000000E+00
-4.2225271047837598E-13  -4.7873520000927081E-14   2.3056585630511287E-01
 1.1135786457210792E+00   1.2734046172216029E-01   0.0000000000000000E+00
-5.1077453294344451E-14  -5.9239339349198289E-15   0.0000000000000000E+00
-3.1568665897610571E-13  -3.6613158865481785E-14   0.0000000000000000E+00
 5.9095386123703064E-01   7.0701713079621725E-02   0.0000000000000000E+00
-3.1821625733110527E-15  -4.4384830663435794E-16   6.7287282484656930E-02
 5.3195176433834991E-15   7.4196677376878810E-16   1.9811762326801546E-01
 6.4088623510931519E-01   9.8711509657401095E-02   1.4581193117715679E-01
 4.5482904630726834E-01   7.9473889061889416E-02  -3.0044233562136990E-01
-3.0538944719985156E-15  -5.7837164202891600E-16   0.0000000000000000E+00
 5.4071766405381742E-16   1.0240555660988612E-16   0.0000000000000000E+00
-6.5270125351345575E-15  -1.5108615967243497E-15  -8.6448645846539246E-02
-1.6857207040801199E-16  -3.9020771921120697E-17   0.0000000000000000E+00
-2.6188534992359908E-01  -7.8416199972053416E-02   0.0000000000000000E+00
 9.1337421980037808E-15   2.7882370028801105E-15   2.6422140944223099E-01
 1.7741480301003705E-15   5.4159019149827282E-16   0.0000000000000000E+00
 1.4879447899041634E-01   5.0707882862761199E-02   0.0000000000000000E+00
 4.3829829002950871E-01   1.7807862110001091E-01   0.0000000000000000E+00
 1.0321555988299917E-01   4.5544511268163557E-02   0.0000000000000000E+00
-1.1260678623745829E-15  -5.0832770425638790E-16   8.8727615980533606E-04
-1.7935817894846505E-15  -8.0965574447902660E-16   4.9300294793184915E-02
 5.5278653935395561E-17   3.0494763846069018E-17   7.6454948440502116E-02
-2.4747729380103702E-15  -1.3652216713791322E-15   1.0135027256136328E-01
-2.9907378997821127E-01  -1.8825692969227439E-01   0.0000000000000000E+00
-3.2916286599735289E-01  -2.3167912713160302E-01   0.0000000000000000E+00
 2.2913760926443627E-01   1.6336796283546004E-01   1.2220987582856604E-01
-3.2968901101677373E-01  -2.7383762185076582E-01   0.0000000000000000E+00
-1.9986386614445346E-14  -1.7056664002749379E-14   0.0000000000000000E+00
-9.0969761637617476E-17  -7.7634876608540191E-17   1.1633476385123127E-01
 4.3239726783453858E-01   3.8390102414454652E-01   0.0000000000000000E+00
 2.5477971049616499E-01   2.2796719697770873E-01   0.0000000000000000E+00
 2.6045337117429845E-15   2.4111206855445032E-15   0.0000000000000000E+00
-1.4758239226259420E-16  -1.3662290382425211E-16   0.0000000000000000E+00
-9.4419640880064287E-15  -8.8842778619979690E-15   9.6335488689559545E-03
-1.5447341543429593E-15  -1.4534949849612233E-15   1.5862920835185440E-01
 3.3243634164373675E-01   3.1886623071251724E-01   1.2444899913632008E-01
-3.0572753336077885E-01  -3.0105355103414300E-01  -2.4472019655494845E-01
-1.0265885978847722E-03  -1.0112910139225730E-03   0.0000000000000000E+00
-2.4104782098762684E-01  -2.8385037660262263E-01   0.0000000000000000E+00
 9.2073882010277234E-17   1.2423379863114749E-16  -1.1308995248377199E-01
 5.1106345910149556E-17   6.8956965297353323E-17   0.0000000000000000E+00
 6.7649541517894346E-02   9.3520524834351595E-02   0.0000000000000000E+00
 7.4078510559196856E-02   1.0694644410517931E-01   3.1042422746155024E-01
-4.1540820491005032E-15  -6.0254076674691337E-15   0.0000000000000000E+00
-1.1257418510745344E-14  -1.6328646138619619E-14   0.0000000000000000E+00
-2.0314580551484920E-01  -2.9498983221064962E-01   0.0000000000000000E+00
-2.7291158783902345E-17  -4.6911783444312930E-17   0.0000000000000000E+00
 1.0769928465635377E-16   1.8512828857550833E-16   3.6899915115060772E-04
 8.7319636583948923E-02   1.6393435850410859E-01   2.1400911199931427E-02
-6.4038938525749975E-02  -1.2146858388276632E-01   5.4218218150999802E-02
 1.9322893391491458E-18   3.8487609993156806E-18   5.1293351997655272E-02
 1.8476392520848881E-17   3.6801537689797471E-17   0.0000000000000000E+00
 5.6647822612337852E-18   1.1391639814914372E-17   0.0000000000000000E+00
-3.6272330964745470E-17  -7.2942138028046892E-17   1.0916824366353105E-01
 6.5189850375722550E-17   1.3877787807814457E-16   0.0000000000000000E+00
 6.7428564820021377E-17   1.4354371261238668E-16   0.0000000000000000E+00
