-9.9292806563106351E-01  -3.8334116771108198E-07   9.9999999999999956E-01
 3.7140142781173824E-01   3.8280505429024155E-06   6.8486025149275109E-01
-1.5639387001979693E-07  -5.3847205908699298E-12  -2.9457541453789690E-16
-1.8970890437440768E-08  -6.5317747780358965E-13   0.0000000000000000E+00
 7.2956752510027578E-01   2.7934565807931314E-05   0.0000000000000000E+00
 2.7313738657208586E-01   7.1842837285129136E-05   2.3175980022732084E-01
-1.2977889990986039E-09  -3.9023996325490534E-13   4.8318198068365165E-01
-8.9500141229361755E-10  -2.6912334657312328E-13   4.1399184662836758E-01
-1.8212080633325836E-01  -7.0643275574528902E-05   6.0759366893606348E-01
-1.4887535589606715E+00  -6.1334857583887137E-04   0.0000000000000000E+00
 1.3565635201467018E-09   6.1039492452875838E-13   0.0000000000000000E+00
-2.4230277535947501E-09  -1.0902577150786830E-12   2.7605546312201545E-01
 2.6520509756068413E-10   1.5163273509069245E-13   0.0000000000000000E+00
-5.2755770154528472E-10  -3.0163453890995550E-13   0.0000000000000000E+00
-3.0996056510696666E+00  -2.2038905127952898E-03   3.5703886658335726E-01
-1.1335925369228661E+00  -1.2112169427690002E-03   0.0000000000000000E+00
-8.3747532226021437E-01  -1.5711886232708490E-03   0.0000000000000000E+00
-7.4562857812541403E-11  -1.6753821275136596E-13   0.0000000000000000E+00
 9.0223314784925655E-11   2.0272630840544663E-13   0.0000000000000000E+00
 1.2555378328306996E+00   2.9356604746776007E-03   2.7817631157880796E-01
-1.4320371200654692E-11  -1.0821532972313486E-13   6.7747415269018826E-02
 1.6337280260930853E-12   1.2345658820234405E-14   0.0000000000000000E+00
-1.4149815710596110E+00  -1.1897896237741418E-02   0.0000000000000000E+00
-1.1833517201287684E+00  -1.1362470728513468E-02   6.6076292276783966E-01
 8.7043402631577630E-11   8.4215153820787039E-13   5.9626227494074757E-01
-2.4343126398324011E-11  -2.3552159866651539E-13  -5.4994196012115137E-01
-8.2955631641921359E-13  -1.0480737913300583E-14   0.0000000000000000E+00
-1.7369107077112973E-12  -2.1944388278514813E-14   0.0000000000000000E+00
 8.0357689979260161E-01   1.0988421257205505E-02   1.9607987999662649E-01
-3.4580802413221001E-01  -6.4389464850338196E-03   4.7274283828338010E-01
-1.2029512845493018E+00  -3.8553852088162428E-02   4.0496010086127765E-01
-4.2587981795421069E-13  -1.4929264465553444E-14   6.1120652993590996E-01
 1.9064340046494500E-13   6.6830256428343891E-15   0.0000000000000000E+00
-9.0982996655708259E-01  -4.6082758220677568E-02   0.0000000000000000E+00
-1.4247259460571908E+00  -7.7796796173816352E-02   2.9366434801744767E-01
-1.6144956888664264E-13  -9.3545200001245671E-15   0.0000000000000000E+00
 5.1186589066744114E-13   2.9657928136013211E-14   0.0000000000000000E+00
