-4.3203912524232440E+00  -1.7995328446009857E-05   9.9999999999999989E-01
-1.2585969611129366E+01  -3.6101074651661761E-04  -1.5499303460686070E-01
-1.0932798081167990E-07  -3.4087995527025512E-12   1.6552441489536418E-01
-2.8702319067972964E-06  -8.9492632031730312E-11  -8.0974283784497721E-19
 2.6646208809221754E+01   4.6344311761424596E-03   0.0000000000000000E+00
 2.8662427304942580E-07   1.1689929134719140E-10   0.0000000000000000E+00
 1.3659302969691236E-07   5.5709267819319267E-11   5.9957824628667283E-19
 1.9280973901125844E+02   8.6696921852484010E-02   0.0000000000000000E+00
 7.9068293792893385E+01   4.4690426528096870E-02   0.0000000000000000E+00
 1.1486264296251722E-09   8.5279109970264460E-13   0.0000000000000000E+00
 2.3304842784935604E-08   1.7302546764211208E-11   0.0000000000000000E+00
-1.1142198633941122E-10  -9.2298273967662790E-14   0.0000000000000000E+00
-7.6070827522931835E-09  -6.3014547768446684E-12   0.0000000000000000E+00
 2.7460672299527321E+01   2.9076312516536487E-02   0.0000000000000000E+00
-9.3277687631335411E+00  -1.6242620961806738E-02   3.3779291105435544E-01
-1.1326499958579446E-10  -2.2770229901522936E-13   3.2982374173593998E-01
 9.5111595583444139E-10   1.9120760214762956E-12   4.8106003559409388E-01
-3.0798215906023685E+01  -1.2770031984969199E-01   0.0000000000000000E+00
-2.3896474434682180E+01  -1.0886327431846700E-01   0.0000000000000000E+00
-8.5455541023362359E-11  -6.2936757504423921E-13   9.5833326000338837E-01
-1.2642077660879542E-10  -9.3107055035039632E-13  -1.3963354599276001E-01
 3.5851651686495751E+00   2.6820864019084827E-02   1.6536115722587102E-01
-3.7718688335307507E-12  -4.1262526728027308E-14  -5.6820621073730461E-02
-2.3314492508594880E-12  -2.5504992690535558E-14   0.0000000000000000E+00
 1.7279982493626100E+00   2.1946463386977588E-02   0.0000000000000000E+00
 4.2176818082339752E-12   7.1084591715074553E-14  -8.5005381961011373E-03
-4.1560426757931367E-14  -7.0045728955616846E-16   0.0000000000000000E+00
 3.1680465807296181E+00   9.9289424012541191E-02   0.0000000000000000E+00
-7.8153543184301346E-14  -3.3397952290471756E-15   3.4502273007327340E-03
-6.6470357490920666E-12  -2.8405287051130797E-13   0.0000000000000000E+00
-4.7951190050391501E+00  -2.1723043091035019E-01   0.0000000000000000E+00
 2.8350377683036881E-01   1.9649951223744813E-02   0.0000000000000000E+00
 4.7267072742679570E+00   3.7949937895264146E-01   0.0000000000000000E+00
 1.4611204472066357E-13   1.3215420033192991E-14   5.6408671467938154E-02
-3.4785732151987257E-14  -3.1462708117575533E-15   1.7942782141426650E-01
 1.3375427181254027E-01   1.2351003202940110E-02   7.5675628740247261E-02
-9.0644290181121112E-01  -1.1255383910703880E-01   0.0000000000000000E+00
-6.9911815242096476E-01  -9.8174815678757910E-02   0.0000000000000000E+00
-1.5940434672448772E-01  -2.7205936044811641E-02   7.8841848650915547E-01
-7.4465327273306489E-14  -1.5105531400676200E-14  -7.5209435342491721E-02
-2.3058834932781718E-14  -4.6775589108973897E-15   1.6450670233436770E-01
-2.2512213603002209E+00  -4.9559477500616633E-01  -1.3521435227697148E-01
 2.6770879863022759E-15   7.2450257778053922E-16   0.0000000000000000E+00
 1.3229837166476921E-16   3.5804019814712721E-17   0.0000000000000000E+00
 1.0882885641476622E-01   3.4677121361147874E-02  -2.1156487251901265E-02
 2.9770563062449892E-02   1.0180360236920146E-02   0.0000000000000000E+00
 1.6132862579778656E-01   7.9445694304239423E-02   0.0000000000000000E+00
-3.5029979482675178E-01  -1.8652532680107925E-01   2.1108411303251959E-02
-4.5689380261158646E-01  -2.7254886557273716E-01   0.0000000000000000E+00
-3.5148993675240485E-15  -2.2225867928467110E-15   0.0000000000000000E+00
-4.4160407872475178E-17  -2.7924082325357163E-17   0.0000000000000000E+00
-5.0684195300067336E-01  -3.6113582612840001E-01   0.0000000000000000E+00
-1.3049774450621571E-01  -1.0656993925010184E-01   1.9782735831543096E-03
 1.1659079434198436E-16   1.0181328769882322E-16   3.7218269568205911E-02
-2.2403640201945783E-16  -1.9564051160772073E-16   1.3323638331820581E-03
 4.3206128918281527E-16   4.4613211619298629E-16   0.0000000000000000E+00
 1.5671612494194729E-15   1.6181985799781363E-15   0.0000000000000000E+00
 1.2681109844834065E-01   1.3169197478973527E-01   5.8309047701816441E-01
 2.4520504623016484E-02   2.6652030776398657E-02   5.8127401741959583E-03
 1.3868240839404476E-16   1.5801107210304868E-16   1.6293159390667816E-01
 1.0033795416075904E-16   1.1432241401894291E-16  -1.9902479149250271E-01
-2.6396405024398262E-02  -3.2549547546567845E-02   0.0000000000000000E+00
-4.5402892268830726E-17  -5.8445956145201795E-17   0.0000000000000000E+00
 2.3284928914627452E-16   2.9974080200232720E-16  -3.3570335558316011E-02
 6.7781484007763361E-03   9.1150585820097049E-03   0.0000000000000000E+00
 2.1406609510721685E-03   3.5510379910699773E-03   0.0000000000000000E+00
 2.2957053671584265E-01   4.5627721285703893E-01   5.1937316556080651E-02
-1.1191905786404225E-15  -2.2268041748153555E-15   0.0000000000000000E+00
 1.8803230123607693E-14   3.7411958372744663E-14   0.0000000000000000E+00
 8.1022123384442009E-18   1.6562685573478679E-17   0.0000000000000000E+00
 2.4372306570958179E-15   4.9822299585982239E-15   0.0000000000000000E+00
-1.6855879352999283E-02  -3.5817795004556140E-02   2.7509642460612046E-04
-8.3830852499490413E-17  -2.1460904950432223E-16   4.0669499394952943E-03
 2.7044640046407778E-18   6.9234945386978927E-18   2.0995960856790144E-04
 1.7032772302359269E-03   4.4831337436066435E-03   0.0000000000000000E+00
-1.6117999136130073E-02  -5.0599339791218383E-02   0.0000000000000000E+00
-1.7779596407990741E+01  -7.4055718175948854E-05  -1.5499303460686070E-01
-4.1353669863724576E+01  -1.1861715616652707E-03   9.9999999999999967E-01
-3.3503508279729990E-07  -1.0446250190482682E-11   8.1052050450362989E-01
-9.4968863741908098E-06  -2.9610895054154729E-10   4.3088138102689861E-19
 8.4693623263700061E+01   1.4730304445333199E-02   0.0000000000000000E+00
 9.4105437311128208E-07   3.8380765231601412E-10   0.0000000000000000E+00
 4.4993811491920540E-07   1.8350660353439882E-10  -2.2861008894604472E-19
 6.3217423510519541E+02   2.8425721926250153E-01   0.0000000000000000E+00
 2.6588391080802978E+02   1.5028103947827071E-01   0.0000000000000000E+00
 3.7296963141784226E-09   2.7690916204697208E-12   0.0000000000000000E+00
 7.6666625544190595E-08   5.6920696096268162E-11   0.0000000000000000E+00
-1.4097693364494041E-09  -1.1678061101015628E-12   0.0000000000000000E+00
-2.5294432932315331E-08  -2.0953068399428984E-11   0.0000000000000000E+00
 9.6906297298032499E+01   1.0260774952354276E-01   0.0000000000000000E+00
-3.0387381845201659E+01  -5.2914125324810199E-02   2.8794750554938886E-01
-3.8081999422545725E-10  -7.6558149925582554E-13   7.2352455059981446E-01
 3.0229045227072631E-09   6.0770962968545964E-12  -1.6580622785883900E-01
-9.3911743610816274E+01  -3.8939137686861713E-01   0.0000000000000000E+00
-7.6263026422245360E+01  -3.4742542413335759E-01   0.0000000000000000E+00
-2.1226963297061696E-10  -1.5633348353821165E-12  -1.3963354599276009E-01
-3.1067731198790797E-10  -2.2880930145610145E-12   9.9287879124209011E-01
 8.8356956677530452E+00   6.6100439134882311E-02   8.0994116188417897E-01
-1.1965226672685904E-11  -1.3089412892612515E-13  -2.2795671507134713E-02
-6.2386752984633193E-12  -6.8248265677356315E-14   0.0000000000000000E+00
 4.0072324720233352E+00   5.0893906149966923E-02   0.0000000000000000E+00
 1.1231217729430968E-11   1.8929036448437027E-13  -3.3378196486592272E-02
 1.0663701073711328E-13   1.7972546803320711E-15   0.0000000000000000E+00
 7.2800147474052048E+00   2.2816219795170975E-01   0.0000000000000000E+00
-1.6666380010893080E-13  -7.1221718399388925E-15  -5.2447006102940286E-04
-1.4318825303234502E-11  -6.1189733036854386E-13   0.0000000000000000E+00
-1.0364619933959142E+01  -4.6954222660790196E-01   0.0000000000000000E+00
-1.5029159689274938E+00  -1.0416871977152774E-01   0.0000000000000000E+00
-2.4559793357970534E+00  -1.9718645106912222E-01   0.0000000000000000E+00
 3.8715703312561880E-13   3.5017255568091328E-14   3.0452480508817997E-01
-1.3231256393591583E-14  -1.1967296135136686E-15   6.0087900229521773E-01
-7.7104922432735916E-03  -7.1199456363074014E-04   6.9592169507830953E-02
-1.0141687991329533E+00  -1.2593026170418775E-01   0.0000000000000000E+00
-1.3985147985764554E-01  -1.9638873929794059E-02   0.0000000000000000E+00
 2.4960427438788780E-02   4.2600581885294982E-03  -7.5209435342491707E-02
 2.3199731675890987E-14   4.7061402688960857E-15   9.6098874422110081E-01
 9.2278146803055569E-15   1.8718919195960403E-15   8.0690628957616783E-01
 5.7548548433798530E-01   1.2669016213126347E-01  -5.9097756446832850E-02
-2.1934604919444221E-15  -5.9361806141774942E-16   0.0000000000000000E+00
-1.0160583326105988E-16  -2.7497672281163455E-17   0.0000000000000000E+00
-1.6023513809894016E-01  -5.1057169148230760E-02  -8.3167450645912230E-02
 1.8349529561071123E-01   6.2748165265755176E-02   0.0000000000000000E+00
 5.4170588595191579E-03   2.6676109094294128E-03   0.0000000000000000E+00
-9.6323380626049282E-02  -5.1289639089695804E-02  -3.1020662528871146E-03
-2.4865297276097865E-02  -1.4832787238505400E-02   0.0000000000000000E+00
-7.3830121408751755E-16  -4.6685220713146961E-16   0.0000000000000000E+00
-4.8085583185750156E-17  -3.0406100129763974E-17   0.0000000000000000E+00
 3.8684479860552906E-01   2.7563526480156358E-01   0.0000000000000000E+00
-2.0905741715099641E-01  -1.7072506754707711E-01   1.2966533878583181E-01
-2.1131051059414696E-17  -1.8452758582124044E-17   3.3274128528745195E-01
-3.7782897604413936E-16  -3.2994037356070713E-16   7.5416499077824856E-02
-1.7402999201567933E-16  -1.7969758125253398E-16   0.0000000000000000E+00
-1.1656993719481951E-15  -1.2036623985353986E-15   0.0000000000000000E+00
-7.3292605454976650E-02  -7.6113589961392655E-02   5.8127401741959357E-03
-6.3542053408916499E-02  -6.9065657052602467E-02   9.1567828283853414E-01
 1.1549797191160770E-17   1.3159533771310404E-17   8.0129973575674929E-01
 6.7419803123703854E-18   7.6816342432443568E-18  -9.9708218260705542E-02
 4.9677864132020459E-02   6.1258038701957618E-02   0.0000000000000000E+00
-2.0066750525603641E-17  -2.5831403300297711E-17   0.0000000000000000E+00
-8.6752355966955190E-17  -1.1167403966945958E-16  -1.3224569321769059E-01
-1.9582089966388376E-02  -2.6333430112177966E-02   0.0000000000000000E+00
-1.8560206605289991E-02  -3.0788621030566329E-02   0.0000000000000000E+00
-6.4429211546872575E-02  -1.2805467762429482E-01  -7.1361643228892158E-03
 3.5944825858027887E-16   7.1517836024764860E-16   0.0000000000000000E+00
-5.2728809061999730E-15  -1.0491218778390638E-14   0.0000000000000000E+00
 2.9317402749062000E-17   5.9931152539627734E-17   0.0000000000000000E+00
-6.6448863599227601E-16  -1.3583594067102827E-15   0.0000000000000000E+00
-2.7874089172449296E-02  -5.9230870784552490E-02   3.0175171944546143E-02
 7.6426180633354371E-17   1.9565290694222064E-16   1.2188527144724616E-01
 1.3118383587224152E-16   3.3583385457095179E-16   2.3163298888970219E-02
 8.2285802848349243E-02   2.1658145416415905E-01   0.0000000000000000E+00
