-2.2034804121998117E-01  -2.4610027595785239E-08   9.9999999999999956E-01
-3.7445853018748504E-01  -1.1961662914717629E-06   6.8486025149275109E-01
 7.2252160576908298E-01   2.6038394463201934E-06  -7.3643853634474225E-17
 3.4303846914529496E-01   6.5578422337004559E-06   0.0000000000000000E+00
-1.1659741633250715E-08  -3.8637230899099894E-13   0.0000000000000000E+00
 1.4019555166894558E-09   4.6457020352314057E-14   3.0373019508368032E-01
-2.2429022362294805E-02  -2.0073903636560231E-06   0.0000000000000000E+00
 3.9920579525682326E-01   3.5779010190716940E-05   0.0000000000000000E+00
-5.3128347220037719E-01  -1.3554614375341494E-04   0.0000000000000000E+00
-5.9489381126173301E-11  -2.6208762351278488E-14   8.5109987345172866E-01
 1.1036707565178222E-11   4.8623542746447442E-15   6.5056249207155448E-01
 2.7820927146430635E-01   3.0073725563872138E-04   4.5781152075922954E-01
 5.2297547373505360E-01   5.7900002960289900E-04   0.0000000000000000E+00
 2.2821858344845211E-01   3.4753557918587743E-04   0.0000000000000000E+00
-1.8612539771608551E-11  -1.0463553867119043E-13   2.9929932941407938E-01
 2.5153761382993294E-11   1.4140882460226176E-13   2.9211396961148850E-01
-9.6165513861232821E-01  -6.4426347511297886E-03   0.0000000000000000E+00
 4.0196423404873419E-12   3.3796535679615980E-14   0.0000000000000000E+00
 2.3917986094250069E-12   2.0109875505088061E-14   9.5654250468257385E-01
-2.7585149506255219E-01  -3.1292885718589951E-03   6.7554187063306537E-01
-6.4556791386053070E-01  -7.7697681665915485E-03  -2.7159948029218461E-01
 4.9190134298470420E+00   8.4871261953956750E-02   0.0000000000000000E+00
 4.7712689090565563E-01   1.0834046221755260E-02   0.0000000000000000E+00
 6.0693706994887780E-13   1.8110344784939136E-14   3.0254242917681962E-01
-1.2027833475986704E-12  -3.5889752340326843E-14  -1.5738903865512072E-01
 1.7514471127080649E+00   5.9196543878374884E-02   0.0000000000000000E+00
 1.2803891415184671E+01   5.3113437518901330E-01   0.0000000000000000E+00
 4.2915468913016763E-13   1.8836723668780411E-14   7.0003902116570926E-01
-3.1172428997723197E-13  -1.3682395788452081E-14   6.0856012561313488E-01
-1.6898219760731978E+00  -9.6633018957756250E-02   5.4583272367000912E-01
-7.1724338164077635E+00  -4.4771252148281543E-01   0.0000000000000000E+00
-9.7963574624871708E-01  -6.2073074575283882E-02   0.0000000000000000E+00
-8.5848413476254859E-01  -6.2938709166400472E-02   2.9363853397155576E-01
-3.6591043680015991E+00  -3.0990516903205145E-01   4.1081184268962390E-01
-2.8915784290607465E+00  -2.8758601334658862E-01   0.0000000000000000E+00
 3.3628366070583204E-01   3.4468873409325931E-02   0.0000000000000000E+00
 1.1357712924698968E+00   1.1981632495463780E-01   6.5187827816194999E-01
 2.8603694584732623E-14   3.7504302577837336E-15   5.9339204128290968E-01
-3.9443681457706425E-14  -5.1717366782517183E-15  -5.5001779199700684E-01
 1.6219184440027381E+00   2.9918714592737145E-01   0.0000000000000000E+00
-1.4504182892343300E-14  -2.8255430155334266E-15   0.0000000000000000E+00
-3.1828553820605653E-15  -6.2004835853124353E-16   2.9152536830340392E-01
 2.2806453603507890E-01   5.5462034213881635E-02  -4.3988344425184989E-01
 1.1125704811056491E-15   3.8530578201905218E-16   0.0000000000000000E+00
-4.6627555346328265E-16  -1.6148070599985392E-16   0.0000000000000000E+00
 8.9135123259475091E-02   3.7422643183027605E-02   3.5927004007666574E-01
 5.7894856509878975E-17   2.6666871610932500E-17   4.7485819903712279E-01
-1.3773005736906055E-15  -6.3439655579773879E-16   4.1428474052770214E-01
 4.6151654665353870E-02   2.1324904204555274E-02   0.0000000000000000E+00
 1.7280102958257390E-01   1.1475877026529918E-01   0.0000000000000000E+00
-5.7173299374089659E-02  -3.8366157612986465E-02   2.7350832733438601E-01
 3.3968415937890661E-16   2.3436365326736993E-16   5.4690338098856206E-01
-3.9842712103870698E-16  -2.7489311193717851E-16   0.0000000000000000E+00
 1.1263730417164683E-01   8.2307323528532123E-02   0.0000000000000000E+00
 3.8124765548340480E-16   3.6813644530282600E-16   3.0691490730629484E-01
 1.6225069952716491E-18   1.5667085400457610E-18   4.4663431053990960E-01
-3.8536403115475196E-02  -3.8943204030160543E-02  -3.6736482591667663E-01
-1.7299873153179984E-01  -1.7778539337150964E-01   0.0000000000000000E+00
 4.3442669987726079E-17   4.6974506562702988E-17   0.0000000000000000E+00
-1.8234744394861905E-17  -1.9717207079759612E-17   2.6874971304624218E-01
 1.5643560537653436E-01   1.9831050379137505E-01  -5.5147574212924944E-01
-3.5678587531161500E-17  -5.4760587728262271E-17   0.0000000000000000E+00
 6.9321541719209731E-18   1.0639682312136646E-17   0.0000000000000000E+00
 1.4674676144971548E-02   2.4183008061520923E-02   1.2904303959034749E-01
