 0.2597739112897795E+01   0.3329202216549414E+01
 0.2933205694398127E-13   0.3492300663319564E-13
 0.4347099212528088E+01   0.5359336848930045E+01
-0.1269037302396342E-14  -0.1285278275013795E-14
 0.3530162273612802E-15   0.9870576578308032E-15
 0.4347099212528071E+01   0.5359336848930024E+01
-0.9339751194659128E-14  -0.1071365218763276E-13
-0.3365379012708502E-13  -0.3626161472209525E-13
 0.7478286470936761E-14   0.7638129851760553E-14
 0.2826916257299402E+01   0.3728904484612825E+01
-0.2158478599948896E+01  -0.2469430026150417E+01
 0.1379437471826074E-13   0.1572177592615393E-13
 0.3607670526352065E-14   0.3804143940498750E-14
-0.4704570066849102E-14  -0.5141720382795258E-14
 0.3121782085204422E+01   0.3882180660674732E+01
-0.1542780413478709E-14  -0.2143604272306050E-14
 0.2984254136116121E-14   0.3371897771894538E-14
-0.1429829470040276E-14  -0.1357006444173871E-14
 0.6022807137288924E-14   0.7060532310114327E-14
-0.4389962988619239E-15  -0.6990841836130770E-15
 0.1518321707837822E+01   0.2247731337101855E+01
 0.2673127465202866E-14   0.2757609203217178E-14
-0.2081011459763878E-13  -0.2183492102225656E-13
-0.1118467947083740E-14  -0.1075347292274985E-14
-0.4481102677961640E-14  -0.4912933193265789E-14
-0.1695024432124320E-14  -0.1796808025041780E-14
 0.2779027008514845E-14   0.4080069615497450E-14
 0.1518321707837814E+01   0.2247731337101843E+01
-0.2990189509232451E-14  -0.3531601504265641E-14
 0.5206737549185551E-14   0.6276096656230910E-14
-0.1448274246366051E-15  -0.3732018049020484E-15
 0.2871519197975579E-14   0.2385129199902804E-14
-0.3654935924837481E-14  -0.4616710475744211E-14
 0.2706168622523824E-15   0.2775557561562900E-15
-0.2400857290751900E-14  -0.2553512956637858E-14
 0.1738370726858410E+01   0.2343670691247624E+01
-0.1931782176831384E-14  -0.2534479826677591E-14
-0.2431711158914220E-14  -0.2407306041209323E-14
 0.4876826818639097E-15   0.5957234927046304E-15
 0.5339452080502835E-16   0.1015938188234192E-14
-0.2488125223171445E-14  -0.3014242911666880E-14
-0.9957312752106869E-15  -0.1148386941096646E-14
-0.3885780586188039E-15  -0.7476658181460023E-15
 0.5342948306008580E-15   0.3903127820947841E-15
 0.1738370726858414E+01   0.2343670691247629E+01
-0.4572731082674864E-14  -0.5578870698741410E-14
 0.5294954096641479E-14   0.1011247669065653E-13
-0.5803607500643959E-15  -0.1674599059351188E-14
 0.2561416488529160E+00   0.4694590782574282E+00
 0.7547781843975088E-14   0.8044780119842441E-14
 0.2282526445265231E-14   0.3217278875539558E-14
 0.5848127530784707E-14   0.6525641628572243E-14
 0.3044358811287734E-15  -0.1856820329084556E-15
 0.1170209588714732E-14   0.2109024827332235E-14
 0.2273010541193424E+01   0.3087961685156267E+01
 0.9529388370330460E-14   0.1140997682576008E-13
-0.6335554587924306E+00  -0.8046438767599876E+00
-0.5683313843178310E-01  -0.7218063738784654E-01
 0.2398533571469784E-13   0.3053565571879525E-13
