-1.5254142925253830E-01  -6.7346695341914834E-09   1.0000000000000000E+00
-1.3200829233948606E+00  -1.1489631289487370E-07   7.0628504492415289E-01
-5.1053605233557245E-02  -9.0598037521680131E-09   3.7352784519609894E-01
-2.8411451524194925E-01  -3.5793660523785311E-07   1.1061320477337205E-16
-4.9985517007656860E-01  -1.3017196119698361E-06   0.0000000000000000E+00
-3.2501146997536637E-06  -1.6240226909456324E-11   0.0000000000000000E+00
-8.0170968928589234E-07  -4.0060018371673065E-12   0.0000000000000000E+00
 1.5657842065745691E+00   8.9881974468960991E-06   0.0000000000000000E+00
 6.8483868908951318E-01   4.0402592073862098E-06   0.0000000000000000E+00
 1.0952648256455035E+00   1.9838357176567635E-05   0.0000000000000000E+00
 9.5320085538758348E-01   3.1255613569119115E-05   0.0000000000000000E+00
 1.5341587978539464E+00   7.0552085263347514E-05   0.0000000000000000E+00
 1.0578995591856601E+00   6.4754263366337646E-05   0.0000000000000000E+00
 1.4915928266507601E-08   1.1204159907201124E-12   0.0000000000000000E+00
 2.1124844619658823E-08   1.5868012663047180E-12   1.4267897505465546E-01
-1.3187837954178478E+00  -1.5698745455850884E-04   3.2721849960584302E-20
 1.7491088793538108E-09   2.8703135775064504E-13   0.0000000000000000E+00
-1.3048627566895240E-09  -2.1412991603123024E-13   0.0000000000000000E+00
-1.8942453963712422E-01  -3.9422296441867476E-05   0.0000000000000000E+00
-3.8083066005803352E-08  -7.9408155043987909E-12   0.0000000000000000E+00
 4.3939449740195704E-08   9.1619478629868929E-12   0.0000000000000000E+00
 4.9346102993230551E-01   1.0828319921493646E-04   0.0000000000000000E+00
 4.5960261161413429E-01   1.4866234152392867E-04   0.0000000000000000E+00
-1.9207984917344531E-10  -6.8368473480396002E-14   6.8646333708819718E-01
-9.5597011391779935E-10  -3.4026587259478038E-13   6.1653735052223468E-01
-1.8331936162632556E+00  -9.8742841841693938E-04   3.5539925528459998E-01
 6.0335155966703868E-01   3.8753160843701088E-04   5.8304140812628824E-01
 2.7518883453151943E-01   1.9673398131119974E-04   0.0000000000000000E+00
 2.1059168947074647E+00   1.8401094129447851E-03   0.0000000000000000E+00
 3.2847001192179721E-11   3.7091339058046110E-14   4.4958368489137690E-01
-4.3638911464312145E-11  -4.9277730159349913E-14   0.0000000000000000E+00
-2.8085150484868949E-10  -4.6121004884727751E-13   0.0000000000000000E+00
 1.1940922703078730E-10   1.9609200770200843E-13   2.9582402042460187E-01
