                    NaN   1.1851350082221672E-10   9.9999999999999967E-01
 3.5558453199737876E-02   1.8597331741035270E-10   2.2221539912851554E-01
-1.4241408805076075E-01  -5.4279870008024643E-09   0.0000000000000000E+00
-7.0232419207472530E-02  -1.4512377035758479E-08   0.0000000000000000E+00
 1.7312390344096729E-01   1.3657694615418393E-06  -2.1755451121799509E-17
-1.1287048419194845E-01  -4.5450644193627797E-06   1.7186898322975022E-01
-2.1178807306215068E-02  -2.9454305132519629E-06   0.0000000000000000E+00
-1.4160235604062017E-11  -4.0690890697501924E-15   0.0000000000000000E+00
 1.6943807519329304E-11   4.8689770477440426E-15   9.8459336467380453E-18
 7.0224822295417239E-02   5.1284253152140092E-05   5.0413343826499327E-02
-5.5192450829762841E-12  -8.8674276780625168E-15   0.0000000000000000E+00
-2.6978045479353183E-12  -4.3343947153100907E-15   0.0000000000000000E+00
 2.3513083963960116E-01   1.0011663505176873E-03   5.0413343826499327E-02
-1.2723376811539047E+00  -1.3153524028139746E-02   0.0000000000000000E+00
 1.1602133009935153E-12   1.4606288694297636E-14   5.0413343826499327E-02
 1.7870559063107669E-11   2.7795129899131578E-13   1.1169457055534113E-03
 3.8097875610015740E-11   5.9255863105479312E-13   9.5602946008722350E-02
 2.2383219091028992E+00   3.5061855079786673E-02   0.0000000000000000E+00
 7.3277602505044414E-13   1.3046327901252650E-14   0.0000000000000000E+00
 5.9048641041370986E-01   1.2362430786822769E-02   1.5901327924946007E-01
-6.2105654911869446E-01  -1.4175657246822964E-02   1.0832034889961792E-01
 1.4082828206097462E+00   3.5728143472832416E-02   0.0000000000000000E+00
 1.8222035708705777E+00   4.8964081816023339E-02   0.0000000000000000E+00
-1.3729312231204929E-13  -4.3094832868714575E-15   1.4478511107078568E-01
 2.2671192803800626E-13   7.2729226083292409E-15   1.0607610625817568E-02
 2.1253578261106545E-15   6.8181516156128453E-17   0.0000000000000000E+00
 7.7384666509986644E-01   2.6111115652209353E-02   0.0000000000000000E+00
 4.1510935153260698E-14   1.6113323719949768E-15   1.0607610625817568E-02
 8.5668036711566158E-14   3.3253811384626984E-15   0.0000000000000000E+00
-4.3558663185249163E-01  -1.7490408351425082E-02   2.8248733285570804E-01
-1.3545743772815227E-01  -5.6269138844651755E-03   5.0187966529180261E-01
 7.4492289103952674E-14   3.3067604665655828E-15   2.6788104096941850E-01
 1.3984727087468366E-14   7.1704340581237743E-16   0.0000000000000000E+00
-4.3729553164812618E-14  -2.2421594314878739E-15   0.0000000000000000E+00
-4.9851516805201973E-01  -3.2469410999065772E-02  -3.4781825374592407E-01
-6.1121728503572070E-01  -4.2232325502497260E-02   1.6760285819204016E-01
 1.1251081367247628E+00   8.3413235529144300E-02   0.0000000000000000E+00
-7.6405377867839797E-01  -5.7812447434474362E-02   0.0000000000000000E+00
