-0.2487380663328830E+01   0.4733931755273455E+01
-0.2456368441983193E-14   0.1088018564132656E-13
-0.2487380663328804E+01   0.4733931755273411E+01
 0.8905811103756436E-14   0.6981765128129037E-14
 0.9167057060896739E-14   0.1408459362157893E-13
 0.1605638764061761E+01   0.1068813990889144E+02
 0.1206775422303766E-13   0.2334098546676481E-13
-0.2792745116523793E-13  -0.4637822915187357E-13
-0.5934142066621462E-13  -0.1000310945187266E-12
 0.4665275068966643E+01   0.1318592467361711E+02
 0.2606174900550923E-14  -0.4803732381611013E-14
 0.1575828513299244E-13   0.3184680780129021E-13
 0.2159383782895929E-13   0.2997602166487923E-13
-0.3307291966716618E+01  -0.5101443296174333E+01
 0.8781920436970164E+01   0.1540677815086551E+02
 0.7696704795032248E-15   0.2050232551532367E-14
 0.2437708474018626E-15  -0.4355270708891584E-14
 0.7829831251185412E-14   0.3866644680256751E-14
 0.6320004910805608E-13   0.7830506294047433E-13
-0.7227460465247415E-13  -0.8549304924169639E-13
-0.2873442591317705E+01   0.3573372004118060E+01
-0.1958492967218284E+00   0.1287725285976681E+01
 0.7937804937573216E-01  -0.5219172243330729E+00
-0.3650203595853817E-14  -0.4600247603916356E-14
-0.5572790750560815E-15   0.3808729700964241E-14
-0.9494408819967555E-14  -0.1053470161907486E-13
-0.1723150213950931E-14  -0.1215982903594449E-14
-0.2866918946170142E+01   0.2535632089823596E+01
-0.7937804937574042E-01   0.5219172243330779E+00
-0.1958492967218300E+00   0.1287725285976676E+01
 0.4214096374109715E-14   0.7230924655693929E-16
 0.9216591040694291E-14   0.9791789310057285E-14
 0.2182045803663244E-14   0.2395607667240988E-15
 0.5152081013869882E-15   0.6292300242525716E-15
-0.4644722106927908E-15  -0.6190794404892226E-15
-0.2866918946170141E+01   0.2535632089823597E+01
-0.6526001188696320E-14   0.4473150791350466E-14
-0.4306185285960443E-13  -0.5841464488863194E-13
 0.1977102625236041E+01   0.3323538255967246E+01
 0.3545774784896594E-13   0.9763023722797470E-14
-0.3326505737533125E-13  -0.6521172490892013E-13
-0.2756269828545915E-15  -0.4319478628247159E-14
-0.1564562031799232E-13  -0.2379499116708536E-13
 0.1538610691130680E-13   0.3147203898855229E-13
 0.1956821798341271E+01   0.1301620760075723E+02
-0.4966881616135934E-16  -0.2254978331509497E-13
-0.4971982234583948E-14   0.5401169919974234E-13
 0.3096134459923405E-13  -0.2065014825802791E-13
-0.1282210792912867E+01  -0.4974318640337220E+00
 0.1640880916112678E+01   0.3555674431383128E+01
-0.8722801175732968E-14  -0.3925049309399635E-13
-0.2305462506117733E-15  -0.9425402624871439E-14
-0.2906927183759554E-14   0.1200563811583203E-13
 0.4193867475521529E-13  -0.2353672812205332E-13
-0.5320799035275172E+01   0.1483362468483069E+02
-0.1227823688572085E-13  -0.1293220254733599E-13
 0.1802471095763123E-13   0.1150570928357562E-13
 0.2086747439122961E+01   0.1967892672558901E+01
 0.1082640921357125E-13  -0.5460909502374989E-14
 0.1582067810090848E-13   0.4001660114383299E-13
 0.5520746674236722E-14   0.4298015763615904E-14
 0.1842153584609442E-13   0.1774631503295270E-13
-0.1487879063085837E-13  -0.1174867246409832E-13
-0.2966926503588018E+01  -0.1518440613590969E+01
-0.8196221479295218E-13   0.3511080315377058E-14
 0.7663589422859451E+01   0.1459654377052214E+02
 0.1922214873703867E-14  -0.3108246234279553E-15
 0.7412688334994737E-15  -0.7124398229196193E-15
-0.1499430806820365E-13  -0.8220966869770867E-14
 0.1616464148886241E-14  -0.1162306782804987E-14
 0.6791468383133272E-15   0.1037308151130425E-14
-0.2220446049250303E-14   0.2220446049250286E-14
 0.2013551503053716E-14  -0.2062960227216133E-14
 0.1671200137416794E-16   0.6827971794912146E-15
 0.7961202734081478E-14   0.5951286863885684E-14
 0.1196229080086091E-14  -0.1135721114848965E-13
-0.4518557682912451E-13  -0.4585931261004115E-13
-0.3454219610865720E+01   0.3074183014666060E+01
 0.2831068712794134E-14  -0.2109423746787773E-14
 0.6356026815979019E-14  -0.4385380947269364E-14
 0.4511621796539879E-15   0.1052969386660350E-14
-0.1648908194515767E-14  -0.5755473377731089E-15
-0.5199448064164740E-14  -0.6331698380132872E-15
 0.2830512072661459E-14  -0.3681759988095609E-14
-0.2428612866367519E-15   0.3885780586188030E-15
-0.7806255641895635E-15   0.6956241138667001E-15
