 0.2663381938057882E-01   0.1329750589084373E+01
 0.6201805853770764E-01   0.4800270777283284E+00
-0.5665460439236539E+00   0.2271111999585383E+01
-0.2085223034225150E+00  -0.2793553460622916E+00
-0.4364305953693113E+00  -0.1883514620861578E+00
 0.1856054437401599E+01   0.2957327296996521E+01
-0.4282264466048764E-14   0.5082833949992811E-15
-0.4704690971845314E-14   0.2405400542970319E-14
 0.3260016676101198E-14   0.8543505057572963E-14
 0.5285334558596357E+00   0.2825780380459761E+01
 0.1283260992300456E-14   0.8025987386723506E-15
-0.1219359600780043E-14  -0.4997931590811361E-14
-0.1016063547830728E-14  -0.1567749132021658E-14
-0.5201459922499208E-15   0.6971419969081794E-16
 0.5285334558596329E+00   0.2825780380459751E+01
-0.2834063644591735E+00  -0.8258912551327630E-01
-0.2819986638221228E+00   0.1345174871583071E+00
 0.2725946158420521E+00   0.3941645735212653E+00
-0.4887430422626985E-14  -0.2838907552494123E-13
 0.1103934691735401E-14   0.9247962689280992E-14
 0.2828430954890711E+00   0.1291801622021267E+01
 0.4373131812041921E-01  -0.2439754486814854E-01
-0.6122026607646996E-01  -0.1416739744532048E+00
-0.1699253540582339E+00  -0.6882110716815445E+00
 0.1431986624797428E-14   0.8747900528290762E-14
 0.9603983476163811E-15   0.7421625429425583E-16
 0.1534006690737033E-01   0.4202437153642582E+00
 0.1685617266514450E+01   0.1253455642082340E+02
 0.1127370570068019E+00   0.9745429151402603E-01
-0.1751189611352210E-01  -0.2686501665256714E+00
 0.5521940079119625E-01   0.1417546998313405E+00
 0.9630074932589046E-15  -0.6456794382159054E-15
-0.5369550912758288E-13  -0.1092241892336920E-13
 0.3626288807727101E+00   0.4924525482817632E-01
-0.3119496359879673E+00  -0.2097907270973181E+01
-0.9429068484924549E+00   0.1051418714745778E+01
 0.8406223493305880E-15   0.1418114415452760E-14
 0.3650431612569182E-15  -0.9809075336085868E-16
 0.1899843937651848E-14   0.9215292431634245E-15
 0.6577926376979799E+00   0.1250190130118063E+00
-0.7109475088949220E-01  -0.1351215425218140E-01
-0.1278773616522416E-13  -0.3253482956750969E-14
-0.1082397294762921E-14   0.1674018649359219E-14
-0.3947696104717676E-15  -0.5093871626795979E-15
 0.6898627007306848E+00   0.2234064458076787E+01
 0.7645776508852729E-14   0.5505517430806109E-14
-0.3525573373834278E-14  -0.2219697962062619E-13
 0.3023961136345318E-14   0.1051018795097622E-13
 0.7109475088949184E-01   0.1351215425218057E-01
 0.6577926376979794E+00   0.1250190130118050E+00
 0.3142967291932903E-13   0.4479679485498881E-14
-0.2498609506780342E-13  -0.1683242715588471E-12
-0.1284686246014138E-12  -0.9274039948466403E-13
-0.8604228440844963E-15  -0.1054711873393899E-14
 0.6898627007306848E+00   0.2234064458076791E+01
 0.1922926328931766E-15   0.4633551742946225E-15
-0.2345404733862822E-15   0.6529371823887491E-16
 0.5250830968177910E-15   0.4201511821002916E-15
 0.1607989711914909E+00   0.1059493841694514E-01
 0.2454571710963843E-02   0.1617301150930164E-03
-0.3108975633243035E-14  -0.8351012392861379E-15
 0.1564470640624630E-14   0.4388126958483707E-16
 0.4813869857640378E-14   0.3732652419274632E-15
-0.5084531745597062E+00  -0.5000702094771992E-02
-0.6281912434182287E-01  -0.6178341338115845E-03
 0.5590350749257104E+00   0.1829316052912953E+01
 0.1765721393489212E-15  -0.3114941801484876E-15
 0.2340036276587548E-15  -0.4077000850979171E-15
 0.3212781643894570E-15  -0.1893528518645692E-15
 0.2454571710964764E-02   0.1617301150943548E-03
-0.1607989711914904E+00  -0.1059493841694441E-01
-0.8702949826025283E-15   0.3308662614753349E-15
 0.2702748003664426E-15   0.2941209128367140E-14
-0.4001457655031242E-13  -0.8551306187752451E-15
-0.6281912434182292E-01  -0.6178341338112731E-03
 0.5084531745597068E+00   0.5000702094770940E-02
-0.8896963027416049E-15   0.2979387569990166E-15
 0.5590350749257115E+00   0.1829316052912955E+01
 0.1193077772420844E-01   0.3279462162423993E+00
 0.1849453373920080E+00   0.3563023284176536E+00
 0.3612211588773568E-01  -0.1562416651844738E+00
-0.9730423745087034E-15   0.1249381048127215E-14
 0.2897507362836814E-15   0.4778092249045999E-15
 0.2746333443407121E-02  -0.2857155786332813E-02
-0.2288794630400370E+00   0.2922988696279595E+00
 0.2400821624873147E+00   0.1545864368512947E+00
-0.3920899585263471E-15   0.3783436243692689E-15
 0.1968608206232202E-13   0.1015726184976323E-13
-0.5377679369921610E-15  -0.3987143506165403E-15
 0.6912147124739777E-15  -0.1597985811527055E-14
-0.6459650872447922E+00   0.1717999778122057E+01
-0.2785589405298566E+00  -0.3300740387521728E+00
 0.1503763641747152E-01  -0.5358166246943574E-01
-0.4093899483184073E+00  -0.3597003043635498E+00
 0.6613920946286424E-14   0.6280657493491006E-14
-0.2346384584892908E-14  -0.1808183621716142E-14
 0.2847251115217173E+00   0.2694463375185250E+00
-0.2926331081337601E-01   0.1517582971376126E+00
 0.4639875668665557E-01  -0.6930459952496998E-02
-0.1824549265478939E-15   0.3001637927572373E-15
 0.5350462335275780E-14   0.6180753417655966E-15
 0.9961565811467635E-16   0.1763758806743085E-15
-0.1824618524664229E-14   0.1317782541745971E-15
-0.9569396456990650E-01  -0.1111602199688170E+00
 0.5951652515575376E+00   0.1357349294402197E+01
 0.1935851599997009E+00   0.5856858499073236E-01
-0.1338217518564220E+00  -0.3763761385016539E+00
 0.5696884221846641E-01   0.1307711939040685E+00
 0.3387789110569246E-14   0.4638579258598854E-14
-0.1598811969334277E-15  -0.1046400786953491E-14
 0.1826121738717069E+00   0.2809293319999465E+00
 0.4605737076662762E-01   0.2128296980665385E+01
 0.1546907824845260E+00  -0.3332978652154612E+00
-0.1993017332457623E-14  -0.1584117938841509E-15
 0.9342999839009542E-14  -0.2550256548770362E-13
-0.2257617712864668E-14   0.1529533578410751E-15
 0.1358768361013426E-14   0.4007530720567555E-15
-0.2133422689975459E+00  -0.8150764460511177E+00
 0.5311558535701360E-01   0.1169816420438772E+00
-0.6689356268777926E+00   0.1853466033687551E+01
 0.2526215578179020E-14   0.1788579363690010E-14
-0.1448152720562848E-14  -0.3547066538283128E-14
 0.1193126716063153E-14   0.2000769214926473E-14
-0.4144698913483386E-01  -0.1706170610923967E-01
-0.1532966381707556E-01  -0.6310475724774814E-02
 0.1939152406927797E-14   0.2931608563174302E-14
 0.3148263027570006E-15   0.2074980047753120E-13
-0.5128747694633617E-14  -0.2573727891220164E-14
 0.1786364238588069E+00  -0.1628840754794786E-01
 0.8893307827956635E-01  -0.8109086558159482E-02
 0.3271897788259404E+00  -0.6836253370555456E-01
-0.1153691832087727E+00   0.2410506130109813E-01
-0.2838475997778259E-14  -0.8194876510204164E-14
 0.2572579089921400E-15   0.1485732606037771E-14
-0.8687862320793517E-14   0.1811291088821979E-14
 0.1902168881883269E+00   0.1585237979077011E+01
-0.2246288095599657E-14  -0.2283687309639528E-14
 0.5275215746259939E-15   0.1911590898026462E-14
-0.1723973037104180E-14  -0.9462024473947979E-15
-0.1532966381707527E-01  -0.6310475724774545E-02
 0.4144698913483345E-01   0.1706170610923878E-01
 0.6266670582222444E-16  -0.1436048165600217E-14
 0.1793077333879440E-14  -0.1565447555179089E-13
 0.1272146533084276E-13   0.1207476073797661E-14
 0.8893307827956523E-01  -0.8109086558159409E-02
-0.1786364238588075E+00   0.1628840754794843E-01
 0.1153691832087734E+00  -0.2410506130109802E-01
 0.3271897788259402E+00  -0.6836253370555520E-01
 0.1937039866842058E-14   0.5055217322354853E-14
 0.1556232017487099E-14  -0.1630506875698561E-14
 0.7168782563474826E-14  -0.2073438971450838E-15
 0.2844946500601964E-15  -0.3261280134836397E-15
 0.1902168881883271E+00   0.1585237979077011E+01
-0.1448522761601356E-15  -0.6884813607134287E-15
-0.2862366036123982E-16   0.7734064386393938E-16
-0.1014146765820906E-14  -0.3150163205022566E-15
-0.4065262168817711E-01   0.8251250637410350E-01
-0.6354368904965939E-03   0.1289744383021957E-02
 0.1188137668686380E-14  -0.1268681090038312E-14
-0.1183458899674206E-16   0.6649081450314447E-15
 0.1255959221303272E-14   0.6870224150367244E-15
-0.1322933149072644E+00  -0.8372909206618068E-01
-0.1639392548222905E-01  -0.1037579636574857E-01
-0.1820983066773630E+00  -0.4999164348086828E-01
 0.6664093162858829E-04   0.1829500645005432E-04
 0.4378638153939433E-17   0.3966332319200141E-17
 0.1632364179238783E-14   0.1953838511096300E-16
 0.5767109980927533E-15   0.7339447266489456E-15
-0.1083482446569514E+00  -0.8323662581590498E-01
-0.3815970021206100E-01  -0.2931551588911356E-01
-0.1309543325064730E+01   0.7047764333814439E+00
 0.6677467071609081E-17  -0.4180145976165293E-15
 0.1525384962157818E-15  -0.1473402498321233E-15
 0.1484041373276751E-15  -0.5321388227278500E-15
-0.6354368904966137E-03   0.1289744383021781E-02
 0.4065262168817727E-01  -0.8251250637410325E-01
 0.6091688931148099E-16  -0.1060918753366979E-14
 0.1071860798239282E-14  -0.2083126536694773E-15
-0.1116945575890964E-13  -0.6613963411942676E-14
-0.1639392548222755E-01  -0.1037579636574854E-01
 0.1322933149072649E+00   0.8372909206618101E-01
