-2.2417074059216833E+00  -1.3044336288826686E-06   9.9999999999999956E-01
 1.0107524149222746E+01   1.3977636276491518E-04  -2.0056477127240108E-01
-7.1595577524916680E-07  -3.4235311319115750E-11   1.7519427870627713E-01
 1.1121565211922683E-06   5.3180694701481591E-11  -8.9182976180987670E-18
-1.2582858096760097E+01  -6.8168777728458126E-04   0.0000000000000000E+00
-7.1609831168507093E-08  -2.9842001631211931E-11   0.0000000000000000E+00
 2.4268466524329828E-07   1.0113410512235508E-10  -8.9290854712107368E-19
-1.2188447623540829E+02  -6.4073633343727426E-02   0.0000000000000000E+00
-2.0595006766115457E+01  -1.1891700855699674E-02   0.0000000000000000E+00
-2.9020746291265630E-08  -1.8625988141520149E-11   0.0000000000000000E+00
-6.5174931377640296E-08  -4.1830333636958841E-11   0.0000000000000000E+00
-1.1503490341112095E+02  -8.1681563479102784E-02   0.0000000000000000E+00
-2.2539696397416887E-09  -3.1458711981109098E-12   0.0000000000000000E+00
-8.1136225478372246E-10  -1.1324203767427909E-12   0.0000000000000000E+00
-1.8737497520238076E+01  -3.4018276725804278E-02   1.8232313963446201E-01
 1.8605058228242417E+00   4.5546601318704281E-03   2.0481130021323174E-01
-9.0782267193797321E-10  -2.5308354496668404E-12   3.1971660769579507E-01
 4.0748307045050567E-10   1.1359846277448694E-12   0.0000000000000000E+00
 2.7299536029008099E+01   2.1766453173440006E-01   0.0000000000000000E+00
-1.5078031872214534E-11  -1.8036342689110162E-13   9.5112159821829567E-01
 4.2847350834847938E-11   5.1254003806874531E-13  -1.7777348047189589E-01
 1.0938857606859165E+00   1.4376041301624877E-02   1.7496642493896813E-01
-3.1093163375720404E-11  -4.2265660412267811E-13  -8.4554261438471542E-02
-1.8452998053125200E-11  -2.5083589594367841E-13   0.0000000000000000E+00
-6.7616131339825714E+00  -9.7560753001073641E-02   0.0000000000000000E+00
-1.2320867188007916E-12  -1.9703503480652446E-14  -1.2650513488289621E-02
-1.4227015679570626E-11  -2.2751811920772194E-13   0.0000000000000000E+00
 3.3629077979424031E+00   8.4936847272273228E-02   0.0000000000000000E+00
 6.4744527672266097E+00   3.3735737889671374E-01   4.1672299962370457E-03
-1.1722488903827873E-01  -8.0673928051254225E-03   0.0000000000000000E+00
-1.1515598038480464E-13  -9.0544774331981557E-15   0.0000000000000000E+00
