 0.2115336494932358E+01   0.4385645340447854E+01
-0.4093947403305265E-15  -0.7810592450585574E-15
 0.2115336494932294E+01   0.4385645340447719E+01
-0.5271209363338298E-14  -0.8627661709137814E-14
 0.2156316078435228E-14   0.3407490186163641E-14
 0.2563926737896631E+01   0.5062309050754544E+01
 0.9122125965370042E-15   0.3759973792047071E-14
 0.2088968744000494E-14   0.3675878058029048E-14
 0.1155575845505452E+00  -0.2262542452930946E+00
 0.1091485938066886E+01   0.3206889186763316E+01
-0.3606485870627002E-14  -0.4299638706514587E-14
 0.1185968346260532E-14   0.3860199856610964E-14
 0.4637889588310204E+00   0.7249061660861884E+00
 0.1987308415811339E+00   0.2611333509560082E+00
 0.4103136931770669E+00   0.1887246923752544E+01
 0.4471201150461471E-02  -0.1383840285722104E-01
-0.9627145900865457E-01   0.2979609256176227E+00
-0.1239606123458253E-14  -0.2554137564057200E-14
-0.5192775109891236E-15  -0.1378490382324941E-14
 0.2334469713796212E-14   0.4108995483818669E-14
 0.1001297995784306E+01   0.2677141097207060E+01
-0.9627145900865497E-01   0.2979609256176299E+00
-0.4471201150461341E-02   0.1383840285722102E-01
-0.1564062678140960E-14   0.1498740729858361E-14
 0.2657586691577763E-15   0.2470026749984758E-15
 0.1097283796093951E-14   0.1799313432670789E-14
 0.9367506770274758E-16   0.1665334536937735E-15
 0.1001297995784307E+01   0.2677141097207062E+01
 0.1045336571414054E-14   0.2433705666546764E-14
 0.6333256806025309E-16   0.1906457890575383E-14
-0.2448019921594929E+00  -0.1758554065167371E+00
 0.5130991469203461E+00   0.8520580503386289E+00
-0.1297114014792097E+00  -0.8878094162504517E+00
 0.2830580733782400E-15   0.2296251602214912E-14
-0.6223882996795020E-16   0.1504017167656109E-14
-0.1176507334064864E+00   0.2722177279799403E+01
 0.5329972048284788E-15  -0.1274080799923525E-14
-0.1142433921571771E-14   0.2038071860881653E-15
-0.8300624947547505E-01   0.2068471923179964E+00
-0.4882191643195918E-01   0.7379747562869015E+00
 0.5165167785078698E+00   0.4191418073157658E+00
-0.1701700606771933E-14  -0.1482007373655674E-14
-0.6290223383314992E-15  -0.2573368740714300E-15
-0.2333477375751212E+00   0.4915078140253041E+00
 0.1111837731684721E+00   0.2151079182005383E+01
-0.3464686917645066E-02   0.1162742314125265E+00
 0.2649872574876080E-03  -0.8892921764905217E-02
-0.4123480671488047E-16   0.2785816480665646E-15
 0.7326744082922812E-16   0.1185502284716405E-17
-0.1771146390017547E-15  -0.7773383207088426E-15
 0.1462508071775235E-02   0.5903038576126022E-01
-0.1185520680655797E-01  -0.4785050042296060E+00
-0.9671551489910378E-17  -0.6668375684984385E-15
 0.1351434464169089E-15   0.3154248866997192E-15
 0.3951951941578591E+00   0.2352442006336573E+01
 0.2649872574875256E-03  -0.8892921764905984E-02
 0.3464686917644664E-02  -0.1162742314125265E+00
 0.8720970738930121E-16   0.1578937016650973E-14
 0.3711049098041264E-15   0.7007265884886477E-16
-0.7241304126488164E-15   0.1311942128645123E-14
 0.1185520680655790E-01   0.4785050042296058E+00
 0.1462508071775299E-02   0.5903038576126078E-01
-0.2558534475348680E-15  -0.1323945857426111E-14
 0.5434851503476863E-15   0.2163441872012486E-14
 0.3382710778154774E-16   0.2775557561562891E-16
 0.3951951941578588E+00   0.2352442006336572E+01
 0.3583426165536722E-15   0.5734538339549413E-14
-0.2080025649846402E-14  -0.3025719762085912E-14
 0.1049182346546026E+00  -0.6830454840746686E+00
-0.5994040131182228E+00  -0.4836593781489257E+00
-0.2599932572047948E+00  -0.4846248844186067E+00
 0.7198187351470498E-15   0.1437521413930721E-14
 0.6070891982746046E-15  -0.3563844748332957E-15
 0.5187604902305937E+00   0.4470868273810700E+00
-0.2273881108504195E+00  -0.6750080504391225E+00
 0.5241150529748717E-16   0.3378082415761030E-15
 0.3366136511409164E-15  -0.5259629080969508E-15
-0.4326081359061236E+00   0.2662422909331590E+01
 0.3616710123606363E-02  -0.2062139183175576E-02
-0.2406387052989151E+00   0.1372049421231730E+00
 0.1561218234622261E-14   0.3494033216599036E-15
 0.2942692114132715E-14   0.3106426891752005E-15
 0.4432062540656807E-16   0.3714982754161462E-14
-0.4817252879280370E+00  -0.4030539983088585E+00
-0.1512238912022193E-01  -0.1265272874734111E-01
 0.1976393447038797E-14  -0.3915714920442504E-14
 0.1133851454747804E-14  -0.4616513340438411E-14
-0.2243145208731618E-01  -0.6801529899583156E-01
-0.2448387369869380E+00  -0.7423852828210166E+00
-0.9390385553073539E-15   0.5831166104339746E-15
-0.3479976387619060E+00   0.2492848223720888E+01
 0.2406387052989202E+00  -0.1372049421231747E+00
 0.3616710123606911E-02  -0.2062139183174980E-02
 0.1941623863092148E-14  -0.1309075176327148E-14
-0.4726769033699867E-18   0.1348845195503779E-15
 0.8223438690368397E-15   0.6101027168544070E-16
-0.1512238912022200E-01  -0.1265272874734072E-01
 0.4817252879280359E+00   0.4030539983088587E+00
-0.1633800634850438E-17   0.4547527776002154E-15
-0.9056749544371035E-17  -0.2747526199542472E-15
-0.2448387369869379E+00  -0.7423852828210168E+00
 0.2243145208731630E-01   0.6801529899583136E-01
 0.4253063003224452E-16  -0.1827190999694611E-18
-0.1030888466815439E-16  -0.1150320087598415E-15
-0.3479976387619050E+00   0.2492848223720882E+01
 0.8378255878082569E-15   0.7151901231962989E-15
-0.2808499873167237E-14  -0.6877188787083287E-15
-0.2393334441419887E+00  -0.8144576406193627E-01
-0.4420249253492241E+00  -0.6796424234731058E-01
-0.3220732162110628E+00  -0.7951254661326876E+00
-0.1181986207701644E-14   0.1361382055377110E-15
 0.3573483727177391E-15   0.8085344878904370E-15
-0.3803101184047954E+00   0.6199963520064727E+00
-0.2608836632075024E+00   0.6798786103074326E+00
-0.4537723995070113E-16  -0.5996055882772456E-15
-0.1687485121816867E-14  -0.5795851260098669E-14
 0.9405997725868608E-01   0.2226390451541365E+00
 0.5283137196978518E-14   0.5630810623701286E-14
-0.4203802972643421E-16   0.5809668381035237E-16
-0.1199499986158724E+01   0.1460755755497378E+01
-0.5596178672740855E-15  -0.1162551918255278E-15
-0.1074355216754680E-15   0.3561272917758929E-15
-0.2508924258695101E+00   0.1128340690973650E+00
 0.1299431665913830E+00  -0.5135127379612414E-02
-0.1757201502826503E-01  -0.1976732592306401E+00
-0.9391696616052564E-16   0.7164922267491277E-15
-0.6869385591181981E-15   0.6023853401432530E-15
-0.4199005267753269E+00   0.6754711316175126E+00
-0.1414370694543646E+00   0.2419963937349172E+00
